year,month,nationality,visa_class,issuances,source_file
2025,7,Ecuador,G5,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,H1B,29,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,H2B,45,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,H4,9,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,I,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,J1,256,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,J2,21,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,K1,15,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,K2,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,L1,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,L2,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,M1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,O1,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,O3,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,P1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,P3,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,P4,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,Q1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,R1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ecuador,U3,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,A1,16,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,A2,77,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,A3,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,B1,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,B1/B2,2032,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,B2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,C1/D,102,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,E2,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,F1,125,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,F2,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,G1,9,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,G2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,G4,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,H1B,33,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,H2A,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,H4,36,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,I,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,J1,76,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,J2,24,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,K1,21,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,L1,26,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,L2,42,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,M1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,O1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,O3,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,P1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,R1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,R2,11,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Egypt,TD,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,A1,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,A2,45,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,A3,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,B1,14,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,B1/B2,4098,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,BBBCC,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,C1,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,C1/D,27,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,D,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,F1,69,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,F2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,G1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,G2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,G4,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,G5,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,H1B,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,H2A,45,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,H2B,266,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,H4,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,I,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,J1,26,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,J2,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,K1,29,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,K2,12,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,L1,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,L2,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,M1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,R2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,T3,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,T4,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,T5,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,U2,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,El Salvador,U3,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Equatorial Guinea,A2,14,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Equatorial Guinea,G1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Equatorial Guinea,L1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Eritrea,B1/B2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Eritrea,G1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Eritrea,K1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,A1,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,A2,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,B1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,B1/B2,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,C1/D,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,F1,27,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,G2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,H1B,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,H4,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,J1,26,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,J2,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,K1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,L1,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,NATO2,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,O1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,O3,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Estonia,P1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Eswatini,A2,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Eswatini,B1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Eswatini,B1/B2,21,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Eswatini,F1,24,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Eswatini,G2,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Eswatini,J1,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Eswatini,J2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,A1,9,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,B1,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,B1/B2,1890,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,C1/D,124,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,C2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,D,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,E2,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,F1,333,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,F2,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,G1,19,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,G2,15,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,G4,53,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,H1B,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,H4,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,I,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,J1,18,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,J2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,K1,39,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,K2,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,L1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,L2,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,O2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,P1,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,R1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ethiopia,TD,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Fiji,A2,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Fiji,B1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Fiji,B1/B2,250,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Fiji,B2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Fiji,C1,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Fiji,C1/D,16,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Fiji,C3,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Fiji,F1,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Fiji,G2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Fiji,G4,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Fiji,J1,13,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Fiji,K1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,A1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,A2,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,B1,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,B1/B2,33,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,B2,19,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,C1/D,44,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,E2,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,F1,64,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,G2,13,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,G4,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,H1B,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,H2A,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,H4,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,I,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,J1,87,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,K1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,L1,26,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,L2,25,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,M1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,NATO1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,NATO2,68,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,O1,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,O3,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,P1,16,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,P3,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,P4,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Finland,Q1,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,A1,19,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,A2,88,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,B1,9,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,B1/B2,430,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,B2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,C1/D,325,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,C3,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,E1,32,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,E2,298,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,E3D,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,F1,1602,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,F2,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,G1,13,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,G2,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,G3,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,G4,68,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,H1B,123,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,H2A,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,H3,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,H4,63,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,I,38,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,J1,1676,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,J2,113,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,K1,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,L1,398,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,L2,646,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,M1,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,M2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,NATO2,69,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,NATO4,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,NATO6,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,O1,76,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,O2,29,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,O3,23,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,P1,43,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,P3,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,P4,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,Q1,29,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,R1,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,R2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,France,TD,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Gabon,A1,16,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Gabon,A2,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Gabon,B1/B2,34,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Gabon,F1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Gabon,G4,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Gabon,H3,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Gabon,I,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Gabon,J1,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,"Gambia, The",A2,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,"Gambia, The",B1/B2,51,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,"Gambia, The",C1/D,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,"Gambia, The",F1,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,"Gambia, The",F2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,"Gambia, The",G2,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,"Gambia, The",G4,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,"Gambia, The",J1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,"Gambia, The",K1,13,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,"Gambia, The",K2,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,A1,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,A2,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,B1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,B1/B2,780,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,C1/D,40,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,F1,78,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,F2,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,G2,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,G4,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,H1B,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,H4,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,J1,57,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,J2,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,K1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,L1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,M1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,O1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,O3,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Georgia,P1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,A1,20,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,A2,89,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,A3,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,B1,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,B1/B2,1861,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,C1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,C1/D,446,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,C3,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,E1,29,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,E2,309,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,E3D,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,F1,1471,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,F2,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,G1,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,G2,20,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,G3,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,G4,33,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,H1B,97,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,H2A,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,H3,18,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,H4,25,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,I,58,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,J1,2454,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,J2,50,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,K1,20,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,K2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,L1,324,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,L2,254,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,M1,26,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,M2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,NATO2,36,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,NATO4,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,NATO6,33,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,O1,90,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,O2,36,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,O3,21,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,P1,50,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,P3,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,Q1,15,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,R1,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Germany,TD,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,A1,14,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,A2,124,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,B1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,B1/B2,993,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,B2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,C1/D,72,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,C2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,C4/D3,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,D,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,F1,496,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,F2,48,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,G1,14,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,G2,31,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,G4,17,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,H1B,52,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,H4,55,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,I,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,J1,139,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,J2,37,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,K1,22,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,K2,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,L1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,L2,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,M1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,O1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,P1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,P3,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Ghana,R1,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Gibraltar,F1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Gibraltar,J1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,A1,27,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,A2,157,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,B1,106,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,B1/B2,1338,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,B2,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,C1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,C1/D,489,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,C3,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,D,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,E1,22,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,E2,191,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,E3D,19,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,F1,1180,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,F2,15,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,G1,15,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,G2,17,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,G3,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Great Britain and Northern Ireland,G4,49,2025-07_dos_niv_nationality_visa_class.xlsx
