year,month,nationality,visa_class,issuances,source_file
2024,5,Colombia,C3,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,E1,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,E2,42,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,E3D,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,F1,554,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,F2,37,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,G1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,G2,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,G4,56,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,G5,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,H1B,38,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,H2A,25,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,H2B,241,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,H4,20,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,I,56,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,J1,2992,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,J2,86,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,K1,163,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,K2,50,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,L1,56,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,L2,71,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,M1,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,O1,22,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,O2,58,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,O3,16,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,P1,54,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,P2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,P3,10,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,P4,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,R1,16,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,R2,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,T3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Colombia,TD,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Comoros,A3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Comoros,B1/B2,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Comoros,G4,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Comoros,J1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",A1,8,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",A2,13,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",B1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",B1/B2,867,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",C1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",C3,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",F1,49,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",F2,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",G2,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",G4,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",H1B,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",H3,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",J1,26,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",K1,14,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",K2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",O1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",O2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Democratic Republic of the",R1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Republic of the",A1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Republic of the",A2,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Republic of the",B1/B2,165,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Republic of the",B2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Republic of the",F1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Republic of the",G1,12,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Republic of the",J1,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Congo, Republic of the",K1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,A2,25,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,B1,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,B1/B2,6730,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,C1/D,11,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,E2,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,F1,77,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,F2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,G1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,G2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,G4,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,H1B,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,H2A,47,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,H2B,120,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,H3,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,H4,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,I,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,J1,44,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,J2,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,K1,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,K2,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,L1,33,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,L2,26,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,M1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,O1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,O2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,O3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Costa Rica,R1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,A1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,A2,17,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,B1/B2,744,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,C1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,C1/D,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,F1,29,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,G1,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,G2,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,G4,12,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,H1B,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,H4,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,J1,20,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,J2,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,K1,10,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,K2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cote d'Ivoire,L1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,A2,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,B1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,B1/B2,48,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,C1/D,27,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,E1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,E2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,F1,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,G2,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,G4,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,H1B,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,H2B,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,I,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,J1,279,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,J2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,L1,10,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,NATO2,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,O1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,O2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Croatia,P1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,A1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,A2,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,B1,117,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,B1/B2,177,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,B2,710,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,C1/D,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,F1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,G1,25,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,G2,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,I,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,J1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,K1,60,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,K2,22,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,L1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,L2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,O1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,O2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,O3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,P1,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cuba,P3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cyprus,A2,19,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cyprus,B1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cyprus,B1/B2,599,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cyprus,B2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cyprus,C1/D,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cyprus,F1,20,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cyprus,G2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cyprus,J1,11,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cyprus,L1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cyprus,O1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cyprus,O3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Cyprus,P3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,A1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,A2,25,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,B1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,B1/B2,164,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,B2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,C1/D,21,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,C3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,E1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,E2,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,E3D,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,F1,34,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,F2,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,G2,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,G4,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,H2A,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,H2B,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,I,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,J1,376,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,J2,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,K1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,L1,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,L2,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,M1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,NATO2,13,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,O1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,O2,11,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,P1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Czech Republic,R1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,A1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,A2,30,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,B1/B2,219,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,C1/D,41,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,E2,23,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,F1,47,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,F2,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,G1,13,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,G2,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,G4,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,H1B,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,H3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,H4,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,I,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,J1,144,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,J2,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,L1,31,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,L2,23,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,M1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,NATO2,27,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,O1,14,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,O2,8,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,O3,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,P1,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Denmark,P3,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Djibouti,A1,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Djibouti,A2,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Djibouti,B1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Djibouti,B1/B2,29,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Djibouti,F1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Djibouti,G4,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Djibouti,J1,10,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Djibouti,K1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominica,B1/B2,317,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominica,C1/D,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominica,F1,11,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominica,H1B,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominica,J1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominica,K1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominica,P1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,A1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,A2,48,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,B1,55,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,B1/B2,14340,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,B2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,C1,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,C1/D,58,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,C3,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,F1,142,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,F2,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,G2,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,G4,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,H1B,13,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,H2A,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,H2B,117,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,H4,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,I,33,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,J1,490,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,J2,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,K1,148,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,K2,48,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,L1,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,L2,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,M1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,O1,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,O2,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,P1,129,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,P3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,P4,14,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Dominican Republic,R1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,A1,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,A2,71,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,B1,25,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,B1/B2,19245,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,B2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,C1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,C1/D,34,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,E2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,F1,184,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,F2,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,G2,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,G4,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,H1B,14,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,H2B,54,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,H4,8,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,I,24,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,J1,938,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,J2,14,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,K1,45,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,K2,13,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,L1,16,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,L2,15,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,M1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,O1,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,O2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,O3,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,P1,8,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,P3,14,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,R2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,U2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Ecuador,U3,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,A1,29,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,A2,257,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,A3,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,B1,12,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,B1/B2,6630,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,C1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,C1/D,132,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,E2,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,F1,134,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,F2,21,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,G1,14,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,G2,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,G3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,G4,13,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,H1B,40,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,H2A,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,H4,37,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,I,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,J1,206,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,J2,34,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,K1,33,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,L1,24,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,L2,25,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,M1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,O1,8,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,O3,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,P1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,R1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Egypt,R2,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,A1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,A2,64,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,B1,8,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,B1/B2,4364,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,C1,8,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,C1/D,76,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,C3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,F1,36,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,G2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,G4,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,H1B,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,H2A,63,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,H2B,1935,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,H4,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,I,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,J1,40,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,El Salvador,J2,2,2024-05_dos_niv_nationality_visa_class.xlsx
