year,month,nationality,visa_class,issuances,source_file
2024,8,Czech Republic,F2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,G1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,G2,17,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,G4,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,H1B,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,I,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,J1,102,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,J2,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,K1,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,L1,23,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,L2,14,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,M1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,M2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,NATO2,21,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,O1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,P1,35,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,P4,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Czech Republic,R1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,A1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,A2,44,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,B1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,B1/B2,227,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,B2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,C1/D,46,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,E1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,E2,28,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,E3D,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,F1,65,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,F2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,G1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,G2,18,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,G4,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,H1B,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,H3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,I,14,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,J1,112,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,J2,16,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,K1,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,L1,38,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,L2,25,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,M1,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,NATO2,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,O1,12,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,O2,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,O3,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,P1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Denmark,Q1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Djibouti,A2,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Djibouti,B1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Djibouti,B1/B2,18,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Djibouti,F1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Djibouti,G1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Djibouti,G2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Djibouti,J1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Djibouti,K1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominica,A2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominica,B1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominica,B1/B2,227,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominica,C1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominica,C1/D,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominica,F1,20,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominica,H1B,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominica,I,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominica,J1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominica,J2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominica,P1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,A1,19,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,A2,81,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,B1,34,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,B1/B2,15601,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,C1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,C1/D,47,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,C3,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,F1,161,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,F2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,G1,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,G4,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,H1B,15,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,H2A,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,H2B,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,H4,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,I,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,J1,55,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,J2,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,K1,79,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,K2,17,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,L1,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,L2,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,M1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,O1,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,O2,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,O3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,P1,44,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,R1,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,R2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Dominican Republic,U3,15,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,A1,15,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,A2,98,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,B1,18,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,B1/B2,16080,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,B2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,C1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,C1/D,42,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,D,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,E2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,F1,218,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,F2,17,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,G1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,G2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,G4,12,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,G5,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,H1B,23,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,H2A,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,H2B,27,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,H4,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,I,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,J1,134,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,J2,23,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,K1,32,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,K2,14,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,L1,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,L2,15,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,M1,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,O1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,O3,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,P3,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,R1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,T3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,U2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ecuador,U3,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,A1,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,A2,88,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,A3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,B1,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,B1/B2,4337,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,C1,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,C1/D,108,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,D,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,E2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,F1,124,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,F2,24,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,G2,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,G4,22,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,H1B,32,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,H4,32,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,I,12,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,J1,135,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,J2,47,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,K1,53,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,K2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,L1,15,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,L2,23,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,M1,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,O1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,O2,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,P1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,P4,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,R1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Egypt,R2,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,A1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,A2,88,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,A3,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,B1,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,B1/B2,5734,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,B2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,C1,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,C1/D,14,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,C3,20,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,F1,33,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,F2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,G2,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,G4,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,G5,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,H1B,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,H2A,14,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,H2B,127,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,H4,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,I,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,J1,36,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,J2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,K1,39,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,K2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,L1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,L2,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,O1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,O3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,P1,34,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,R1,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,T3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,U1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,El Salvador,U3,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Equatorial Guinea,A2,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Equatorial Guinea,A3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Equatorial Guinea,B1/B2,24,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Equatorial Guinea,C1/D,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Equatorial Guinea,F1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Equatorial Guinea,G1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Equatorial Guinea,G2,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Equatorial Guinea,J1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Equatorial Guinea,L1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eritrea,A3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eritrea,B1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eritrea,B1/B2,170,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eritrea,B2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eritrea,F1,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eritrea,G4,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eritrea,J1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eritrea,K1,16,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eritrea,R1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,A1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,A2,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,B1/B2,27,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,C1/D,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,E2,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,F1,27,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,G2,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,G3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,H1B,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,J1,17,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,J2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,L1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,L2,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,M1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,NATO2,14,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,O1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,O3,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Estonia,R1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eswatini,A1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eswatini,A2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eswatini,B1/B2,29,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eswatini,C1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eswatini,F1,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eswatini,G2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eswatini,H1B,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Eswatini,J1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,A1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,A2,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,B1,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,B1/B2,1507,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,C1/D,143,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,D,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,E2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,F1,283,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,F2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,G1,21,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,G2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,G4,76,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,H1B,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,H4,14,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,J1,23,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,J2,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,K1,72,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,K2,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,L1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,L2,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Ethiopia,P1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,A2,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,B1/B2,308,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,C1,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,C1/D,35,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,C3,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,F1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,G2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,G4,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,H4,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,J1,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,K1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,K2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,M1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,O1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Fiji,R1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,A2,15,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,B1/B2,48,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,B2,12,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,C1/D,38,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,E1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,E2,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,F1,43,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,G2,21,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,G3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,G4,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,H2A,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,J1,32,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,J2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,K1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,K2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,L1,25,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,L2,19,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,M1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,NATO2,45,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,O1,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,O2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,P1,28,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,P3,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,P4,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,R1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Finland,R2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,A1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,A2,54,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,B1,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,B1/B2,584,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,C1/D,196,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,C3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,E1,17,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,E2,306,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,F1,803,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,F2,14,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,G1,13,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,G2,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,G3,13,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,G4,59,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,H1B,100,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,H3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,H4,16,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,I,60,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,J1,834,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,J2,57,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,K1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,L1,237,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,L2,254,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,M1,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,NATO2,21,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,NATO4,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,NATO6,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,O1,69,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,O2,30,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,O3,19,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,P1,55,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,Q1,89,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,R1,18,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,R2,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,France,TD,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Gabon,A2,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Gabon,B1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Gabon,B1/B2,135,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Gabon,F1,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Gabon,G1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Gabon,G2,23,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Gabon,H1B,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Gabon,J1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,"Gambia, The",A1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,"Gambia, The",A2,2,2024-08_dos_niv_nationality_visa_class.xlsx
