year,month,nationality,visa_class,issuances,source_file
2022,11,Israel,E1,12,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,E2,28,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,F1,32,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,G1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,H1B,14,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,H2B,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,H4,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,I,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,J1,45,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,J2,39,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,K1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,L1,65,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,L2,64,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,M1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,O1,28,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,O2,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,O3,13,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,P1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,R1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Israel,R2,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,A1,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,A2,40,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,B1,9,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,B1/B2,983,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,BBBCC,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,C1/D,252,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,E1,15,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,E2,92,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,E3D,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,F1,279,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,F2,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,G1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,G2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,G3,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,G4,36,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,H1B,52,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,H2A,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,H2B,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,H3,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,H4,20,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,I,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,J1,669,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,J2,10,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,K1,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,L1,115,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,L2,70,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,M1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,NATO2,50,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,NATO4,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,NATO6,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,O1,59,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,O2,30,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,O3,10,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,P1,23,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,Q1,22,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Italy,R1,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,A2,13,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,B1,13,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,B1/B2,4885,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,B2,14,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,C1,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,C1/D,308,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,C3,27,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,E2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,F1,53,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,F2,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,G4,12,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,H1B,29,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,H2A,12,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,H2B,222,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,H4,21,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,I,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,J1,43,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,J2,107,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,K1,10,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,K2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,L1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,O1,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,O2,31,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,P1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jamaica,P3,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,A1,9,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,A2,220,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,B1,14,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,B1/B2,295,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,C1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,C1/D,277,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,C3,19,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,CW1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,E1,102,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,E2,1107,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,E3,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,E3D,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,F1,308,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,F2,13,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,G1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,G2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,G4,28,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,H1B,62,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,H2B,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,H3,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,H4,28,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,I,91,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,J1,217,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,J2,134,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,K1,17,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,L1,232,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,L2,254,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,M1,9,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,O1,44,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,O2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,O3,14,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,P1,47,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,P3,10,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,P4,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,Q1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,R1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,R2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Japan,TD,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,A2,113,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,B1/B2,5100,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,B2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,C1/D,64,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,E2,9,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,F1,139,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,F2,24,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,G2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,G4,25,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,H1B,24,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,H4,23,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,I,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,J1,52,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,J2,13,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,K1,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,L1,13,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,L2,29,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,P3,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,R1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,R2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Jordan,TD,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,A2,32,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,B1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,B1/B2,2083,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,B2,11,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,C1,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,D,15,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,E2,10,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,F1,73,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,F2,39,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,G1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,G2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,G4,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,H1B,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,H4,10,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,J1,41,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,J2,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,K1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,K2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,L1,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,L2,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,M1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,O1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,O3,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,P1,11,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kazakhstan,TD,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,A1,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,A2,108,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,A3,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,B1,28,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,B1/B2,2073,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,B2,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,C1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,C1/D,364,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,C3,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,D,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,F1,126,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,F2,14,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,G1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,G4,55,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,H1B,20,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,H4,22,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,I,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,J1,33,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,J2,27,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,K1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,K2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,L1,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,L2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,M1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,O1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,O3,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,P1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,R1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kenya,U3,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kiribati,A2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kiribati,B1/B2,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kiribati,C3,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kiribati,R1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, North",G4,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",A1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",A2,276,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",B1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",B1/B2,811,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",C1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",C1/D,297,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",C3,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",CW1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",CW2,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",E1,20,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",E2,661,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",E2C,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",E3D,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",F1,545,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",F2,98,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",G2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",G4,15,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",H1B,227,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",H2B,12,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",H3,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",H4,63,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",I,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",J1,582,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",J2,299,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",K1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",L1,240,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",L2,397,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",M1,9,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",M2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",O1,55,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",O2,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",O3,23,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",P1,62,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",P3,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",P4,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",R1,19,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",R2,15,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,"Korea, South",TD,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kosovo,A1,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kosovo,A2,21,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kosovo,B1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kosovo,B1/B2,1052,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kosovo,F1,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kosovo,G4,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kosovo,J1,12,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kosovo,J2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kosovo,O1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kosovo,P3,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kuwait,A1,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kuwait,A2,32,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kuwait,B1/B2,1895,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kuwait,C1/D,19,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kuwait,F1,131,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kuwait,F2,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kuwait,G4,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kuwait,H1B,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kuwait,J1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kuwait,J2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kuwait,L2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kuwait,O1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kyrgyzstan,A2,16,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kyrgyzstan,B1/B2,480,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kyrgyzstan,C1,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kyrgyzstan,D,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kyrgyzstan,E2,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kyrgyzstan,F1,83,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kyrgyzstan,F2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kyrgyzstan,G2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kyrgyzstan,G4,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kyrgyzstan,I,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kyrgyzstan,J1,9,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kyrgyzstan,K1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kyrgyzstan,O3,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Kyrgyzstan,P1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Laos,A2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Laos,B1/B2,226,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Laos,F1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Laos,G2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Laos,G4,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Laos,J1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Laos,J2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Laos,K1,28,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Laos,K2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Laos,M1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Latvia,A2,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Latvia,B1/B2,43,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Latvia,C1/D,79,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Latvia,F1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Latvia,G2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Latvia,G4,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Latvia,H1B,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Latvia,I,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Latvia,J1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Latvia,L1,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Latvia,L2,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Latvia,NATO2,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Latvia,O1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Latvia,P1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,A1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,A2,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,B1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,B1/B2,2499,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,B2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,C1/D,11,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,F1,43,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,F2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,G4,16,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,H1B,26,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,H4,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,J1,33,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,J2,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,K1,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,L1,12,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,L2,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,O1,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,O2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,O3,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lebanon,P3,14,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lesotho,A2,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lesotho,B1/B2,20,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lesotho,C1/D,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Lesotho,J1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Liberia,A1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Liberia,A2,46,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Liberia,B1/B2,80,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Liberia,F1,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Liberia,G4,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Liberia,I,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Liberia,J1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Liberia,K1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Libya,A1,19,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Libya,A2,11,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Libya,B1/B2,88,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Libya,F1,17,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Libya,F2,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Libya,G1,16,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Libya,G2,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Libya,G4,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Libya,H1B,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Libya,J1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Libya,J2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Libya,K1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Liechtenstein,A2,2,2022-11_dos_niv_nationality_visa_class.xlsx
