year,month,nationality,visa_class,issuances,source_file
2024,7,Cote d'Ivoire,F2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cote d'Ivoire,G1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cote d'Ivoire,G2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cote d'Ivoire,G4,19,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cote d'Ivoire,H1B,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cote d'Ivoire,I,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cote d'Ivoire,J1,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cote d'Ivoire,J2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cote d'Ivoire,K1,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cote d'Ivoire,K2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cote d'Ivoire,L2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cote d'Ivoire,P1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cote d'Ivoire,TD,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,A1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,A2,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,B1,11,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,B1/B2,72,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,B2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,C1/D,39,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,E2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,F1,47,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,G1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,G2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,G3,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,H1B,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,H4,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,I,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,J1,27,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,J2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,K1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,K2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,L1,13,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,L2,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,M1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,NATO2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,O1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Croatia,R1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,A1,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,B1,164,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,B1/B2,183,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,B2,591,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,C1/D,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,F1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,F2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,G1,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,G2,14,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,G4,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,K1,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,K2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,L1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,NATO5,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,O1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,O3,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,P1,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,P3,15,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,R1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cuba,R2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cyprus,A1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cyprus,A2,18,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cyprus,B1/B2,387,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cyprus,C1/D,14,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cyprus,F1,55,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cyprus,G1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cyprus,G2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cyprus,G4,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cyprus,H1B,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cyprus,I,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cyprus,J1,31,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cyprus,J2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cyprus,L1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Cyprus,M1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,A1,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,A2,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,B1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,B1/B2,150,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,C1/D,16,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,F1,103,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,F2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,G1,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,G2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,G4,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,H1B,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,H2A,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,H4,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,I,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,J1,200,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,J2,17,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,K1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,L1,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,L2,9,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,M1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,NATO2,24,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,NATO6,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,O1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,O3,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,P1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,R1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Czech Republic,R2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,A1,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,A2,37,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,B1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,B1/B2,204,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,C1/D,35,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,E2,39,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,E3D,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,F1,200,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,F2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,G1,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,G2,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,G3,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,G4,14,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,H1B,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,H2A,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,H4,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,I,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,J1,332,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,J2,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,K1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,L1,45,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,L2,60,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,M1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,NATO2,13,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,O1,11,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,O2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,O3,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,P1,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Denmark,P4,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Djibouti,A2,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Djibouti,A3,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Djibouti,B1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Djibouti,B1/B2,18,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Djibouti,F1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominica,B1/B2,248,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominica,C1/D,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominica,F1,26,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominica,G4,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominica,H1B,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominica,J1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominica,J2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominica,K1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominica,O2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,A1,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,A2,57,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,B1,58,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,B1/B2,18535,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,B2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,C1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,C1/D,57,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,E2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,F1,255,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,F2,9,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,G1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,G2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,G4,14,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,H1B,27,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,H2A,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,H2B,19,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,H4,22,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,I,30,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,J1,105,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,J2,17,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,K1,119,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,K2,51,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,L1,28,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,L2,31,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,M1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,O1,9,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,O2,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,O3,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,P1,93,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,P3,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,P4,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,Q1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,R1,17,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,R2,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,U1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Dominican Republic,U3,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,A1,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,A2,95,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,B1,23,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,B1/B2,19408,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,C1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,C1/D,38,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,F1,334,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,F2,14,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,G1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,G2,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,G4,20,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,G5,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,H1B,31,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,H2B,59,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,H4,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,J1,128,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,J2,15,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,K1,53,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,K2,21,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,L1,20,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,L2,42,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,M1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,O1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,O2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,O3,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,P1,19,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,P3,9,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,R1,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,R2,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,U3,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ecuador,U4,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,A1,19,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,A2,143,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,A3,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,B1,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,B1/B2,5595,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,C1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,C1/D,139,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,E2,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,F1,207,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,F2,27,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,G1,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,G2,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,G4,15,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,H1B,44,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,H2A,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,H4,48,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,I,17,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,J1,353,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,J2,40,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,K1,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,L1,29,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,L2,42,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,M1,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,O1,9,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,O3,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,P4,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,R1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,R2,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Egypt,TD,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,A1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,A2,78,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,A3,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,B1,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,B1/B2,6042,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,C1,9,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,C1/D,33,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,C3,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,F1,72,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,F2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,G4,13,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,H1B,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,H2A,91,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,H2B,274,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,H4,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,I,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,J1,38,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,J2,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,K1,48,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,K2,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,L1,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,L2,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,P1,20,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,R1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,R2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,T4,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,U2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,El Salvador,U3,11,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Equatorial Guinea,A1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Equatorial Guinea,A2,19,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Equatorial Guinea,B1/B2,20,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Equatorial Guinea,F1,13,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Equatorial Guinea,G2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Equatorial Guinea,H1B,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Equatorial Guinea,J1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Equatorial Guinea,L1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Equatorial Guinea,L2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eritrea,B1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eritrea,B1/B2,123,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eritrea,C1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eritrea,F1,11,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eritrea,G2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eritrea,G4,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eritrea,H4,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eritrea,J1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eritrea,J2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eritrea,K1,16,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eritrea,K2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eritrea,L1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eritrea,L2,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,A1,9,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,A2,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,B1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,B1/B2,33,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,B2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,C1/D,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,F1,25,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,G4,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,H1B,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,I,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,J1,35,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,J2,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,L1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,L2,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,NATO2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,NATO6,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,O1,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,O2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,O3,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Estonia,R2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eswatini,A1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eswatini,A2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eswatini,A3,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eswatini,B1/B2,50,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eswatini,C3,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eswatini,F1,32,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eswatini,G1,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eswatini,G2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eswatini,G4,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eswatini,J1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Eswatini,J2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,A2,27,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,B1,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,B1/B2,1748,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,C1/D,122,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,E2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,F1,416,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,F2,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,G1,13,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,G2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,G4,68,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,H1B,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,H4,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,J1,20,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,J2,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,K1,88,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,K2,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,L1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Ethiopia,R1,5,2024-07_dos_niv_nationality_visa_class.xlsx
