year,month,nationality,visa_class,issuances,source_file
2025,1,Jamaica,H2A,89,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jamaica,H2B,787,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jamaica,H4,58,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jamaica,J1,204,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jamaica,J2,21,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jamaica,K1,37,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jamaica,K2,8,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jamaica,L1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jamaica,M1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jamaica,O1,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jamaica,O2,24,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jamaica,O3,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jamaica,P1,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jamaica,R1,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jamaica,R2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,A1,8,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,A2,431,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,B1,10,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,B1/B2,577,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,B2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,C1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,C1/D,318,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,C3,28,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,CW1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,E1,87,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,E2,1004,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,E3D,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,F1,580,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,F2,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,G1,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,G2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,G4,17,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,H1B,69,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,H2B,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,H4,46,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,I,136,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,J1,224,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,J2,120,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,K1,15,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,K2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,L1,274,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,L2,307,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,M1,76,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,O1,42,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,O2,62,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,O3,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,P1,55,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,P3,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,P4,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,Q1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,R1,15,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,R2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Japan,TD,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,A1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,A2,145,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,B1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,B1/B2,2927,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,C1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,C1/D,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,F1,29,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,F2,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,G2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,G4,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,H1B,40,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,H4,26,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,J1,24,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,J2,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,K1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,L1,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,L2,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Jordan,O1,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,A2,14,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,B1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,B1/B2,2430,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,C1/D,14,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,D,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,E2,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,F1,43,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,F2,15,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,G2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,G4,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,H1B,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,H4,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,J1,28,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,J2,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,K1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,K2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,L1,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,L2,12,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,O1,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,O3,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kazakhstan,P1,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,A1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,A2,27,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,B1,38,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,B1/B2,1228,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,B2,67,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,C1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,C1/D,130,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,C3,618,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,E2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,F1,162,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,F2,18,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,G1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,G2,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,G4,27,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,H1B,40,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,H3,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,H4,31,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,I,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,J1,21,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,J2,66,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,K1,20,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,K2,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,L1,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,L2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,M1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,O1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,O2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,P1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,R1,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kenya,R2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kiribati,A2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kiribati,B1/B2,65,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kiribati,C3,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kiribati,R1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, North",G3,15,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",A1,80,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",A2,85,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",B1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",B1/B2,834,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",C1/D,444,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",C3,18,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",CW1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",CW2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",E1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",E2,412,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",E3D,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",F1,384,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",F2,39,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",G1,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",G2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",G4,21,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",H1B,136,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",H2B,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",H4,39,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",I,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",J1,515,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",J2,261,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",K1,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",L1,259,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",L2,288,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",M1,30,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",O1,40,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",O2,97,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",O3,15,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",P1,49,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",P3,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",P4,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",R1,17,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",R2,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,"Korea, South",TD,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kosovo,A2,22,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kosovo,B1/B2,645,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kosovo,F1,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kosovo,G2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kosovo,G4,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kosovo,H1B,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kosovo,J1,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kosovo,P3,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kuwait,A2,24,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kuwait,B1/B2,641,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kuwait,C1/D,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kuwait,F1,43,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kuwait,F2,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kuwait,G2,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kuwait,G4,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kuwait,H1B,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kuwait,H4,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kuwait,J1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kuwait,L1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,A1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,A2,31,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,B1/B2,1137,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,C1,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,C1/D,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,D,12,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,F1,44,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,G1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,G4,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,H1B,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,H4,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,J1,10,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,K1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,M1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Kyrgyzstan,P1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Laos,A1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Laos,A2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Laos,B1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Laos,B1/B2,30,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Laos,F1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Laos,G1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Laos,G4,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Laos,J1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Laos,J2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Laos,K1,93,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Laos,K2,10,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,A2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,B1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,B1/B2,36,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,C1/D,60,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,F1,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,G4,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,H1B,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,H2A,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,I,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,J1,8,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,K1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,L1,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,L2,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,NATO2,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,NATO6,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,O1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Latvia,P1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,A2,14,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,B1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,B1/B2,1579,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,C1/D,27,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,C3,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,D,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,F1,10,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,F2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,G2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,G4,8,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,H1B,30,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,H4,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,I,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,J1,26,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,J2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,K1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,L1,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,L2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,O1,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,O2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,P3,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lebanon,R1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lesotho,A2,8,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lesotho,B1/B2,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lesotho,F1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lesotho,F2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lesotho,G2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lesotho,H1B,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lesotho,J1,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Liberia,A1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Liberia,A2,21,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Liberia,B1/B2,58,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Liberia,F1,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Liberia,G2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Liberia,G4,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Liberia,I,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Liberia,J1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Liberia,K1,32,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Liberia,K2,10,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Libya,A1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Libya,A2,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Libya,B1/B2,233,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Libya,D,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Libya,F1,16,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Libya,F2,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Libya,G1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Libya,G2,10,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Libya,G4,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Libya,H1B,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Libya,J1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Libya,O1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Liechtenstein,A2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Liechtenstein,J1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,A1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,A2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,B1,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,B1/B2,36,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,C1/D,14,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,C3,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,E2,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,F1,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,G1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,G2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,H1B,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,H4,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,J1,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,L1,15,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,L2,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,NATO2,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,O1,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,O3,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,P1,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Lithuania,R1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Luxembourg,A2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Luxembourg,B1/B2,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Luxembourg,C1/D,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Luxembourg,J1,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Luxembourg,L1,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Luxembourg,L2,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Luxembourg,O1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Luxembourg,O2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Macau S.A.R.,B1/B2,173,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Macau S.A.R.,F1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Macau S.A.R.,O1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Madagascar,A1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Madagascar,A2,19,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Madagascar,B1/B2,96,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Madagascar,C1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Madagascar,C1/D,111,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Madagascar,F1,16,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Madagascar,G2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Madagascar,G4,15,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Madagascar,H1B,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Madagascar,J1,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Madagascar,K1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Madagascar,M1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Madagascar,O1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malawi,A1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malawi,A2,22,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malawi,B1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malawi,B1/B2,104,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malawi,C1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malawi,C1/D,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malawi,F1,19,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malawi,F2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malawi,G2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malawi,G4,12,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malawi,H1B,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malawi,J1,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malawi,O1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malawi,R1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malaysia,A1,10,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malaysia,A2,43,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malaysia,B1,129,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Malaysia,B1/B2,2598,2025-01_dos_niv_nationality_visa_class.xlsx
