year,month,nationality,visa_class,issuances,source_file
2024,10,China - mainland,A1,23,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,A2,23,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,B1,313,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,B1/B2,70746,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,B2,48,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,C1,57,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,C1/D,1118,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,CW1,8,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,CW2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,E2,8,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,E3D,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,F1,1109,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,F2,111,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,G1,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,G2,75,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,G4,63,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,H1B,2777,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,H3,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,H4,288,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,I,7,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,J1,830,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,J2,230,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,K1,57,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,K2,13,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,L1,573,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,L2,351,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,M1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,O1,139,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,O2,24,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,O3,23,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,P1,41,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,P3,98,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,P4,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,R1,8,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,R2,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,T2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,T3,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,China - mainland,TD,17,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,A1,8,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,A2,255,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,B1,22,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,B1/B2,51437,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,B2,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,BBBCC,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,C1,15,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,C1/D,266,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,E1,16,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,E2,67,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,E3D,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,F1,292,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,F2,33,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,G1,6,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,G2,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,G4,43,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,H1B,110,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,H2A,23,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,H2B,37,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,H4,55,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,I,23,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,J1,269,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,J2,48,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,K1,177,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,K2,44,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,L1,56,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,L2,49,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,M1,8,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,O1,30,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,O2,78,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,O3,24,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,P1,51,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,P4,11,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,R1,8,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Colombia,R2,8,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Comoros,A2,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Comoros,B1/B2,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Comoros,F1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",A1,6,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",A2,40,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",B1,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",B1/B2,445,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",B2,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",BBBCC,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",C2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",F1,25,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",F2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",G1,6,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",G2,47,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",G4,22,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",H1B,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",J1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",J2,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",K1,15,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",K2,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",L1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",L2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",M1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",O2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",P1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Democratic Republic of the",R1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Republic of the",A1,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Republic of the",A2,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Republic of the",B1/B2,102,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Republic of the",C1/D,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Republic of the",F1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Republic of the",G1,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Republic of the",G2,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Republic of the",G4,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Republic of the",J1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Republic of the",K1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,"Congo, Republic of the",K2,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,A1,6,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,A2,7,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,B1,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,B1/B2,5212,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,B2,10,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,C1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,C1/D,25,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,C3,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,E2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,F1,18,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,F2,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,G1,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,G4,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,H1B,15,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,H2A,94,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,H2B,20,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,H3,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,H4,11,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,I,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,J1,268,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,J2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,K1,10,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,K2,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,L1,34,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,L2,30,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,M1,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,O1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,O2,9,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,P1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,R1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Costa Rica,R2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cote d'Ivoire,A1,10,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cote d'Ivoire,A2,17,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cote d'Ivoire,B1/B2,614,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cote d'Ivoire,C1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cote d'Ivoire,C1/D,8,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cote d'Ivoire,F1,16,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cote d'Ivoire,G1,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cote d'Ivoire,G2,18,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cote d'Ivoire,G4,24,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cote d'Ivoire,H1B,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cote d'Ivoire,J1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cote d'Ivoire,K1,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cote d'Ivoire,O1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cote d'Ivoire,R1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,A1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,A2,13,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,B1,9,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,B1/B2,106,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,C1/D,67,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,E2,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,F1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,G2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,H1B,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,H2B,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,I,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,J1,14,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,J2,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,K1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,L1,8,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,L2,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,NATO2,6,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,NATO4,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,NATO6,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,O1,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,O3,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,P1,6,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Croatia,R1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,A1,14,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,A2,13,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,B1,74,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,B1/B2,210,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,B2,823,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,C1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,C1/D,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,F1,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,G1,8,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,G2,10,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,G4,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,I,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,J1,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,J2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,K1,37,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,K2,7,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,L1,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,L2,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,O2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,P1,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,P3,6,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,R1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,R2,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cuba,TD,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cyprus,A2,7,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cyprus,B1/B2,317,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cyprus,C1/D,7,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cyprus,F1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cyprus,G1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cyprus,G2,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cyprus,G4,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cyprus,H1B,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cyprus,I,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cyprus,J1,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cyprus,L1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cyprus,O1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Cyprus,P3,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,A2,9,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,B1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,B1/B2,125,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,C1/D,15,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,E2,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,F1,7,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,F2,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,G2,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,G3,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,G4,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,H2B,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,H4,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,I,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,J1,33,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,J2,8,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,K1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,L1,21,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,L2,13,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,NATO2,15,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,NATO4,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,NATO6,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,O1,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,O2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,P1,7,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Czech Republic,R1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,A2,21,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,B1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,B1/B2,150,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,C1/D,61,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,E1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,E2,34,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,F1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,G2,12,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,G4,6,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,H1B,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,I,13,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,J1,22,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,J2,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,K1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,L1,28,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,L2,14,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,NATO2,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,O1,6,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,O2,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,O3,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Denmark,P1,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Djibouti,A1,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Djibouti,A2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Djibouti,B1,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Djibouti,B1/B2,31,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Djibouti,F1,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Djibouti,G1,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Djibouti,G2,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Djibouti,G4,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Djibouti,I,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominica,A2,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominica,B1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominica,B1/B2,256,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominica,C1/D,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominica,C3,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominica,F1,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominica,F2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominica,G4,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominica,H1B,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominica,J1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominica,J2,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,A1,30,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,A2,66,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,B1,58,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,B1/B2,14741,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,B2,17,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,C1,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,C1/D,48,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,C3,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,E2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,F1,48,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,G2,6,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,G4,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,H1B,20,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,H2A,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,H2B,25,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,H4,14,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,I,51,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,J1,48,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,J2,8,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,K1,130,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,K2,33,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,L1,12,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,L2,8,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,M1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,O1,6,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,O2,34,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,O3,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,P1,71,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,P4,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,Q1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,R1,4,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,T3,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,TD,2,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Dominican Republic,U3,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Ecuador,A1,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Ecuador,A2,43,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Ecuador,B1,26,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Ecuador,B1/B2,18357,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Ecuador,B2,6,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Ecuador,C1,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Ecuador,C1/D,42,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Ecuador,C3,28,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Ecuador,E2,1,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Ecuador,F1,59,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Ecuador,F2,11,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Ecuador,G1,5,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Ecuador,G2,3,2024-10_dos_niv_nationality_visa_class.xlsx
2024,10,Ecuador,G4,8,2024-10_dos_niv_nationality_visa_class.xlsx
