year,month,nationality,visa_class,issuances,source_file
2023,12,"Korea, South",O2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,"Korea, South",O3,12,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,"Korea, South",P1,27,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,"Korea, South",P3,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,"Korea, South",R1,11,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,"Korea, South",R2,9,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,"Korea, South",TD,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kosovo,A1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kosovo,A2,16,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kosovo,B1/B2,576,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kosovo,C1/D,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kosovo,F1,11,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kosovo,G4,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kosovo,H1B,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kosovo,J1,10,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kosovo,K1,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kosovo,O3,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kosovo,P3,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kuwait,A1,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kuwait,A2,12,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kuwait,B1/B2,571,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kuwait,C1/D,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kuwait,F1,102,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kuwait,F2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kuwait,G1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kuwait,H1B,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kuwait,J1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kuwait,L1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kuwait,L2,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kuwait,O1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kyrgyzstan,A1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kyrgyzstan,B1/B2,479,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kyrgyzstan,C1,18,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kyrgyzstan,D,24,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kyrgyzstan,E2,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kyrgyzstan,F1,157,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kyrgyzstan,F2,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kyrgyzstan,G1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kyrgyzstan,G4,8,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kyrgyzstan,J1,11,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kyrgyzstan,K1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kyrgyzstan,M1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kyrgyzstan,R1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Kyrgyzstan,R2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Laos,A1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Laos,A2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Laos,B1/B2,74,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Laos,C1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Laos,F1,10,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Laos,G1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Laos,G2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Laos,J1,9,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Laos,J2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Laos,K1,14,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,A1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,A2,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,B1/B2,57,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,B2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,C1/D,55,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,E2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,F1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,H1B,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,I,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,J1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,K1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,L1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,L2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,NATO2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,O1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,O3,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,P1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,P3,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Latvia,P4,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,A2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,B1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,B1/B2,1934,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,C1/D,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,E2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,F1,22,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,F2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,G2,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,G4,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,H1B,33,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,H4,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,I,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,J1,46,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,J2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,K1,51,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,K2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,L1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,L2,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,M1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,O1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,O2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lebanon,P3,12,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lesotho,B1/B2,9,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lesotho,C1/D,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lesotho,F1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lesotho,G4,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Liberia,A1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Liberia,A2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Liberia,B1/B2,117,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Liberia,F1,17,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Liberia,G1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Liberia,G4,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Liberia,H1B,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Liberia,J1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Liberia,K1,11,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Liberia,K2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Libya,A1,10,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Libya,A2,15,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Libya,B1/B2,64,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Libya,F1,9,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Libya,F2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Libya,G1,12,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Libya,G2,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Libya,G4,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Libya,H1B,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Libya,H4,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Libya,L2,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Liechtenstein,B1/B2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Liechtenstein,C1/D,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Liechtenstein,J1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Liechtenstein,M1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,A2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,B1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,B1/B2,37,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,C1/D,19,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,E2,9,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,F1,18,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,G4,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,H1B,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,J1,11,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,K1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,L1,8,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,L2,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,NATO2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,NATO4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,O1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Lithuania,P1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Luxembourg,B1/B2,14,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Luxembourg,C1/D,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Luxembourg,F1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Luxembourg,H1B,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Luxembourg,J1,9,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Luxembourg,L1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Luxembourg,L2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Macau S.A.R.,B1/B2,127,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Macau S.A.R.,F1,12,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Macau S.A.R.,H1B,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Macau S.A.R.,J1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Macau S.A.R.,L1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Macau S.A.R.,O2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,A2,12,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,B1/B2,118,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,C1,33,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,D,18,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,F1,9,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,G1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,G2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,G4,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,H1B,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,H4,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,J1,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,K1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,O1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,O2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Madagascar,P3,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malawi,A2,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malawi,B1/B2,61,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malawi,C1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malawi,F1,43,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malawi,F2,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malawi,G4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malawi,J1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malawi,J2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,A2,10,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,B1,67,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,B1/B2,1927,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,B2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,C1/D,192,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,F1,111,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,F2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,G2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,G4,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,H1B,71,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,H3,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,H4,8,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,J1,67,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,J2,9,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,K1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,L1,50,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,L2,15,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,M1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,O1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,O3,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,P1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malaysia,R1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Maldives,A2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Maldives,B1/B2,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Maldives,C1/D,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Maldives,G2,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Maldives,G4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Maldives,H4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Maldives,K1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Maldives,M1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mali,A2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mali,B1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mali,B1/B2,164,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mali,F1,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mali,G2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mali,G4,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mali,H1B,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mali,J1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mali,K1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malta,A1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malta,B1/B2,8,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malta,C1/D,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malta,F1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malta,J1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malta,L1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malta,O1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Malta,R1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Marshall Islands,A1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Marshall Islands,C1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritania,A1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritania,A2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritania,B1/B2,59,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritania,F1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritania,G2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritania,G4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritania,J1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritania,K1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritius,B1/B2,120,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritius,C1/D,79,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritius,F1,14,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritius,G4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritius,H1B,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritius,H2B,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritius,J1,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritius,K1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritius,O1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mauritius,P3,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,A1,44,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,A2,96,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,A3,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,B1,264,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,B1/B2,1007,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,B2,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,BBBCC,148720,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,BBBCV,3278,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,C1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,C1/D,244,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,C3,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,D,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,E1,13,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,E2,107,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,E3D,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,F1,438,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,F2,31,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,G4,49,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,G5,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,H1B,280,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,H2A,7737,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,H2B,2644,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,H3,17,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,H4,351,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,I,39,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,J1,403,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,J2,39,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,K1,386,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,K2,109,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,L1,251,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,L2,281,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,M1,14,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,M2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,O1,54,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,O2,125,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,O3,17,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,P1,326,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,P3,48,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,P4,23,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,Q1,11,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,R1,34,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,R2,17,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,T2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,T3,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,T4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,T6,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,TD,1008,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,TN,1367,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,U1,8,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,U2,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mexico,U3,39,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,"Micronesia, Federated States of",A2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,A1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,A2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,B1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,B1/B2,193,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,C1/D,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,F1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,F2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,G2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,G4,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,J1,16,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,J2,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,K1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,L1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,O1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,P1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Moldova,P3,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Monaco,J1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,A1,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,A2,8,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,B1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,B1/B2,1162,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,B2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,C1/D,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,E2,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,F1,53,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,F2,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,G4,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,H1B,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,H4,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,I,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,J1,24,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,J2,10,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,K1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,L1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,L2,12,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,P1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,P3,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Mongolia,P4,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Montenegro,A1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Montenegro,A2,14,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Montenegro,B1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Montenegro,B1/B2,358,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Montenegro,C1/D,126,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Montenegro,F1,12,2023-12_dos_niv_nationality_visa_class.xlsx
