year,month,nationality,visa_class,issuances,source_file
2024,9,Cote d'Ivoire,K2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cote d'Ivoire,L1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cote d'Ivoire,O1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cote d'Ivoire,O2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cote d'Ivoire,O3,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cote d'Ivoire,R1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cote d'Ivoire,R2,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,A1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,A2,8,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,B1,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,B1/B2,88,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,C1/D,40,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,C4,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,E2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,F1,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,F2,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,G1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,G2,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,G3,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,G4,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,H1B,8,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,H2A,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,H2B,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,H4,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,J1,9,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,K1,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,L1,9,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,L2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,NATO2,9,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,NATO6,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,O1,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,P1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,P3,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Croatia,P4,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,A1,10,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,A2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,A3,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,B1,93,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,B1/B2,139,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,B2,692,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,C1/D,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,F1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,G1,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,G2,20,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,H4,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,J1,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,J2,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,K1,49,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,K2,13,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,O1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,O2,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,P1,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cuba,P3,19,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,A1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,A2,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,A3,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,B1/B2,281,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,C1/D,9,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,F1,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,G1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,G2,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,G3,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,G4,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,H1B,9,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,J1,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,L1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,L2,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Cyprus,O1,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,A1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,A2,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,B1/B2,146,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,B2,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,C1/D,15,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,E2,24,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,F1,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,F2,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,G1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,G2,16,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,G4,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,H1B,8,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,I,7,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,J1,50,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,J2,8,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,K1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,L1,9,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,L2,7,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,M1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,M2,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,NATO2,28,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,NATO4,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,O1,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,O2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Czech Republic,P1,19,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,A1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,A2,32,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,B1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,B1/B2,211,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,C1/D,37,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,E2,28,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,F1,7,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,G2,28,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,G3,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,G4,8,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,H1B,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,H3,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,I,21,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,J1,30,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,J2,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,K1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,L1,23,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,L2,10,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,M1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,NATO2,9,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,NATO4,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,O1,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,O2,24,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,P1,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,P2,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,P3,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,R1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Denmark,TD,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Djibouti,A1,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Djibouti,A2,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Djibouti,B1,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Djibouti,B1/B2,22,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Djibouti,F1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Djibouti,G2,28,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominica,A1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominica,A2,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominica,B1/B2,261,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominica,C1/D,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominica,F1,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominica,H1B,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominica,H4,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominica,J1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominica,K1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominica,L1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominica,L2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominica,O1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominica,TD,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,A1,46,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,A2,99,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,B1,43,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,B1/B2,14047,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,B2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,C1,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,C1/D,40,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,C3,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,E2,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,F1,50,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,G1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,G4,8,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,H1B,15,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,H2A,10,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,H4,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,I,31,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,J1,37,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,J2,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,K1,51,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,K2,13,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,L1,11,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,L2,16,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,M1,8,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,O1,9,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,O2,9,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,O3,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,P1,48,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,P4,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,R1,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,R2,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,T3,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,TD,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Dominican Republic,U3,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,A1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,A2,63,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,B1,26,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,B1/B2,19086,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,B2,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,C1,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,C1/D,40,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,C2,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,C3,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,E2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,F1,60,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,F2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,G1,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,G2,30,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,G4,19,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,H1B,34,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,H2B,12,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,H3,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,H4,12,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,I,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,J1,114,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,J2,12,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,K1,20,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,K2,8,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,L1,15,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,L2,11,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,M1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,O1,7,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,O2,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,P3,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,R1,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,T3,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,TD,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,U2,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ecuador,U3,14,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,A1,12,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,A2,70,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,A3,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,B1,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,B1/B2,4350,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,C1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,C1/D,86,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,F1,37,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,F2,10,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,G1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,G2,13,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,G4,15,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,H1B,32,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,H4,26,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,I,12,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,J1,62,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,J2,24,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,K1,23,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,L1,11,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,L2,13,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,M1,9,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,O1,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,O3,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,P1,8,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,R1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,R2,7,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Egypt,TD,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,A1,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,A2,107,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,A3,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,B1,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,B1/B2,5283,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,C1,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,C1/D,13,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,C3,11,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,F1,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,G1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,G2,13,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,G4,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,G5,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,H1B,11,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,H2A,39,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,H2B,97,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,H4,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,I,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,J1,30,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,K1,57,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,K2,11,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,L1,7,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,L2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,M1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,P1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,R1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,R2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,U1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,U2,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,El Salvador,U3,11,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Equatorial Guinea,A1,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Equatorial Guinea,A2,14,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Equatorial Guinea,B1/B2,35,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Equatorial Guinea,F1,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Equatorial Guinea,G1,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Equatorial Guinea,G2,15,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Equatorial Guinea,G5,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eritrea,A3,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eritrea,B1,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eritrea,B1/B2,144,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eritrea,F1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eritrea,G2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eritrea,J1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eritrea,K1,17,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eritrea,K2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,A2,16,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,B1/B2,27,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,B2,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,C1/D,8,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,F1,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,G2,8,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,H1B,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,H4,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,I,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,J1,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,J2,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,K1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,L1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,NATO2,10,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,NATO4,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,O1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Estonia,P1,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eswatini,A1,7,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eswatini,A2,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eswatini,B1/B2,38,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eswatini,C3,3,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eswatini,F1,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eswatini,G2,24,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eswatini,G4,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eswatini,H2B,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eswatini,I,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Eswatini,J1,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,A1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,A2,11,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,B1,9,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,B1/B2,1445,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,C1/D,120,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,D,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,E2,5,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,F1,39,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,F2,10,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,G1,10,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,G2,18,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,G4,71,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,H1B,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,H4,4,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,J1,18,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,J2,13,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,K1,63,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,K2,2,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,L1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,L2,7,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,P1,7,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,P4,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Ethiopia,R1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Fiji,A1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Fiji,A2,16,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Fiji,B1,1,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Fiji,B1/B2,190,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Fiji,C1,6,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Fiji,C1/D,16,2024-09_dos_niv_nationality_visa_class.xlsx
2024,9,Fiji,C3,4,2024-09_dos_niv_nationality_visa_class.xlsx
