year,month,nationality,visa_class,issuances,source_file
2025,8,Dominican Republic,R2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Dominican Republic,TD,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,A1,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,A2,277,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,A3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,B1,19,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,B1/B2,15165,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,B2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,C1,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,C1/D,57,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,C3,18,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,E2,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,F1,175,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,F2,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,G1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,G4,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,H1B,22,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,H2A,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,H2B,14,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,H4,11,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,I,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,J1,150,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,J2,18,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,K1,9,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,K2,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,L1,13,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,L2,15,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,M1,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,O1,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,O2,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,O3,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,P1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,Q1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,R1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,R2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ecuador,U3,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,A1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,A2,60,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,A3,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,B1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,B1/B2,1232,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,B2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,C1/D,50,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,E2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,F1,102,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,F2,11,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,G1,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,G2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,G4,14,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,H1B,27,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,H2A,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,H4,28,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,I,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,J1,126,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,J2,22,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,K1,20,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,K2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,L1,11,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,L2,17,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,M1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,O1,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Egypt,O3,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,A1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,A2,107,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,A3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,B1,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,B1/B2,3930,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,BBBCC,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,C1,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,C1/D,28,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,C3,31,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,F1,17,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,G4,12,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,H1B,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,H2A,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,H2B,82,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,H4,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,I,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,J1,15,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,J2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,K1,9,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,K2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,L1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,L2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,O1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,P1,20,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,R1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,T3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,T4,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,El Salvador,U3,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Equatorial Guinea,A2,9,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Equatorial Guinea,G1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Eritrea,G4,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,A2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,B1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,B1/B2,21,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,C1/D,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,E2,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,F1,21,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,G2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,G3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,H1B,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,H4,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,J1,15,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,J2,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,L1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,L2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,NATO2,13,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,O1,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Estonia,P1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Eswatini,A1,17,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Eswatini,A2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Eswatini,B1/B2,17,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Eswatini,C1/D,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Eswatini,F1,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Eswatini,G2,67,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Eswatini,H1B,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Eswatini,J1,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,A1,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,A2,24,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,A3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,B1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,B1/B2,614,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,C1/D,17,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,D,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,F1,111,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,G1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,G2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,G4,42,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,H1B,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,H4,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,J1,18,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,J2,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,K1,26,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,K2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,L1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,O1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,P1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,R1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,R2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ethiopia,T3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Fiji,A2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Fiji,B1/B2,156,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Fiji,B2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Fiji,C1,16,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Fiji,C1/D,20,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Fiji,F1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Fiji,G1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Fiji,G2,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Fiji,G4,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Fiji,J1,14,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Fiji,K1,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Fiji,P1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Fiji,R1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,A2,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,A3,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,B1,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,B1/B2,43,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,B2,16,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,C1/D,23,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,E2,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,F1,67,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,F2,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,G2,13,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,G3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,G4,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,H1B,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,H2A,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,H4,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,I,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,J1,52,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,J2,13,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,L1,32,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,L2,25,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,M1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,NATO2,30,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,O1,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,O2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,P1,31,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,P2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Finland,P4,9,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,A1,9,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,A2,58,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,B1,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,B1/B2,500,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,C1/D,208,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,C3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,E1,13,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,E2,520,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,F1,856,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,F2,15,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,G1,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,G2,23,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,G3,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,G4,41,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,H1B,153,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,H2A,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,H3,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,H4,41,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,I,45,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,J1,674,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,J2,37,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,K1,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,L1,332,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,L2,341,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,M1,30,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,M2,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,NATO2,19,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,NATO6,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,O1,102,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,O2,37,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,O3,25,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,P1,69,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,P3,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,P4,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,Q1,81,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,R1,13,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,R2,12,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,France,TD,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Gabon,A2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Gabon,B1/B2,29,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Gabon,F1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Gabon,G4,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Gabon,H1B,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Gabon,H3,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Gabon,J1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Gambia, The",B1/B2,13,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Gambia, The",F1,11,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Gambia, The",G2,15,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Gambia, The",H4,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Gambia, The",J1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Gambia, The",K1,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Gambia, The",O1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,A2,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,B1/B2,390,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,C1/D,20,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,C4/D3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,E2,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,F1,32,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,F2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,G2,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,G4,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,H1B,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,H4,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,I,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,J1,23,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,J2,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,K1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,L1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,L2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Georgia,O1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,A1,12,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,A2,139,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,A3,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,B1,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,B1/B2,1769,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,C1/D,442,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,C3,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,D,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,E1,29,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,E2,358,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,F1,647,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,F2,16,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,G1,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,G2,11,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,G3,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,G4,36,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,H1B,82,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,H2A,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,H3,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,H4,26,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,I,90,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,J1,1287,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,J2,44,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,K1,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,K2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,L1,299,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,L2,168,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,M1,50,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,NATO1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,NATO2,64,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,NATO6,37,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,O1,72,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,O2,58,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,O3,40,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,P1,60,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,P3,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,Q1,21,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,R1,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Germany,TD,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,A1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,A2,45,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,A3,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,B1,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,B1/B2,616,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,C1/D,52,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,C4/D3,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,D,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,F1,313,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,F2,42,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,G1,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,G2,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,G3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,G4,14,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,H1B,65,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,H4,55,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,I,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,J1,82,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,J2,24,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,K1,41,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,K2,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,L1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,O1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,O2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,O3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,R1,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Ghana,R2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,A1,23,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,A2,212,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,A3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,B1,92,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,B1/B2,1195,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,B2,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,C1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,C1/D,524,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,C3,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,C4/D3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,E1,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,E2,172,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,E3D,12,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,F1,640,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,F2,20,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,G1,11,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,G2,12,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,G4,41,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,H1B,170,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,H2A,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,H2B,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,H4,74,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,I,146,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Great Britain and Northern Ireland,J1,360,2025-08_dos_niv_nationality_visa_class.xlsx
