year,month,nationality,visa_class,issuances,source_file
2022,12,"Congo, Democratic Republic of the",R1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,"Congo, Republic of the",A1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,"Congo, Republic of the",A2,17,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,"Congo, Republic of the",B1,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,"Congo, Republic of the",B2,70,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,"Congo, Republic of the",F1,13,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,"Congo, Republic of the",G4,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,"Congo, Republic of the",J1,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,"Congo, Republic of the",L1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,A1,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,A2,16,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,B1,8,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,B1/B2,7149,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,C1/D,18,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,C3,8,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,F1,43,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,F2,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,H1B,18,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,H2A,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,H2B,21,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,H4,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,J1,64,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,J2,6,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,K1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,L1,31,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,L2,34,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,O1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,P1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,R1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Costa Rica,TD,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,A1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,A2,50,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,B1/B2,489,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,C1/D,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,F1,71,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,G1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,G2,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,G4,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,H1B,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,H4,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,I,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,J1,6,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,J2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,K1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cote d'Ivoire,O1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,A2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,B1,22,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,B1/B2,83,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,C1/D,61,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,E2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,F1,11,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,G4,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,H1B,7,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,J1,14,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,J2,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,L1,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,L2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,NATO2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,O1,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Croatia,R1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,A1,8,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,A2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,B1,7,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,B1/B2,173,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,B2,30,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,BBBCC,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,C1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,C1/D,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,F1,8,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,G1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,G2,12,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,I,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,J1,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,J2,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,K1,7,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,K2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,O1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,O2,9,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,P1,21,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cuba,P3,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cyprus,A2,7,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cyprus,B1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cyprus,B1/B2,315,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cyprus,C1/D,8,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cyprus,F1,13,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cyprus,H1B,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cyprus,I,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cyprus,J1,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cyprus,L1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cyprus,L2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Cyprus,O1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,A1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,A2,21,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,B1/B2,173,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,C1/D,48,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,E2,13,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,F1,43,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,G2,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,G4,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,H1B,8,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,H4,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,J1,59,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,J2,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,K1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,K2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,L1,17,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,L2,17,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,NATO2,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,O1,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,O2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,P1,13,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Czech Republic,TD,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,A1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,A2,22,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,B1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,B1/B2,177,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,C1/D,48,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,E2,25,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,F1,77,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,G1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,G2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,G4,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,H1B,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,I,6,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,J1,95,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,J2,13,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,L1,13,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,L2,11,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,NATO2,24,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,O1,18,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,O3,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,P1,8,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,P3,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Denmark,R1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Djibouti,A1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Djibouti,A2,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Djibouti,B1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Djibouti,B1/B2,33,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Djibouti,F1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Djibouti,G4,6,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominica,B1/B2,237,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominica,C1/D,25,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominica,F1,6,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominica,G4,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominica,H1B,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominica,H3,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominica,P3,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,A1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,A2,14,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,B1,14,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,B1/B2,12701,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,C1,7,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,C1/D,69,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,F1,184,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,F2,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,G2,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,G4,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,H1B,20,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,H2A,6,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,H2B,11,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,H3,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,H4,11,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,I,13,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,J1,15,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,J2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,K1,40,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,K2,17,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,L1,16,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,L2,22,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,M1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,O1,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,O2,6,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,P1,151,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,P4,10,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,R1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,R2,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,U1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Dominican Republic,U3,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,A1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,A2,19,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,B1,22,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,B1/B2,23909,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,B2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,C1,9,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,C1/D,20,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,F1,249,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,F2,12,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,G1,6,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,G2,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,G4,9,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,H1B,30,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,H3,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,H4,13,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,I,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,J1,609,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,J2,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,K1,9,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,K2,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,L1,8,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,L2,12,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,M1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,O1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,O2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,P1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,P4,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,R2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,TD,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ecuador,U3,10,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,A1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,A2,71,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,A3,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,B1,14,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,B1/B2,8810,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,B2,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,C1/D,87,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,E2,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,F1,80,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,F2,12,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,G1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,G4,14,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,H1B,22,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,H4,19,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,I,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,J1,123,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,J2,32,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,K1,18,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,K2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,L1,20,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,L2,35,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,M1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,O1,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,O3,6,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,P1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,R1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,R2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Egypt,TD,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,A1,14,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,A2,10,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,B1,9,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,B1/B2,3169,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,BBBCC,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,C1,6,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,C1/D,21,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,F1,31,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,F2,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,G1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,G4,7,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,H1B,17,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,H2A,40,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,H2B,18,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,H4,6,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,J1,16,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,K1,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,K2,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,L1,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,L2,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,M1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,O1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,O3,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,R1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,El Salvador,U3,10,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Equatorial Guinea,A1,6,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Equatorial Guinea,A2,19,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Equatorial Guinea,B1/B2,45,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Equatorial Guinea,F1,33,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Equatorial Guinea,G1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Equatorial Guinea,G4,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eritrea,A3,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eritrea,B1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eritrea,B1/B2,50,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eritrea,F1,13,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eritrea,G1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eritrea,K1,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eritrea,L1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eritrea,L2,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Estonia,A2,7,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Estonia,B1/B2,17,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Estonia,C1/D,10,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Estonia,F1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Estonia,G4,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Estonia,H1B,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Estonia,J1,5,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Estonia,K1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Estonia,K2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Estonia,L1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Estonia,M1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Estonia,P1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eswatini,A1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eswatini,A2,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eswatini,B1/B2,51,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eswatini,C1/D,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eswatini,F1,4,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eswatini,G1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eswatini,G2,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eswatini,H1B,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eswatini,J1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Eswatini,L1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,A1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,A2,38,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,A3,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,B1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,B1/B2,1089,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,C1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,C1/D,66,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,D,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,E2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,F1,183,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,G1,8,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,G2,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,G4,37,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,G5,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,H1B,13,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,J1,14,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,J2,8,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,K1,20,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,K2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,L1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,O1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Ethiopia,P1,6,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Fiji,A2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Fiji,B1,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Fiji,B1/B2,198,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Fiji,B2,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Fiji,C1,38,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Fiji,C1/D,12,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Fiji,C3,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Fiji,F1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Fiji,G4,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Fiji,J1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Fiji,J2,2,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Fiji,M1,3,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Fiji,P1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Fiji,R1,1,2022-12_dos_niv_nationality_visa_class.xlsx
2022,12,Finland,A1,1,2022-12_dos_niv_nationality_visa_class.xlsx
