year,month,nationality,visa_class,issuances,source_file
2024,2,Denmark,A1,7,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,A2,30,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,B1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,B1/B2,235,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,C1/D,36,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,E1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,E2,17,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,E3D,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,F1,13,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,F2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,G1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,G2,46,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,G3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,G4,7,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,H1B,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,H2A,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,H3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,I,9,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,J1,48,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,J2,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,K1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,L1,32,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,L2,11,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,NATO2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,NATO4,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,O1,16,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,O2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,O3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,P1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,P3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Denmark,P4,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Djibouti,A2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Djibouti,B1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Djibouti,B1/B2,14,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Djibouti,F1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominica,A2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominica,B1/B2,238,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominica,C1/D,10,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominica,F1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominica,G1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominica,H1B,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominica,J1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,A1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,A2,23,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,B1,28,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,B1/B2,11719,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,C1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,C1/D,61,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,C3,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,E2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,F1,32,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,G2,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,G4,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,G5,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,H1B,11,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,H2A,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,H2B,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,H4,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,I,13,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,J1,47,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,J2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,K1,151,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,K2,35,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,L1,10,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,L2,17,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,O1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,O2,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,O3,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,P1,138,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,P4,39,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,R1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,R2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Dominican Republic,U3,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,A1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,A2,64,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,A3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,B1,32,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,B1/B2,18229,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,B2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,C1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,C1/D,49,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,C3,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,E2,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,F1,69,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,F2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,G2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,G4,16,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,H1B,22,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,H2A,7,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,H2B,16,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,H4,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,I,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,J1,658,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,J2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,K1,15,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,K2,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,L1,10,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,L2,10,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,O1,7,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,O2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,O3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,P1,20,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,R1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,T3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,TD,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ecuador,U3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,A1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,A2,66,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,A3,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,B1,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,B1/B2,7919,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,C1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,C1/D,161,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,C2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,F1,75,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,F2,42,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,G1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,G2,10,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,G4,21,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,H1B,29,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,H2A,25,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,H4,22,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,I,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,J1,81,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,J2,48,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,K1,58,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,K2,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,L1,25,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,L2,39,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,M1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,O1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,O2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,O3,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,P1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,R1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Egypt,R2,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,A1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,A2,56,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,A3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,B1,7,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,B1/B2,3165,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,B2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,C1,10,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,C1/D,26,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,C3,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,F1,9,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,G2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,G3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,G4,19,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,H1B,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,H2A,54,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,H2B,856,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,I,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,J1,21,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,K1,18,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,K2,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,L1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,L2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,O1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,P3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,R1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,T2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,T3,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,TD,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,U2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,El Salvador,U3,11,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Equatorial Guinea,A1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Equatorial Guinea,A2,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Equatorial Guinea,B1/B2,59,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Equatorial Guinea,F1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Equatorial Guinea,G2,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eritrea,A2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eritrea,A3,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eritrea,B1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eritrea,B1/B2,69,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eritrea,G2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eritrea,G4,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eritrea,J1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eritrea,K1,11,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eritrea,K2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eritrea,R1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eritrea,T3,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,A1,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,A2,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,B1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,B1/B2,29,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,C1/D,10,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,F1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,G1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,G2,7,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,G4,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,H1B,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,I,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,J1,36,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,J2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,K1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,L1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,NATO2,16,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,O1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,O3,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,P1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Estonia,P3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eswatini,A1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eswatini,B1/B2,35,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eswatini,G2,7,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eswatini,H1B,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Eswatini,J1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,A1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,A2,22,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,A3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,B1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,B1/B2,1505,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,C1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,C1/D,121,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,C2,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,D,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,E2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,F1,25,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,F2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,G2,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,G4,48,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,H1B,7,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,H4,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,J1,17,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,J2,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,K1,76,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,K2,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,M1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,P1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,P3,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Ethiopia,P4,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Fiji,A2,11,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Fiji,B1/B2,247,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Fiji,C1,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Fiji,C1/D,18,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Fiji,C2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Fiji,G1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Fiji,G2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Fiji,G4,10,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Fiji,I,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Fiji,J1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Fiji,K1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Fiji,M1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Fiji,P1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Fiji,P4,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,A1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,A2,30,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,B1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,B1/B2,64,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,C1/D,92,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,E2,7,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,E3D,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,F1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,F2,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,G2,10,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,G3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,G4,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,H1B,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,H2A,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,H4,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,I,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,J1,21,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,J2,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,K1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,L1,15,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,L2,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,NATO2,118,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,O1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,O2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,O3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Finland,P1,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,A1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,A2,106,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,B1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,B1/B2,1326,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,B2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,C1/D,545,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,C3,13,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,E1,16,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,E2,269,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,E3D,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,F1,153,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,F2,9,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,G1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,G2,14,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,G3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,G4,78,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,H1B,52,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,H2A,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,H4,11,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,I,75,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,J1,584,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,J2,27,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,K1,17,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,L1,253,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,L2,201,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,M1,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,NATO1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,NATO2,12,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,NATO4,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,NATO6,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,O1,56,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,O2,30,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,O3,13,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,P1,110,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,P3,11,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,P4,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,Q1,26,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,France,R1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Gabon,A2,10,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Gabon,B1/B2,91,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Gabon,E2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Gabon,F1,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Gabon,G4,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Gambia, The",A2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Gambia, The",B1/B2,76,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Gambia, The",C1,29,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Gambia, The",C1/D,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Gambia, The",F1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Gambia, The",G2,30,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Gambia, The",J1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Gambia, The",K1,20,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,A2,51,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,B1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,B1/B2,602,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,C1/D,79,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,F1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,G1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,G2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,G4,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,H1B,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,I,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,J1,13,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,K1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,L1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,L2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Georgia,O1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Germany,A1,17,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Germany,A2,107,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Germany,B1,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Germany,B1/B2,2284,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Germany,C1/D,585,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Germany,C3,2,2024-02_dos_niv_nationality_visa_class.xlsx
