year,month,nationality,visa_class,issuances,source_file
2023,7,"Congo, Democratic Republic of the",J1,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Democratic Republic of the",J2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Democratic Republic of the",K1,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Democratic Republic of the",M1,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Democratic Republic of the",O1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Democratic Republic of the",O2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Democratic Republic of the",R1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Republic of the",A1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Republic of the",A2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Republic of the",B1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Republic of the",B1/B2,29,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Republic of the",B2,17,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Republic of the",F1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Republic of the",G4,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Republic of the",J1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,"Congo, Republic of the",J2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,A1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,A2,23,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,B1,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,B1/B2,5858,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,C1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,C1/D,15,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,E2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,F1,109,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,F2,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,G2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,G4,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,G5,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,H1B,11,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,H2A,42,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,H2B,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,H4,15,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,J1,26,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,J2,12,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,K1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,K2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,L1,13,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,L2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,N8,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,R1,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Costa Rica,TD,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,A2,16,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,B1/B2,510,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,C1,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,C1/D,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,C2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,F1,84,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,G1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,G2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,G4,14,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,H1B,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,H4,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,J1,11,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,K1,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,P1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cote d'Ivoire,P3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,A1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,A2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,B1,39,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,B1/B2,89,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,C1/D,41,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,C3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,E2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,F1,47,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,F2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,G2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,G4,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,H1B,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,J1,26,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,J2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,K1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,L1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,L2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,M1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,NATO2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,O1,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,P1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,P4,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Croatia,R1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,A1,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,A2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,B1,21,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,B1/B2,166,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,B2,85,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,C1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,C1/D,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,F1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,G1,10,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,G2,10,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,G4,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,J1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,J2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,K1,26,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,K2,16,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,O1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,O2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,O3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,P1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cuba,P3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cyprus,A1,11,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cyprus,A2,21,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cyprus,B1,8,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cyprus,B1/B2,408,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cyprus,C1/D,15,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cyprus,F1,50,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cyprus,G1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cyprus,G3,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cyprus,H1B,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cyprus,J1,14,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cyprus,J2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cyprus,L1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cyprus,O1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Cyprus,O3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,A1,14,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,A2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,B1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,B1/B2,71,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,C1/D,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,E2,23,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,E3,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,F1,108,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,F2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,G1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,G2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,G4,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,H1B,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,H4,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,J1,188,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,J2,17,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,K1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,L1,16,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,L2,18,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,NATO2,87,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,NATO6,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,O1,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,O2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,O3,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,P1,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,P3,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Czech Republic,P4,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,A1,12,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,A2,25,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,B1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,B1/B2,156,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,C1/D,29,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,E1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,E2,45,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,F1,153,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,F2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,G1,8,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,G2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,G3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,G4,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,H1B,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,H2A,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,H3,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,H4,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,I,10,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,J1,338,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,J2,15,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,L1,32,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,L2,39,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,M1,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,NATO2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,O1,11,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,O2,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,O3,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,P1,11,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Denmark,P4,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Djibouti,A2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Djibouti,B1/B2,32,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Djibouti,G4,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Djibouti,J1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominica,A1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominica,B1/B2,257,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominica,C1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominica,C1/D,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominica,C3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominica,F1,24,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominica,F2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominica,G4,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominica,J1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominica,K1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominica,P1,10,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,A1,17,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,A2,57,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,B1,26,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,B1/B2,10818,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,B2,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,C1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,C1/D,77,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,C3,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,E2C,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,F1,252,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,F2,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,G4,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,G5,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,H1B,11,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,H2B,8,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,H4,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,I,48,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,J1,76,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,J2,8,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,K1,37,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,K2,19,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,L1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,L2,10,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,M1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,O1,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,O2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,P1,55,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,P4,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,R1,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,R2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Dominican Republic,TD,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,A1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,A2,53,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,A3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,B1,8,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,B1/B2,15762,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,C1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,C1/D,34,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,C2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,C3,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,E2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,F1,303,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,F2,24,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,G2,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,G4,12,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,G5,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,H1B,25,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,H4,10,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,I,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,J1,134,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,J2,14,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,K1,22,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,K2,16,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,L1,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,L2,16,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,M1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,O1,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,O3,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,P1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,P3,8,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,R1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Ecuador,U3,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,A1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,A2,112,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,B1,8,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,B1/B2,5260,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,C1/D,54,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,E2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,E3D,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,F1,253,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,F2,31,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,G2,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,G4,22,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,H1B,25,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,H4,52,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,J1,265,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,J2,45,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,K1,21,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,L1,22,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,L2,44,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,M1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,O1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,O3,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,P1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,R1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,R2,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,TD,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Egypt,U3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,A1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,A2,40,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,B1,10,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,B1/B2,4238,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,C1,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,C1/D,31,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,C3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,F1,85,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,F2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,G1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,G2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,G4,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,H1B,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,H2A,37,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,H2B,584,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,H4,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,I,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,J1,69,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,J2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,K1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,L1,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,L2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,O1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,P1,16,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,R1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,R2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,T3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,T4,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,TD,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,U2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,El Salvador,U3,13,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Equatorial Guinea,A2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Equatorial Guinea,B1/B2,120,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Equatorial Guinea,F1,31,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Equatorial Guinea,G1,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Equatorial Guinea,I,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Equatorial Guinea,J1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Equatorial Guinea,L1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Equatorial Guinea,L2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Eritrea,A2,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Eritrea,B1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Eritrea,B1/B2,43,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Eritrea,C1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Eritrea,F1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Eritrea,G1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Eritrea,G4,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Eritrea,J1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Eritrea,K1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Estonia,A1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Estonia,A2,10,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Estonia,B1/B2,13,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Estonia,C1/D,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Estonia,F1,15,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Estonia,H1B,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Estonia,I,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Estonia,J1,10,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Estonia,J2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Estonia,L1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Estonia,NATO2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Estonia,O1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Estonia,P1,1,2023-07_dos_niv_nationality_visa_class.xlsx
