year,month,nationality,visa_class,issuances,source_file
2025,2,Israel,I,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Israel,J1,45,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Israel,J2,12,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Israel,K1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Israel,L1,63,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Israel,L2,89,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Israel,M1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Israel,O1,31,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Israel,O2,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Israel,O3,15,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Israel,P1,125,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Israel,R1,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Israel,R2,9,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,A1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,A2,24,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,B1,30,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,B1/B2,1395,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,C1/D,227,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,D,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,E1,25,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,E2,87,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,F1,100,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,F2,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,G1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,G2,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,G3,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,G4,43,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,H1B,33,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,H2A,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,H3,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,H4,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,I,16,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,J1,324,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,J2,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,K1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,L1,120,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,L2,58,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,M1,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,NATO2,42,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,NATO4,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,NATO6,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,O1,45,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,O2,39,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,O3,9,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,P1,33,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,P4,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,Q1,16,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Italy,R1,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,A2,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,B1,13,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,B1/B2,4296,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,B2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,C1,18,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,C1/D,100,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,C3,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,E2,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,F1,16,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,F2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,G4,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,H1B,20,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,H2A,367,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,H2B,433,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,H3,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,H4,30,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,I,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,J1,1275,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,J2,21,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,K1,34,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,K2,11,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,L1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,L2,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,M1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,O1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,O2,43,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,O3,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,P1,12,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jamaica,R1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,A1,11,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,A2,322,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,B1,49,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,B1/B2,583,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,C1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,C1/D,341,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,C3,34,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,E1,158,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,E2,1335,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,F1,452,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,F2,21,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,G1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,G2,26,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,G4,20,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,H1B,19,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,H4,17,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,I,150,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,J1,248,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,J2,168,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,K1,14,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,K2,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,L1,269,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,L2,345,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,M1,23,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,O1,29,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,O2,87,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,O3,14,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,P1,67,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,P3,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,P4,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,R1,12,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Japan,R2,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,A2,93,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,A3,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,B1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,B1/B2,1832,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,B2,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,C1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,C1/D,27,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,E2,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,F1,21,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,F2,11,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,G2,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,G4,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,H1B,14,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,H4,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,I,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,J1,44,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,J2,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,K1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,L1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,L2,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,O1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Jordan,O3,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,A2,42,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,B1,14,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,B1/B2,1998,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,C1/D,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,D,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,E2,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,F1,22,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,F2,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,G2,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,G4,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,H1B,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,H4,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,I,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,J1,37,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,J2,11,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,K1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,L1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,L2,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,O1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,O3,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,P1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kazakhstan,R1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,A1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,A2,29,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,B1,26,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,B1/B2,1035,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,B2,12,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,C1,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,C1/D,196,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,C3,17,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,F1,57,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,F2,19,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,G2,40,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,G4,33,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,H1B,17,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,H4,38,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,I,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,J1,44,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,J2,51,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,K1,12,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,K2,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,L1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,L2,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,M1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,O1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,P1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kenya,R1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kiribati,A1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kiribati,A2,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kiribati,B1/B2,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kiribati,C3,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kiribati,J1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kiribati,R1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, North",B1/B2,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, North",G3,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, North",G4,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",A1,12,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",A2,163,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",B1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",B1/B2,959,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",C1/D,383,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",C3,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",CW1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",E1,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",E2,396,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",E3D,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",F1,260,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",F2,46,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",G1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",G2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",G4,31,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",H1B,109,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",H2B,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",H4,30,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",I,20,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",J1,506,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",J2,220,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",K1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",L1,237,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",L2,242,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",M1,61,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",O1,38,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",O2,97,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",O3,9,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",P1,45,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",P3,20,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",P4,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",R1,23,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",R2,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,"Korea, South",TD,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kosovo,A2,16,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kosovo,B1/B2,605,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kosovo,C1/D,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kosovo,F1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kosovo,F2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kosovo,J1,13,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kosovo,K1,9,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kuwait,A2,32,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kuwait,B1/B2,641,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kuwait,C1/D,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kuwait,F1,19,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kuwait,F2,9,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kuwait,G2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kuwait,G4,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kuwait,H1B,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kuwait,H4,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kuwait,J1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,A1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,A2,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,B1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,B1/B2,1122,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,C1,12,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,D,16,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,F1,21,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,G2,11,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,G4,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,H1B,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,H4,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,J1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,L1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,M1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,O1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Kyrgyzstan,P1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Laos,A1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Laos,A2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Laos,B1/B2,17,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Laos,G1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Laos,G2,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Laos,G4,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Laos,H1B,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Laos,H4,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Laos,J1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Laos,K1,83,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Laos,K2,9,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,A1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,A2,15,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,B1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,B1/B2,31,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,C1/D,42,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,E2,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,F1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,G1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,H1B,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,H2A,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,I,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,J1,13,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,L1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,L2,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,NATO2,13,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,NATO4,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,O1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,O3,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Latvia,P1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,A1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,A2,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,A3,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,B1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,B1/B2,1389,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,C1/D,18,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,E3D,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,F1,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,F2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,G2,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,G4,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,H1B,13,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,H4,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,I,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,J1,18,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,J2,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,K1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,L1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,L2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,O1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,O2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lebanon,P3,9,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lesotho,B1/B2,11,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lesotho,G2,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lesotho,G4,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lesotho,J1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lesotho,K1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Liberia,A1,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Liberia,A2,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Liberia,B1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Liberia,B1/B2,78,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Liberia,C1/D,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Liberia,C2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Liberia,F1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Liberia,G2,32,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Liberia,J1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Liberia,K1,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Liberia,K2,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,A1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,A2,11,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,B1/B2,263,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,C1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,C2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,D,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,F1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,G1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,G2,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,G4,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,H1B,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,H4,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,J1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,K1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Libya,O1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Liechtenstein,A2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Liechtenstein,B1/B2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Liechtenstein,F1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Lithuania,A2,10,2025-02_dos_niv_nationality_visa_class.xlsx
