year,month,nationality,visa_class,issuances,source_file
2023,10,Cote d'Ivoire,J1,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cote d'Ivoire,K1,9,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cote d'Ivoire,K2,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cote d'Ivoire,L1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cote d'Ivoire,L2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,A2,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,B1,27,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,B1/B2,92,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,C1/D,49,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,E1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,E2,7,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,F1,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,F2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,G2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,G4,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,H1B,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,J1,8,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,K1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,L1,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,L2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,M1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,NATO2,6,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Croatia,O1,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,A1,6,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,A2,8,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,B1,39,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,B1/B2,242,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,B2,489,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,C1/D,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,E2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,F1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,G1,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,G2,13,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,G4,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,H4,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,J1,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,K1,62,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,K2,7,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,L1,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,O1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,P1,12,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,P3,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,P4,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cuba,R2,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cyprus,A2,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cyprus,B1/B2,277,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cyprus,C1/D,7,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cyprus,C3,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cyprus,F1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cyprus,G1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cyprus,G4,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cyprus,H1B,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cyprus,J1,7,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cyprus,K1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cyprus,K2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Cyprus,P3,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,A2,13,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,B1/B2,136,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,C1/D,20,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,E2,7,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,F1,11,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,G2,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,G4,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,H1B,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,H2B,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,H3,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,H4,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,J1,43,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,J2,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,K1,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,K2,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,L1,14,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,L2,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,M1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,NATO2,21,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,O1,6,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,O2,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,P1,7,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Czech Republic,R1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,A1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,A2,33,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,B1/B2,207,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,C1/D,37,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,E1,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,E2,20,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,F1,7,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,F2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,G2,10,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,G4,9,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,H1B,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,I,8,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,J1,35,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,J2,9,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,K1,5,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,L1,27,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,L2,16,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,M1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,NATO2,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,NATO4,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,O1,17,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,O2,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,O3,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Denmark,P1,19,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Djibouti,A2,5,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Djibouti,B1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Djibouti,B1/B2,19,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Djibouti,G1,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Djibouti,G4,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominica,A2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominica,B1/B2,250,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominica,C1/D,8,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominica,F1,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominica,H1B,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominica,K1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominica,R1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,A1,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,A2,64,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,B1,33,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,B1/B2,10326,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,C1,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,C1/D,80,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,C3,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,E2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,F1,35,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,F2,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,G2,5,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,G4,9,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,H1B,16,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,H2A,15,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,H2B,26,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,H4,10,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,I,25,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,J1,51,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,J2,12,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,K1,163,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,K2,37,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,L1,11,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,L2,9,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,M1,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,O1,5,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,O2,20,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,O3,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,P1,69,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,P4,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,Q1,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,R1,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,R2,10,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,T6,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Dominican Republic,U3,5,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,A1,5,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,A2,94,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,B1,28,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,B1/B2,20295,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,C1,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,C1/D,23,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,C3,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,F1,47,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,F2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,G1,8,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,G2,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,G4,5,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,H1B,23,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,H2A,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,H2B,9,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,H4,15,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,J1,166,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,J2,6,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,K1,47,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,K2,16,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,L1,13,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,L2,13,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,M1,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,O1,5,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,O2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,O3,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,P1,6,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,Q1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,R1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,T2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,T3,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ecuador,U3,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,A1,14,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,A2,103,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,A3,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,B1,7,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,B1/B2,5384,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,C1,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,C1/D,113,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,F1,48,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,F2,23,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,G2,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,G4,13,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,H1B,16,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,H2A,6,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,H4,6,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,I,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,J1,47,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,J2,28,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,K1,26,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,L1,22,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,L2,22,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,M1,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,O1,5,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,R1,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Egypt,TD,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,A1,5,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,A2,50,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,B1,10,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,B1/B2,3874,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,C1,12,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,C1/D,47,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,C3,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,F1,11,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,G2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,G4,5,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,G5,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,H1B,11,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,H2A,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,H2B,256,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,H4,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,I,11,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,J1,13,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,J2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,K1,83,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,K2,17,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,L1,5,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,L2,8,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,M1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,P1,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,R1,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,R2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,T4,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,T5,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,TD,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,U2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,U3,11,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,U4,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,El Salvador,U5,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Equatorial Guinea,A2,13,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Equatorial Guinea,B1/B2,68,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Equatorial Guinea,F1,14,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Equatorial Guinea,G1,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Equatorial Guinea,L1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Eritrea,A2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Eritrea,B1,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Eritrea,B1/B2,74,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Eritrea,F1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Eritrea,J1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Eritrea,K1,6,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Estonia,A2,32,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Estonia,B1/B2,32,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Estonia,C1/D,18,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Estonia,F1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Estonia,H1B,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Estonia,H2B,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Estonia,I,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Estonia,J1,5,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Estonia,J2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Estonia,K1,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Estonia,L1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Estonia,L2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Estonia,NATO2,13,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Estonia,O1,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Eswatini,A1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Eswatini,A2,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Eswatini,B1/B2,45,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Eswatini,F1,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Eswatini,G4,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Eswatini,J1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Eswatini,J2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,A1,12,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,A2,12,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,A3,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,B1,7,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,B1/B2,2308,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,C1,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,C1/D,186,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,D,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,F1,46,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,G1,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,G4,47,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,H1B,8,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,H4,10,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,I,8,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,J1,8,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,J2,6,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,K1,63,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,K2,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,P1,20,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Ethiopia,R1,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Fiji,A1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Fiji,A2,8,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Fiji,B1/B2,204,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Fiji,C1,14,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Fiji,C1/D,24,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Fiji,C3,18,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Fiji,G4,14,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Fiji,H4,8,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Fiji,K1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Fiji,R1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,A1,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,A2,32,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,B1,7,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,B1/B2,70,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,B2,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,C1/D,55,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,E2,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,F1,9,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,G1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,G2,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,G3,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,G4,7,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,H1B,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,H2B,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,H4,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,I,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,J1,14,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,J2,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,K1,4,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,L1,26,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,L2,15,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,O1,8,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,O3,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,P1,8,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,P4,2,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,R1,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,Finland,TD,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,France,A1,3,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,France,A2,73,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,France,B1,9,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,France,B1/B2,880,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,France,B2,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,France,C1/D,445,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,France,C3,9,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,France,E1,26,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,France,E2,294,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,France,E3D,1,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,France,F1,250,2023-10_dos_niv_nationality_visa_class.xlsx
2023,10,France,F2,4,2023-10_dos_niv_nationality_visa_class.xlsx
