year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,9,FSC,Macau,IR5,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,831
2023,9,FSC,Malawi,EW,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,832
2023,9,FSC,Malawi,F4,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,833
2023,9,FSC,Malawi,IR1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,834
2023,9,FSC,Malawi,IR2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,835
2023,9,FSC,Malaysia,CR1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,836
2023,9,FSC,Malaysia,E2,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,837
2023,9,FSC,Malaysia,IR1,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,838
2023,9,FSC,Malaysia,IR2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,839
2023,9,FSC,Malaysia,IR5,6,2023-09_dos_iv_fsc_pob_visa_class.xlsx,840
2023,9,FSC,Maldives,IR1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,841
2023,9,FSC,Mali,CR1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,842
2023,9,FSC,Mali,DV,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,843
2023,9,FSC,Mali,F2A,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,844
2023,9,FSC,Mali,IR1,8,2023-09_dos_iv_fsc_pob_visa_class.xlsx,845
2023,9,FSC,Mali,IR2,7,2023-09_dos_iv_fsc_pob_visa_class.xlsx,846
2023,9,FSC,Mali,IR5,9,2023-09_dos_iv_fsc_pob_visa_class.xlsx,847
2023,9,FSC,Malta,IR1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,848
2023,9,FSC,Mauritania,CR1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,849
2023,9,FSC,Mauritania,DV,13,2023-09_dos_iv_fsc_pob_visa_class.xlsx,850
2023,9,FSC,Mauritania,IR1,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,851
2023,9,FSC,Mauritania,IR2,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,852
2023,9,FSC,Mauritania,IR5,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,853
2023,9,FSC,Mexico,CR1,23,2023-09_dos_iv_fsc_pob_visa_class.xlsx,854
2023,9,FSC,Mexico,CR2,17,2023-09_dos_iv_fsc_pob_visa_class.xlsx,855
2023,9,FSC,Mexico,E1,9,2023-09_dos_iv_fsc_pob_visa_class.xlsx,856
2023,9,FSC,Mexico,E2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,857
2023,9,FSC,Mexico,E3,8,2023-09_dos_iv_fsc_pob_visa_class.xlsx,858
2023,9,FSC,Mexico,EW,37,2023-09_dos_iv_fsc_pob_visa_class.xlsx,859
2023,9,FSC,Mexico,F1,160,2023-09_dos_iv_fsc_pob_visa_class.xlsx,860
2023,9,FSC,Mexico,F2B,180,2023-09_dos_iv_fsc_pob_visa_class.xlsx,861
2023,9,FSC,Mexico,F3,42,2023-09_dos_iv_fsc_pob_visa_class.xlsx,862
2023,9,FSC,Mexico,F4,654,2023-09_dos_iv_fsc_pob_visa_class.xlsx,863
2023,9,FSC,Mexico,FX,78,2023-09_dos_iv_fsc_pob_visa_class.xlsx,864
2023,9,FSC,Mexico,I5,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,865
2023,9,FSC,Mexico,IB2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,866
2023,9,FSC,Mexico,IH3,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,867
2023,9,FSC,Mexico,IR1,1895,2023-09_dos_iv_fsc_pob_visa_class.xlsx,868
2023,9,FSC,Mexico,IR2,1207,2023-09_dos_iv_fsc_pob_visa_class.xlsx,869
2023,9,FSC,Mexico,IR5,1247,2023-09_dos_iv_fsc_pob_visa_class.xlsx,870
2023,9,FSC,Mexico,IW,26,2023-09_dos_iv_fsc_pob_visa_class.xlsx,871
2023,9,FSC,Mexico,SU,8,2023-09_dos_iv_fsc_pob_visa_class.xlsx,872
2023,9,FSC,Moldova,CR1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,873
2023,9,FSC,Moldova,CR2,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,874
2023,9,FSC,Moldova,F1,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,875
2023,9,FSC,Moldova,IR1,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,876
2023,9,FSC,Moldova,IR2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,877
2023,9,FSC,Moldova,IR5,27,2023-09_dos_iv_fsc_pob_visa_class.xlsx,878
2023,9,FSC,Mongolia,E1,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,879
2023,9,FSC,Mongolia,E3,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,880
2023,9,FSC,Mongolia,IR1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,881
2023,9,FSC,Mongolia,IR2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,882
2023,9,FSC,Mongolia,IR5,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,883
2023,9,FSC,Montenegro,E1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,884
2023,9,FSC,Montenegro,E2,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,885
2023,9,FSC,Montenegro,F1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,886
2023,9,FSC,Montenegro,IR1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,887
2023,9,FSC,Montenegro,IR5,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,888
2023,9,FSC,Morocco,CR1,42,2023-09_dos_iv_fsc_pob_visa_class.xlsx,889
2023,9,FSC,Morocco,CR2,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,890
2023,9,FSC,Morocco,DV,73,2023-09_dos_iv_fsc_pob_visa_class.xlsx,891
2023,9,FSC,Morocco,EW,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,892
2023,9,FSC,Morocco,F2A,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,893
2023,9,FSC,Morocco,F2B,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,894
2023,9,FSC,Morocco,F3,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,895
2023,9,FSC,Morocco,F4,15,2023-09_dos_iv_fsc_pob_visa_class.xlsx,896
2023,9,FSC,Morocco,IR1,65,2023-09_dos_iv_fsc_pob_visa_class.xlsx,897
2023,9,FSC,Morocco,IR2,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,898
2023,9,FSC,Morocco,IR4,6,2023-09_dos_iv_fsc_pob_visa_class.xlsx,899
2023,9,FSC,Morocco,IR5,40,2023-09_dos_iv_fsc_pob_visa_class.xlsx,900
2023,9,FSC,Mozambique,IR5,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,901
2023,9,FSC,Namibia,IR1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,902
2023,9,FSC,Namibia,IR2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,903
2023,9,FSC,Nepal,CR1,142,2023-09_dos_iv_fsc_pob_visa_class.xlsx,904
2023,9,FSC,Nepal,DV,123,2023-09_dos_iv_fsc_pob_visa_class.xlsx,905
2023,9,FSC,Nepal,EW,6,2023-09_dos_iv_fsc_pob_visa_class.xlsx,906
2023,9,FSC,Nepal,F4,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,907
2023,9,FSC,Nepal,IR1,59,2023-09_dos_iv_fsc_pob_visa_class.xlsx,908
2023,9,FSC,Nepal,IR2,14,2023-09_dos_iv_fsc_pob_visa_class.xlsx,909
2023,9,FSC,Nepal,IR5,226,2023-09_dos_iv_fsc_pob_visa_class.xlsx,910
2023,9,FSC,Nepal,SB1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,911
2023,9,FSC,Nepal,SU,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,912
2023,9,FSC,Netherlands,CR1,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,913
2023,9,FSC,Netherlands,E2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,914
2023,9,FSC,Netherlands,IR1,8,2023-09_dos_iv_fsc_pob_visa_class.xlsx,915
2023,9,FSC,Netherlands,IR2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,916
2023,9,FSC,Netherlands,SB1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,917
2023,9,FSC,New Zealand,DV,16,2023-09_dos_iv_fsc_pob_visa_class.xlsx,918
2023,9,FSC,New Zealand,E2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,919
2023,9,FSC,New Zealand,F3,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,920
2023,9,FSC,New Zealand,IR1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,921
2023,9,FSC,Nicaragua,CR1,10,2023-09_dos_iv_fsc_pob_visa_class.xlsx,922
2023,9,FSC,Nicaragua,CR2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,923
2023,9,FSC,Nicaragua,DV,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,924
2023,9,FSC,Nicaragua,E3,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,925
2023,9,FSC,Nicaragua,F1,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,926
2023,9,FSC,Nicaragua,F2A,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,927
2023,9,FSC,Nicaragua,F2B,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,928
2023,9,FSC,Nicaragua,F3,6,2023-09_dos_iv_fsc_pob_visa_class.xlsx,929
2023,9,FSC,Nicaragua,F4,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,930
2023,9,FSC,Nicaragua,IR1,40,2023-09_dos_iv_fsc_pob_visa_class.xlsx,931
2023,9,FSC,Nicaragua,IR2,42,2023-09_dos_iv_fsc_pob_visa_class.xlsx,932
2023,9,FSC,Nicaragua,IR5,29,2023-09_dos_iv_fsc_pob_visa_class.xlsx,933
2023,9,FSC,Nicaragua,IW,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,934
2023,9,FSC,Nigeria,CR1,14,2023-09_dos_iv_fsc_pob_visa_class.xlsx,935
2023,9,FSC,Nigeria,E2,22,2023-09_dos_iv_fsc_pob_visa_class.xlsx,936
2023,9,FSC,Nigeria,E3,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,937
2023,9,FSC,Nigeria,EW,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,938
2023,9,FSC,Nigeria,F1,11,2023-09_dos_iv_fsc_pob_visa_class.xlsx,939
2023,9,FSC,Nigeria,F2A,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,940
2023,9,FSC,Nigeria,F2B,6,2023-09_dos_iv_fsc_pob_visa_class.xlsx,941
2023,9,FSC,Nigeria,F4,50,2023-09_dos_iv_fsc_pob_visa_class.xlsx,942
2023,9,FSC,Nigeria,IB1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,943
2023,9,FSC,Nigeria,IR1,179,2023-09_dos_iv_fsc_pob_visa_class.xlsx,944
2023,9,FSC,Nigeria,IR2,130,2023-09_dos_iv_fsc_pob_visa_class.xlsx,945
2023,9,FSC,Nigeria,IR3,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,946
2023,9,FSC,Nigeria,IR5,100,2023-09_dos_iv_fsc_pob_visa_class.xlsx,947
2023,9,FSC,Nigeria,IW,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,948
2023,9,FSC,Nigeria,SB1,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,949
2023,9,FSC,North Macedonia,CR1,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,950
2023,9,FSC,North Macedonia,DV,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,951
2023,9,FSC,North Macedonia,EW,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,952
2023,9,FSC,North Macedonia,F4,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,953
2023,9,FSC,North Macedonia,FX,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,954
2023,9,FSC,North Macedonia,IR2,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,955
2023,9,FSC,North Macedonia,IR5,22,2023-09_dos_iv_fsc_pob_visa_class.xlsx,956
2023,9,FSC,Norway,CR1,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,957
2023,9,FSC,Norway,DV,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,958
2023,9,FSC,Norway,E2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,959
2023,9,FSC,Norway,IR1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,960
2023,9,FSC,Oman,E3,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,961
2023,9,FSC,Oman,IR1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,962
2023,9,FSC,Pakistan,CR1,23,2023-09_dos_iv_fsc_pob_visa_class.xlsx,963
2023,9,FSC,Pakistan,E1,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,964
2023,9,FSC,Pakistan,E2,6,2023-09_dos_iv_fsc_pob_visa_class.xlsx,965
2023,9,FSC,Pakistan,E3,7,2023-09_dos_iv_fsc_pob_visa_class.xlsx,966
2023,9,FSC,Pakistan,EW,11,2023-09_dos_iv_fsc_pob_visa_class.xlsx,967
2023,9,FSC,Pakistan,F1,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,968
2023,9,FSC,Pakistan,F2A,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,969
2023,9,FSC,Pakistan,F2B,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,970
2023,9,FSC,Pakistan,F3,47,2023-09_dos_iv_fsc_pob_visa_class.xlsx,971
2023,9,FSC,Pakistan,F4,109,2023-09_dos_iv_fsc_pob_visa_class.xlsx,972
2023,9,FSC,Pakistan,FX,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,973
2023,9,FSC,Pakistan,IB1,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,974
2023,9,FSC,Pakistan,IR1,216,2023-09_dos_iv_fsc_pob_visa_class.xlsx,975
2023,9,FSC,Pakistan,IR2,53,2023-09_dos_iv_fsc_pob_visa_class.xlsx,976
2023,9,FSC,Pakistan,IR4,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,977
2023,9,FSC,Pakistan,IR5,178,2023-09_dos_iv_fsc_pob_visa_class.xlsx,978
2023,9,FSC,Pakistan,IW,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,979
2023,9,FSC,Pakistan,SB1,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,980
2023,9,FSC,Pakistan,SQ2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,981
2023,9,FSC,Pakistan,SQ3,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,982
2023,9,FSC,Panama,CR1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,983
2023,9,FSC,Panama,CR2,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,984
2023,9,FSC,Panama,E2,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,985
2023,9,FSC,Panama,IR1,11,2023-09_dos_iv_fsc_pob_visa_class.xlsx,986
2023,9,FSC,Panama,IR2,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,987
2023,9,FSC,Panama,IR5,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,988
2023,9,FSC,Paraguay,CR1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,989
2023,9,FSC,Paraguay,IR1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,990
2023,9,FSC,Paraguay,IR2,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,991
2023,9,FSC,Peru,CR1,18,2023-09_dos_iv_fsc_pob_visa_class.xlsx,992
2023,9,FSC,Peru,CR2,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,993
2023,9,FSC,Peru,DV,53,2023-09_dos_iv_fsc_pob_visa_class.xlsx,994
2023,9,FSC,Peru,E2,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,995
2023,9,FSC,Peru,E3,8,2023-09_dos_iv_fsc_pob_visa_class.xlsx,996
2023,9,FSC,Peru,EW,20,2023-09_dos_iv_fsc_pob_visa_class.xlsx,997
2023,9,FSC,Peru,F1,35,2023-09_dos_iv_fsc_pob_visa_class.xlsx,998
2023,9,FSC,Peru,F2A,23,2023-09_dos_iv_fsc_pob_visa_class.xlsx,999
2023,9,FSC,Peru,F2B,22,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1000
2023,9,FSC,Peru,F3,16,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1001
2023,9,FSC,Peru,F4,43,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1002
2023,9,FSC,Peru,IB1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1003
2023,9,FSC,Peru,IR1,28,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1004
2023,9,FSC,Peru,IR2,37,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1005
2023,9,FSC,Peru,IR5,76,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1006
2023,9,FSC,Peru,SB1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1007
2023,9,FSC,Philippines,CR1,38,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1008
2023,9,FSC,Philippines,CR2,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1009
2023,9,FSC,Philippines,E1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1010
2023,9,FSC,Philippines,E2,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1011
2023,9,FSC,Philippines,E3,119,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1012
2023,9,FSC,Philippines,EW,72,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1013
2023,9,FSC,Philippines,F1,350,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1014
2023,9,FSC,Philippines,F2A,21,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1015
2023,9,FSC,Philippines,F2B,341,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1016
2023,9,FSC,Philippines,F3,128,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1017
2023,9,FSC,Philippines,F4,276,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1018
2023,9,FSC,Philippines,FX,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1019
2023,9,FSC,Philippines,IH4,7,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1020
2023,9,FSC,Philippines,IR1,171,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1021
2023,9,FSC,Philippines,IR2,268,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1022
2023,9,FSC,Philippines,IR5,307,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1023
2023,9,FSC,Philippines,IW,13,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1024
2023,9,FSC,Philippines,SB1,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1025
2023,9,FSC,Poland,CR1,8,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1026
2023,9,FSC,Poland,DV,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1027
2023,9,FSC,Poland,E3,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1028
2023,9,FSC,Poland,EW,7,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1029
2023,9,FSC,Poland,F1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1030
2023,9,FSC,Poland,F3,6,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1031
2023,9,FSC,Poland,F4,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1032
2023,9,FSC,Poland,IH3,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1033
2023,9,FSC,Poland,IR1,14,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1034
2023,9,FSC,Poland,IR2,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1035
2023,9,FSC,Poland,IR5,15,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1036
2023,9,FSC,Poland,SB1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1037
2023,9,FSC,Portugal,CR1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1038
2023,9,FSC,Portugal,DV,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1039
2023,9,FSC,Portugal,E2,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1040
2023,9,FSC,Portugal,EW,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1041
2023,9,FSC,Portugal,IR1,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1042
2023,9,FSC,Portugal,IR2,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1043
2023,9,FSC,Portugal,IR5,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1044
2023,9,FSC,Qatar,CR1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1045
2023,9,FSC,Qatar,DV,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1046
2023,9,FSC,Qatar,E2,6,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1047
2023,9,FSC,Qatar,F3,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1048
2023,9,FSC,Qatar,IR1,7,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1049
2023,9,FSC,Qatar,IR2,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1050
2023,9,FSC,Romania,CR1,6,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1051
2023,9,FSC,Romania,F3,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1052
2023,9,FSC,Romania,IR1,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1053
2023,9,FSC,Romania,IR5,22,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1054
2023,9,FSC,Romania,SB1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1055
2023,9,FSC,Russia,CR1,11,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1056
2023,9,FSC,Russia,CR2,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1057
2023,9,FSC,Russia,DV,68,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1058
2023,9,FSC,Russia,E1,43,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1059
2023,9,FSC,Russia,E2,12,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1060
2023,9,FSC,Russia,E3,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1061
2023,9,FSC,Russia,EW,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1062
2023,9,FSC,Russia,F1,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1063
2023,9,FSC,Russia,F2A,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1064
2023,9,FSC,Russia,F3,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1065
2023,9,FSC,Russia,F4,7,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1066
2023,9,FSC,Russia,IR1,23,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1067
2023,9,FSC,Russia,IR2,24,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1068
2023,9,FSC,Russia,IR5,114,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1069
2023,9,FSC,Russia,SB1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1070
2023,9,FSC,Rwanda,CR1,7,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1071
2023,9,FSC,Rwanda,DV,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1072
2023,9,FSC,Rwanda,IR1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1073
2023,9,FSC,Rwanda,IR2,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1074
2023,9,FSC,Rwanda,IR5,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1075
2023,9,FSC,Saint Kitts and Nevis,F1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1076
2023,9,FSC,Saint Kitts and Nevis,F4,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1077
2023,9,FSC,Saint Kitts and Nevis,IR2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1078
2023,9,FSC,Saint Kitts and Nevis,IR5,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1079
2023,9,FSC,Saint Lucia,CR1,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1080
2023,9,FSC,Saint Lucia,F3,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1081
2023,9,FSC,Saint Lucia,F4,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1082
2023,9,FSC,Saint Lucia,IR1,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1083
2023,9,FSC,Saint Lucia,IR2,7,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1084
2023,9,FSC,Saint Lucia,IR3,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1085
2023,9,FSC,Saint Lucia,IR5,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1086
2023,9,FSC,Saint Martin,F1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1087
2023,9,FSC,Saint Martin,F2B,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1088
2023,9,FSC,Saint Martin,IR2,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1089
2023,9,FSC,Saint Vincent and the Grenadines,F1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1090
2023,9,FSC,Saint Vincent and the Grenadines,IR1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1091
2023,9,FSC,Saint Vincent and the Grenadines,IR2,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1092
2023,9,FSC,Saint Vincent and the Grenadines,IR5,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1093
2023,9,FSC,Samoa,DV,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1094
2023,9,FSC,Samoa,IR1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1095
2023,9,FSC,Samoa,IR5,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1096
2023,9,FSC,Sao Tome and Principe,IR5,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1097
2023,9,FSC,Saudi Arabia,CR1,8,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1098
2023,9,FSC,Saudi Arabia,DV,25,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1099
2023,9,FSC,Saudi Arabia,E1,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1100
2023,9,FSC,Saudi Arabia,E2,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1101
2023,9,FSC,Saudi Arabia,E3,6,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1102
2023,9,FSC,Saudi Arabia,EW,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1103
2023,9,FSC,Saudi Arabia,F1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1104
2023,9,FSC,Saudi Arabia,F2A,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1105
