year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,5,FSC,Germany,IR1,30,2023-05_dos_iv_fsc_pob_visa_class.xlsx,552
2023,5,FSC,Germany,IR2,10,2023-05_dos_iv_fsc_pob_visa_class.xlsx,553
2023,5,FSC,Germany,IR5,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,554
2023,5,FSC,Germany,SB1,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,555
2023,5,FSC,Germany,SQ3,7,2023-05_dos_iv_fsc_pob_visa_class.xlsx,556
2023,5,FSC,Ghana,CR1,10,2023-05_dos_iv_fsc_pob_visa_class.xlsx,557
2023,5,FSC,Ghana,DV,100,2023-05_dos_iv_fsc_pob_visa_class.xlsx,558
2023,5,FSC,Ghana,E2,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,559
2023,5,FSC,Ghana,E3,36,2023-05_dos_iv_fsc_pob_visa_class.xlsx,560
2023,5,FSC,Ghana,F1,7,2023-05_dos_iv_fsc_pob_visa_class.xlsx,561
2023,5,FSC,Ghana,F2A,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,562
2023,5,FSC,Ghana,F3,5,2023-05_dos_iv_fsc_pob_visa_class.xlsx,563
2023,5,FSC,Ghana,F4,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,564
2023,5,FSC,Ghana,FX,23,2023-05_dos_iv_fsc_pob_visa_class.xlsx,565
2023,5,FSC,Ghana,IR1,142,2023-05_dos_iv_fsc_pob_visa_class.xlsx,566
2023,5,FSC,Ghana,IR2,121,2023-05_dos_iv_fsc_pob_visa_class.xlsx,567
2023,5,FSC,Ghana,IR5,87,2023-05_dos_iv_fsc_pob_visa_class.xlsx,568
2023,5,FSC,Great Britain and Northern Ireland,CR1,42,2023-05_dos_iv_fsc_pob_visa_class.xlsx,569
2023,5,FSC,Great Britain and Northern Ireland,CR2,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,570
2023,5,FSC,Great Britain and Northern Ireland,E1,10,2023-05_dos_iv_fsc_pob_visa_class.xlsx,571
2023,5,FSC,Great Britain and Northern Ireland,E2,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,572
2023,5,FSC,Great Britain and Northern Ireland,E3,7,2023-05_dos_iv_fsc_pob_visa_class.xlsx,573
2023,5,FSC,Great Britain and Northern Ireland,F2A,6,2023-05_dos_iv_fsc_pob_visa_class.xlsx,574
2023,5,FSC,Great Britain and Northern Ireland,F3,10,2023-05_dos_iv_fsc_pob_visa_class.xlsx,575
2023,5,FSC,Great Britain and Northern Ireland,F4,6,2023-05_dos_iv_fsc_pob_visa_class.xlsx,576
2023,5,FSC,Great Britain and Northern Ireland,FX,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,577
2023,5,FSC,Great Britain and Northern Ireland,I5,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,578
2023,5,FSC,Great Britain and Northern Ireland,IR1,56,2023-05_dos_iv_fsc_pob_visa_class.xlsx,579
2023,5,FSC,Great Britain and Northern Ireland,IR2,14,2023-05_dos_iv_fsc_pob_visa_class.xlsx,580
2023,5,FSC,Great Britain and Northern Ireland,IR5,16,2023-05_dos_iv_fsc_pob_visa_class.xlsx,581
2023,5,FSC,Great Britain and Northern Ireland,SB1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,582
2023,5,FSC,Great Britain and Northern Ireland,SQ3,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,583
2023,5,FSC,Greece,CR1,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,584
2023,5,FSC,Greece,DV,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,585
2023,5,FSC,Greece,E2,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,586
2023,5,FSC,Greece,E3,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,587
2023,5,FSC,Greece,EW,5,2023-05_dos_iv_fsc_pob_visa_class.xlsx,588
2023,5,FSC,Greece,F2A,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,589
2023,5,FSC,Greece,FX,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,590
2023,5,FSC,Greece,IR1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,591
2023,5,FSC,Greece,IR5,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,592
2023,5,FSC,Grenada,CR1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,593
2023,5,FSC,Grenada,E3,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,594
2023,5,FSC,Grenada,F1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,595
2023,5,FSC,Grenada,IR1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,596
2023,5,FSC,Grenada,IR2,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,597
2023,5,FSC,Grenada,IR5,6,2023-05_dos_iv_fsc_pob_visa_class.xlsx,598
2023,5,FSC,Guatemala,CR1,13,2023-05_dos_iv_fsc_pob_visa_class.xlsx,599
2023,5,FSC,Guatemala,CR2,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,600
2023,5,FSC,Guatemala,DV,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,601
2023,5,FSC,Guatemala,F1,25,2023-05_dos_iv_fsc_pob_visa_class.xlsx,602
2023,5,FSC,Guatemala,F2A,40,2023-05_dos_iv_fsc_pob_visa_class.xlsx,603
2023,5,FSC,Guatemala,F2B,18,2023-05_dos_iv_fsc_pob_visa_class.xlsx,604
2023,5,FSC,Guatemala,F3,5,2023-05_dos_iv_fsc_pob_visa_class.xlsx,605
2023,5,FSC,Guatemala,F4,30,2023-05_dos_iv_fsc_pob_visa_class.xlsx,606
2023,5,FSC,Guatemala,FX,35,2023-05_dos_iv_fsc_pob_visa_class.xlsx,607
2023,5,FSC,Guatemala,IB1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,608
2023,5,FSC,Guatemala,IR1,99,2023-05_dos_iv_fsc_pob_visa_class.xlsx,609
2023,5,FSC,Guatemala,IR2,75,2023-05_dos_iv_fsc_pob_visa_class.xlsx,610
2023,5,FSC,Guatemala,IR5,78,2023-05_dos_iv_fsc_pob_visa_class.xlsx,611
2023,5,FSC,Guatemala,SR,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,612
2023,5,FSC,Guinea,CR1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,613
2023,5,FSC,Guinea,DV,57,2023-05_dos_iv_fsc_pob_visa_class.xlsx,614
2023,5,FSC,Guinea,F1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,615
2023,5,FSC,Guinea,IR1,9,2023-05_dos_iv_fsc_pob_visa_class.xlsx,616
2023,5,FSC,Guinea,IR2,16,2023-05_dos_iv_fsc_pob_visa_class.xlsx,617
2023,5,FSC,Guinea,IR5,11,2023-05_dos_iv_fsc_pob_visa_class.xlsx,618
2023,5,FSC,Guinea-Bissau,CR1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,619
2023,5,FSC,Guinea-Bissau,DV,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,620
2023,5,FSC,Guinea-Bissau,IR2,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,621
2023,5,FSC,Guyana,CR1,8,2023-05_dos_iv_fsc_pob_visa_class.xlsx,622
2023,5,FSC,Guyana,F1,60,2023-05_dos_iv_fsc_pob_visa_class.xlsx,623
2023,5,FSC,Guyana,F2A,16,2023-05_dos_iv_fsc_pob_visa_class.xlsx,624
2023,5,FSC,Guyana,F2B,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,625
2023,5,FSC,Guyana,F3,17,2023-05_dos_iv_fsc_pob_visa_class.xlsx,626
2023,5,FSC,Guyana,F4,6,2023-05_dos_iv_fsc_pob_visa_class.xlsx,627
2023,5,FSC,Guyana,FX,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,628
2023,5,FSC,Guyana,IR1,11,2023-05_dos_iv_fsc_pob_visa_class.xlsx,629
2023,5,FSC,Guyana,IR2,16,2023-05_dos_iv_fsc_pob_visa_class.xlsx,630
2023,5,FSC,Guyana,IR5,34,2023-05_dos_iv_fsc_pob_visa_class.xlsx,631
2023,5,FSC,Guyana,IW,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,632
2023,5,FSC,Guyana,SB1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,633
2023,5,FSC,Haiti,CR1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,634
2023,5,FSC,Haiti,F1,55,2023-05_dos_iv_fsc_pob_visa_class.xlsx,635
2023,5,FSC,Haiti,F2A,18,2023-05_dos_iv_fsc_pob_visa_class.xlsx,636
2023,5,FSC,Haiti,F2B,56,2023-05_dos_iv_fsc_pob_visa_class.xlsx,637
2023,5,FSC,Haiti,F3,25,2023-05_dos_iv_fsc_pob_visa_class.xlsx,638
2023,5,FSC,Haiti,F4,42,2023-05_dos_iv_fsc_pob_visa_class.xlsx,639
2023,5,FSC,Haiti,FX,116,2023-05_dos_iv_fsc_pob_visa_class.xlsx,640
2023,5,FSC,Haiti,IH3,8,2023-05_dos_iv_fsc_pob_visa_class.xlsx,641
2023,5,FSC,Haiti,IR1,311,2023-05_dos_iv_fsc_pob_visa_class.xlsx,642
2023,5,FSC,Haiti,IR2,375,2023-05_dos_iv_fsc_pob_visa_class.xlsx,643
2023,5,FSC,Haiti,IR5,324,2023-05_dos_iv_fsc_pob_visa_class.xlsx,644
2023,5,FSC,Haiti,IW,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,645
2023,5,FSC,Haiti,SB1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,646
2023,5,FSC,Honduras,CR1,9,2023-05_dos_iv_fsc_pob_visa_class.xlsx,647
2023,5,FSC,Honduras,E2,6,2023-05_dos_iv_fsc_pob_visa_class.xlsx,648
2023,5,FSC,Honduras,EW,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,649
2023,5,FSC,Honduras,F1,8,2023-05_dos_iv_fsc_pob_visa_class.xlsx,650
2023,5,FSC,Honduras,F2A,39,2023-05_dos_iv_fsc_pob_visa_class.xlsx,651
2023,5,FSC,Honduras,F2B,7,2023-05_dos_iv_fsc_pob_visa_class.xlsx,652
2023,5,FSC,Honduras,F4,9,2023-05_dos_iv_fsc_pob_visa_class.xlsx,653
2023,5,FSC,Honduras,FX,19,2023-05_dos_iv_fsc_pob_visa_class.xlsx,654
2023,5,FSC,Honduras,IH3,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,655
2023,5,FSC,Honduras,IR1,88,2023-05_dos_iv_fsc_pob_visa_class.xlsx,656
2023,5,FSC,Honduras,IR2,54,2023-05_dos_iv_fsc_pob_visa_class.xlsx,657
2023,5,FSC,Honduras,IR5,41,2023-05_dos_iv_fsc_pob_visa_class.xlsx,658
2023,5,FSC,Hong Kong S.A.R.,CR1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,659
2023,5,FSC,Hong Kong S.A.R.,CR2,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,660
2023,5,FSC,Hong Kong S.A.R.,E1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,661
2023,5,FSC,Hong Kong S.A.R.,F1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,662
2023,5,FSC,Hong Kong S.A.R.,F2A,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,663
2023,5,FSC,Hong Kong S.A.R.,F3,7,2023-05_dos_iv_fsc_pob_visa_class.xlsx,664
2023,5,FSC,Hong Kong S.A.R.,F4,11,2023-05_dos_iv_fsc_pob_visa_class.xlsx,665
2023,5,FSC,Hong Kong S.A.R.,FX,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,666
2023,5,FSC,Hong Kong S.A.R.,I5,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,667
2023,5,FSC,Hong Kong S.A.R.,IH4,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,668
2023,5,FSC,Hong Kong S.A.R.,IR1,9,2023-05_dos_iv_fsc_pob_visa_class.xlsx,669
2023,5,FSC,Hong Kong S.A.R.,IR2,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,670
2023,5,FSC,Hong Kong S.A.R.,IR5,8,2023-05_dos_iv_fsc_pob_visa_class.xlsx,671
2023,5,FSC,Hong Kong S.A.R.,SB1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,672
2023,5,FSC,Hungary,CR1,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,673
2023,5,FSC,Hungary,DV,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,674
2023,5,FSC,Hungary,E1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,675
2023,5,FSC,Hungary,F2B,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,676
2023,5,FSC,Hungary,IH3,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,677
2023,5,FSC,Hungary,IR1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,678
2023,5,FSC,Hungary,IR5,8,2023-05_dos_iv_fsc_pob_visa_class.xlsx,679
2023,5,FSC,Hungary,IW,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,680
2023,5,FSC,Iceland,IR1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,681
2023,5,FSC,India,C5,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,682
2023,5,FSC,India,CR1,97,2023-05_dos_iv_fsc_pob_visa_class.xlsx,683
2023,5,FSC,India,E1,43,2023-05_dos_iv_fsc_pob_visa_class.xlsx,684
2023,5,FSC,India,E2,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,685
2023,5,FSC,India,E3,53,2023-05_dos_iv_fsc_pob_visa_class.xlsx,686
2023,5,FSC,India,F1,34,2023-05_dos_iv_fsc_pob_visa_class.xlsx,687
2023,5,FSC,India,F2A,254,2023-05_dos_iv_fsc_pob_visa_class.xlsx,688
2023,5,FSC,India,F2B,36,2023-05_dos_iv_fsc_pob_visa_class.xlsx,689
2023,5,FSC,India,F3,429,2023-05_dos_iv_fsc_pob_visa_class.xlsx,690
2023,5,FSC,India,F4,794,2023-05_dos_iv_fsc_pob_visa_class.xlsx,691
2023,5,FSC,India,FX,84,2023-05_dos_iv_fsc_pob_visa_class.xlsx,692
2023,5,FSC,India,I5,45,2023-05_dos_iv_fsc_pob_visa_class.xlsx,693
2023,5,FSC,India,IB1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,694
2023,5,FSC,India,IH3,18,2023-05_dos_iv_fsc_pob_visa_class.xlsx,695
2023,5,FSC,India,IR1,326,2023-05_dos_iv_fsc_pob_visa_class.xlsx,696
2023,5,FSC,India,IR2,58,2023-05_dos_iv_fsc_pob_visa_class.xlsx,697
2023,5,FSC,India,IR5,924,2023-05_dos_iv_fsc_pob_visa_class.xlsx,698
2023,5,FSC,India,IW,5,2023-05_dos_iv_fsc_pob_visa_class.xlsx,699
2023,5,FSC,India,SB1,15,2023-05_dos_iv_fsc_pob_visa_class.xlsx,700
2023,5,FSC,India,SQ3,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,701
2023,5,FSC,Indonesia,CR1,5,2023-05_dos_iv_fsc_pob_visa_class.xlsx,702
2023,5,FSC,Indonesia,E1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,703
2023,5,FSC,Indonesia,E3,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,704
2023,5,FSC,Indonesia,F2B,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,705
2023,5,FSC,Indonesia,F3,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,706
2023,5,FSC,Indonesia,F4,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,707
2023,5,FSC,Indonesia,IR1,10,2023-05_dos_iv_fsc_pob_visa_class.xlsx,708
2023,5,FSC,Indonesia,IR2,5,2023-05_dos_iv_fsc_pob_visa_class.xlsx,709
2023,5,FSC,Indonesia,IR5,11,2023-05_dos_iv_fsc_pob_visa_class.xlsx,710
2023,5,FSC,Indonesia,R5,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,711
2023,5,FSC,Indonesia,SB1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,712
2023,5,FSC,Iran,CR1,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,713
2023,5,FSC,Iran,DV,65,2023-05_dos_iv_fsc_pob_visa_class.xlsx,714
2023,5,FSC,Iran,E1,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,715
2023,5,FSC,Iran,E2,18,2023-05_dos_iv_fsc_pob_visa_class.xlsx,716
2023,5,FSC,Iran,E3,5,2023-05_dos_iv_fsc_pob_visa_class.xlsx,717
2023,5,FSC,Iran,EW,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,718
2023,5,FSC,Iran,F1,12,2023-05_dos_iv_fsc_pob_visa_class.xlsx,719
2023,5,FSC,Iran,F2A,11,2023-05_dos_iv_fsc_pob_visa_class.xlsx,720
2023,5,FSC,Iran,F2B,10,2023-05_dos_iv_fsc_pob_visa_class.xlsx,721
2023,5,FSC,Iran,F3,24,2023-05_dos_iv_fsc_pob_visa_class.xlsx,722
2023,5,FSC,Iran,F4,44,2023-05_dos_iv_fsc_pob_visa_class.xlsx,723
2023,5,FSC,Iran,FX,6,2023-05_dos_iv_fsc_pob_visa_class.xlsx,724
2023,5,FSC,Iran,IR1,35,2023-05_dos_iv_fsc_pob_visa_class.xlsx,725
2023,5,FSC,Iran,IR2,11,2023-05_dos_iv_fsc_pob_visa_class.xlsx,726
2023,5,FSC,Iran,IR5,197,2023-05_dos_iv_fsc_pob_visa_class.xlsx,727
2023,5,FSC,Iraq,CR1,13,2023-05_dos_iv_fsc_pob_visa_class.xlsx,728
2023,5,FSC,Iraq,DV,56,2023-05_dos_iv_fsc_pob_visa_class.xlsx,729
2023,5,FSC,Iraq,F1,5,2023-05_dos_iv_fsc_pob_visa_class.xlsx,730
2023,5,FSC,Iraq,F2A,5,2023-05_dos_iv_fsc_pob_visa_class.xlsx,731
2023,5,FSC,Iraq,F4,12,2023-05_dos_iv_fsc_pob_visa_class.xlsx,732
2023,5,FSC,Iraq,FX,7,2023-05_dos_iv_fsc_pob_visa_class.xlsx,733
2023,5,FSC,Iraq,IR1,55,2023-05_dos_iv_fsc_pob_visa_class.xlsx,734
2023,5,FSC,Iraq,IR2,16,2023-05_dos_iv_fsc_pob_visa_class.xlsx,735
2023,5,FSC,Iraq,IR5,63,2023-05_dos_iv_fsc_pob_visa_class.xlsx,736
2023,5,FSC,Iraq,SB1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,737
2023,5,FSC,Iraq,SI1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,738
2023,5,FSC,Iraq,SI2,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,739
2023,5,FSC,Iraq,SI3,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,740
2023,5,FSC,Iraq,SQ1,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,741
2023,5,FSC,Iraq,SQ2,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,742
2023,5,FSC,Iraq,SQ3,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,743
2023,5,FSC,Ireland,CR1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,744
2023,5,FSC,Ireland,E1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,745
2023,5,FSC,Ireland,IR1,6,2023-05_dos_iv_fsc_pob_visa_class.xlsx,746
2023,5,FSC,Ireland,IR2,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,747
2023,5,FSC,Ireland,IR5,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,748
2023,5,FSC,Israel,CR1,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,749
2023,5,FSC,Israel,E1,5,2023-05_dos_iv_fsc_pob_visa_class.xlsx,750
2023,5,FSC,Israel,E2,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,751
2023,5,FSC,Israel,E3,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,752
2023,5,FSC,Israel,F1,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,753
2023,5,FSC,Israel,F2A,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,754
2023,5,FSC,Israel,F4,8,2023-05_dos_iv_fsc_pob_visa_class.xlsx,755
2023,5,FSC,Israel,IR1,15,2023-05_dos_iv_fsc_pob_visa_class.xlsx,756
2023,5,FSC,Israel,IR2,17,2023-05_dos_iv_fsc_pob_visa_class.xlsx,757
2023,5,FSC,Israel,IR5,8,2023-05_dos_iv_fsc_pob_visa_class.xlsx,758
2023,5,FSC,Italy,CR1,13,2023-05_dos_iv_fsc_pob_visa_class.xlsx,759
2023,5,FSC,Italy,CR2,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,760
2023,5,FSC,Italy,DV,13,2023-05_dos_iv_fsc_pob_visa_class.xlsx,761
2023,5,FSC,Italy,E1,6,2023-05_dos_iv_fsc_pob_visa_class.xlsx,762
2023,5,FSC,Italy,E2,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,763
2023,5,FSC,Italy,E3,8,2023-05_dos_iv_fsc_pob_visa_class.xlsx,764
2023,5,FSC,Italy,F1,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,765
2023,5,FSC,Italy,F2A,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,766
2023,5,FSC,Italy,F3,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,767
2023,5,FSC,Italy,F4,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,768
2023,5,FSC,Italy,FX,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,769
2023,5,FSC,Italy,IR1,17,2023-05_dos_iv_fsc_pob_visa_class.xlsx,770
2023,5,FSC,Italy,IR2,7,2023-05_dos_iv_fsc_pob_visa_class.xlsx,771
2023,5,FSC,Italy,IR5,21,2023-05_dos_iv_fsc_pob_visa_class.xlsx,772
2023,5,FSC,Italy,SQ3,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,773
2023,5,FSC,Jamaica,CR1,18,2023-05_dos_iv_fsc_pob_visa_class.xlsx,774
2023,5,FSC,Jamaica,CR2,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,775
2023,5,FSC,Jamaica,E1,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,776
2023,5,FSC,Jamaica,E3,52,2023-05_dos_iv_fsc_pob_visa_class.xlsx,777
2023,5,FSC,Jamaica,F1,288,2023-05_dos_iv_fsc_pob_visa_class.xlsx,778
2023,5,FSC,Jamaica,F2A,142,2023-05_dos_iv_fsc_pob_visa_class.xlsx,779
2023,5,FSC,Jamaica,F2B,70,2023-05_dos_iv_fsc_pob_visa_class.xlsx,780
2023,5,FSC,Jamaica,F3,57,2023-05_dos_iv_fsc_pob_visa_class.xlsx,781
2023,5,FSC,Jamaica,F4,22,2023-05_dos_iv_fsc_pob_visa_class.xlsx,782
2023,5,FSC,Jamaica,FX,77,2023-05_dos_iv_fsc_pob_visa_class.xlsx,783
2023,5,FSC,Jamaica,IB1,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,784
2023,5,FSC,Jamaica,IB2,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,785
2023,5,FSC,Jamaica,IR1,128,2023-05_dos_iv_fsc_pob_visa_class.xlsx,786
2023,5,FSC,Jamaica,IR2,235,2023-05_dos_iv_fsc_pob_visa_class.xlsx,787
2023,5,FSC,Jamaica,IR3,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,788
2023,5,FSC,Jamaica,IR4,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,789
2023,5,FSC,Jamaica,IR5,140,2023-05_dos_iv_fsc_pob_visa_class.xlsx,790
2023,5,FSC,Jamaica,SB1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,791
2023,5,FSC,Japan,CR1,5,2023-05_dos_iv_fsc_pob_visa_class.xlsx,792
2023,5,FSC,Japan,CR2,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,793
2023,5,FSC,Japan,DV,8,2023-05_dos_iv_fsc_pob_visa_class.xlsx,794
2023,5,FSC,Japan,E1,8,2023-05_dos_iv_fsc_pob_visa_class.xlsx,795
2023,5,FSC,Japan,E2,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,796
2023,5,FSC,Japan,E3,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,797
2023,5,FSC,Japan,F1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,798
2023,5,FSC,Japan,F2A,6,2023-05_dos_iv_fsc_pob_visa_class.xlsx,799
2023,5,FSC,Japan,F4,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,800
2023,5,FSC,Japan,FX,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,801
2023,5,FSC,Japan,I5,3,2023-05_dos_iv_fsc_pob_visa_class.xlsx,802
2023,5,FSC,Japan,IR1,45,2023-05_dos_iv_fsc_pob_visa_class.xlsx,803
2023,5,FSC,Japan,IR2,8,2023-05_dos_iv_fsc_pob_visa_class.xlsx,804
2023,5,FSC,Japan,IR5,8,2023-05_dos_iv_fsc_pob_visa_class.xlsx,805
2023,5,FSC,Japan,IW,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,806
2023,5,FSC,Japan,SB1,5,2023-05_dos_iv_fsc_pob_visa_class.xlsx,807
2023,5,FSC,Jordan,CR1,96,2023-05_dos_iv_fsc_pob_visa_class.xlsx,808
2023,5,FSC,Jordan,CR2,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,809
2023,5,FSC,Jordan,DV,41,2023-05_dos_iv_fsc_pob_visa_class.xlsx,810
2023,5,FSC,Jordan,E3,12,2023-05_dos_iv_fsc_pob_visa_class.xlsx,811
2023,5,FSC,Jordan,F1,14,2023-05_dos_iv_fsc_pob_visa_class.xlsx,812
2023,5,FSC,Jordan,F2A,69,2023-05_dos_iv_fsc_pob_visa_class.xlsx,813
2023,5,FSC,Jordan,F2B,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,814
2023,5,FSC,Jordan,F3,18,2023-05_dos_iv_fsc_pob_visa_class.xlsx,815
2023,5,FSC,Jordan,F4,48,2023-05_dos_iv_fsc_pob_visa_class.xlsx,816
2023,5,FSC,Jordan,FX,28,2023-05_dos_iv_fsc_pob_visa_class.xlsx,817
2023,5,FSC,Jordan,IR1,71,2023-05_dos_iv_fsc_pob_visa_class.xlsx,818
2023,5,FSC,Jordan,IR2,51,2023-05_dos_iv_fsc_pob_visa_class.xlsx,819
2023,5,FSC,Jordan,IR5,94,2023-05_dos_iv_fsc_pob_visa_class.xlsx,820
2023,5,FSC,Jordan,IW,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,821
2023,5,FSC,Jordan,SB1,2,2023-05_dos_iv_fsc_pob_visa_class.xlsx,822
2023,5,FSC,Kazakhstan,CR1,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,823
2023,5,FSC,Kazakhstan,DV,168,2023-05_dos_iv_fsc_pob_visa_class.xlsx,824
2023,5,FSC,Kazakhstan,E1,10,2023-05_dos_iv_fsc_pob_visa_class.xlsx,825
2023,5,FSC,Kazakhstan,F2A,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,826
2023,5,FSC,Kazakhstan,F4,1,2023-05_dos_iv_fsc_pob_visa_class.xlsx,827
2023,5,FSC,Kazakhstan,IR1,4,2023-05_dos_iv_fsc_pob_visa_class.xlsx,828
