year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2022,12,FSC,Guatemala,F4,14,2022-12_dos_iv_fsc_pob_visa_class.xlsx,554
2022,12,FSC,Guatemala,FX,109,2022-12_dos_iv_fsc_pob_visa_class.xlsx,555
2022,12,FSC,Guatemala,IB2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,556
2022,12,FSC,Guatemala,IR1,73,2022-12_dos_iv_fsc_pob_visa_class.xlsx,557
2022,12,FSC,Guatemala,IR2,52,2022-12_dos_iv_fsc_pob_visa_class.xlsx,558
2022,12,FSC,Guatemala,IR5,48,2022-12_dos_iv_fsc_pob_visa_class.xlsx,559
2022,12,FSC,Guinea,CR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,560
2022,12,FSC,Guinea,DV,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,561
2022,12,FSC,Guinea,FX,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,562
2022,12,FSC,Guinea,IR1,19,2022-12_dos_iv_fsc_pob_visa_class.xlsx,563
2022,12,FSC,Guinea,IR2,15,2022-12_dos_iv_fsc_pob_visa_class.xlsx,564
2022,12,FSC,Guinea,IR5,12,2022-12_dos_iv_fsc_pob_visa_class.xlsx,565
2022,12,FSC,Guinea,SE,9,2022-12_dos_iv_fsc_pob_visa_class.xlsx,566
2022,12,FSC,Guinea-Bissau,IR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,567
2022,12,FSC,Guinea-Bissau,IR2,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,568
2022,12,FSC,Guyana,BX,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,569
2022,12,FSC,Guyana,CR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,570
2022,12,FSC,Guyana,F1,73,2022-12_dos_iv_fsc_pob_visa_class.xlsx,571
2022,12,FSC,Guyana,F2A,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,572
2022,12,FSC,Guyana,F2B,22,2022-12_dos_iv_fsc_pob_visa_class.xlsx,573
2022,12,FSC,Guyana,F3,33,2022-12_dos_iv_fsc_pob_visa_class.xlsx,574
2022,12,FSC,Guyana,F4,14,2022-12_dos_iv_fsc_pob_visa_class.xlsx,575
2022,12,FSC,Guyana,FX,75,2022-12_dos_iv_fsc_pob_visa_class.xlsx,576
2022,12,FSC,Guyana,IR1,10,2022-12_dos_iv_fsc_pob_visa_class.xlsx,577
2022,12,FSC,Guyana,IR2,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,578
2022,12,FSC,Guyana,IR5,14,2022-12_dos_iv_fsc_pob_visa_class.xlsx,579
2022,12,FSC,Haiti,CR1,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,580
2022,12,FSC,Haiti,F1,37,2022-12_dos_iv_fsc_pob_visa_class.xlsx,581
2022,12,FSC,Haiti,F2B,51,2022-12_dos_iv_fsc_pob_visa_class.xlsx,582
2022,12,FSC,Haiti,F3,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,583
2022,12,FSC,Haiti,F4,29,2022-12_dos_iv_fsc_pob_visa_class.xlsx,584
2022,12,FSC,Haiti,FX,40,2022-12_dos_iv_fsc_pob_visa_class.xlsx,585
2022,12,FSC,Haiti,IR1,133,2022-12_dos_iv_fsc_pob_visa_class.xlsx,586
2022,12,FSC,Haiti,IR2,183,2022-12_dos_iv_fsc_pob_visa_class.xlsx,587
2022,12,FSC,Haiti,IR5,43,2022-12_dos_iv_fsc_pob_visa_class.xlsx,588
2022,12,FSC,Haiti,SE,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,589
2022,12,FSC,Honduras,CR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,590
2022,12,FSC,Honduras,CR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,591
2022,12,FSC,Honduras,CX,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,592
2022,12,FSC,Honduras,E3,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,593
2022,12,FSC,Honduras,EW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,594
2022,12,FSC,Honduras,F1,14,2022-12_dos_iv_fsc_pob_visa_class.xlsx,595
2022,12,FSC,Honduras,F2B,18,2022-12_dos_iv_fsc_pob_visa_class.xlsx,596
2022,12,FSC,Honduras,F3,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,597
2022,12,FSC,Honduras,F4,13,2022-12_dos_iv_fsc_pob_visa_class.xlsx,598
2022,12,FSC,Honduras,FX,53,2022-12_dos_iv_fsc_pob_visa_class.xlsx,599
2022,12,FSC,Honduras,IB1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,600
2022,12,FSC,Honduras,IH3,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,601
2022,12,FSC,Honduras,IR1,61,2022-12_dos_iv_fsc_pob_visa_class.xlsx,602
2022,12,FSC,Honduras,IR2,66,2022-12_dos_iv_fsc_pob_visa_class.xlsx,603
2022,12,FSC,Honduras,IR5,25,2022-12_dos_iv_fsc_pob_visa_class.xlsx,604
2022,12,FSC,Honduras,SE,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,605
2022,12,FSC,Hong Kong S.A.R.,EW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,606
2022,12,FSC,Hong Kong S.A.R.,F1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,607
2022,12,FSC,Hong Kong S.A.R.,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,608
2022,12,FSC,Hong Kong S.A.R.,F3,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,609
2022,12,FSC,Hong Kong S.A.R.,F4,23,2022-12_dos_iv_fsc_pob_visa_class.xlsx,610
2022,12,FSC,Hong Kong S.A.R.,FX,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,611
2022,12,FSC,Hong Kong S.A.R.,I5,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,612
2022,12,FSC,Hong Kong S.A.R.,IH4,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,613
2022,12,FSC,Hong Kong S.A.R.,IR1,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,614
2022,12,FSC,Hong Kong S.A.R.,IR2,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,615
2022,12,FSC,Hong Kong S.A.R.,IR5,12,2022-12_dos_iv_fsc_pob_visa_class.xlsx,616
2022,12,FSC,Hong Kong S.A.R.,SB1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,617
2022,12,FSC,Hong Kong S.A.R.,SD,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,618
2022,12,FSC,Hungary,CR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,619
2022,12,FSC,Hungary,E3,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,620
2022,12,FSC,Hungary,IR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,621
2022,12,FSC,Hungary,IR5,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,622
2022,12,FSC,Iceland,IR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,623
2022,12,FSC,Iceland,IR5,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,624
2022,12,FSC,India,C5,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,625
2022,12,FSC,India,CR1,30,2022-12_dos_iv_fsc_pob_visa_class.xlsx,626
2022,12,FSC,India,CR2,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,627
2022,12,FSC,India,E1,24,2022-12_dos_iv_fsc_pob_visa_class.xlsx,628
2022,12,FSC,India,E2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,629
2022,12,FSC,India,E3,47,2022-12_dos_iv_fsc_pob_visa_class.xlsx,630
2022,12,FSC,India,F1,50,2022-12_dos_iv_fsc_pob_visa_class.xlsx,631
2022,12,FSC,India,F2B,50,2022-12_dos_iv_fsc_pob_visa_class.xlsx,632
2022,12,FSC,India,F3,521,2022-12_dos_iv_fsc_pob_visa_class.xlsx,633
2022,12,FSC,India,F4,746,2022-12_dos_iv_fsc_pob_visa_class.xlsx,634
2022,12,FSC,India,FX,254,2022-12_dos_iv_fsc_pob_visa_class.xlsx,635
2022,12,FSC,India,I5,52,2022-12_dos_iv_fsc_pob_visa_class.xlsx,636
2022,12,FSC,India,IH3,20,2022-12_dos_iv_fsc_pob_visa_class.xlsx,637
2022,12,FSC,India,IR1,169,2022-12_dos_iv_fsc_pob_visa_class.xlsx,638
2022,12,FSC,India,IR2,41,2022-12_dos_iv_fsc_pob_visa_class.xlsx,639
2022,12,FSC,India,IR5,994,2022-12_dos_iv_fsc_pob_visa_class.xlsx,640
2022,12,FSC,India,IW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,641
2022,12,FSC,India,SB1,19,2022-12_dos_iv_fsc_pob_visa_class.xlsx,642
2022,12,FSC,India,SD,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,643
2022,12,FSC,India,SE,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,644
2022,12,FSC,India,T5,14,2022-12_dos_iv_fsc_pob_visa_class.xlsx,645
2022,12,FSC,Indonesia,CR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,646
2022,12,FSC,Indonesia,E2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,647
2022,12,FSC,Indonesia,E3,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,648
2022,12,FSC,Indonesia,EW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,649
2022,12,FSC,Indonesia,F4,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,650
2022,12,FSC,Indonesia,FX,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,651
2022,12,FSC,Indonesia,IR1,9,2022-12_dos_iv_fsc_pob_visa_class.xlsx,652
2022,12,FSC,Indonesia,IR2,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,653
2022,12,FSC,Indonesia,IR5,13,2022-12_dos_iv_fsc_pob_visa_class.xlsx,654
2022,12,FSC,Iran,CR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,655
2022,12,FSC,Iran,DV,15,2022-12_dos_iv_fsc_pob_visa_class.xlsx,656
2022,12,FSC,Iran,E1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,657
2022,12,FSC,Iran,E2,28,2022-12_dos_iv_fsc_pob_visa_class.xlsx,658
2022,12,FSC,Iran,E3,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,659
2022,12,FSC,Iran,EW,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,660
2022,12,FSC,Iran,F1,22,2022-12_dos_iv_fsc_pob_visa_class.xlsx,661
2022,12,FSC,Iran,F2B,10,2022-12_dos_iv_fsc_pob_visa_class.xlsx,662
2022,12,FSC,Iran,F3,22,2022-12_dos_iv_fsc_pob_visa_class.xlsx,663
2022,12,FSC,Iran,F4,108,2022-12_dos_iv_fsc_pob_visa_class.xlsx,664
2022,12,FSC,Iran,FX,13,2022-12_dos_iv_fsc_pob_visa_class.xlsx,665
2022,12,FSC,Iran,I5,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,666
2022,12,FSC,Iran,IR1,37,2022-12_dos_iv_fsc_pob_visa_class.xlsx,667
2022,12,FSC,Iran,IR2,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,668
2022,12,FSC,Iran,IR5,198,2022-12_dos_iv_fsc_pob_visa_class.xlsx,669
2022,12,FSC,Iran,SB1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,670
2022,12,FSC,Iran,T5,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,671
2022,12,FSC,Iraq,CR1,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,672
2022,12,FSC,Iraq,DV,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,673
2022,12,FSC,Iraq,EW,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,674
2022,12,FSC,Iraq,F1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,675
2022,12,FSC,Iraq,F2B,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,676
2022,12,FSC,Iraq,F3,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,677
2022,12,FSC,Iraq,F4,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,678
2022,12,FSC,Iraq,FX,16,2022-12_dos_iv_fsc_pob_visa_class.xlsx,679
2022,12,FSC,Iraq,IR1,55,2022-12_dos_iv_fsc_pob_visa_class.xlsx,680
2022,12,FSC,Iraq,IR2,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,681
2022,12,FSC,Iraq,IR5,52,2022-12_dos_iv_fsc_pob_visa_class.xlsx,682
2022,12,FSC,Iraq,SB1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,683
2022,12,FSC,Iraq,SI1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,684
2022,12,FSC,Iraq,SI2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,685
2022,12,FSC,Iraq,SI3,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,686
2022,12,FSC,Iraq,SQ1,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,687
2022,12,FSC,Iraq,SQ2,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,688
2022,12,FSC,Iraq,SQ3,12,2022-12_dos_iv_fsc_pob_visa_class.xlsx,689
2022,12,FSC,Ireland,CR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,690
2022,12,FSC,Ireland,FX,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,691
2022,12,FSC,Ireland,IR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,692
2022,12,FSC,Ireland,IR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,693
2022,12,FSC,Israel,CR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,694
2022,12,FSC,Israel,E3,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,695
2022,12,FSC,Israel,EW,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,696
2022,12,FSC,Israel,F4,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,697
2022,12,FSC,Israel,FX,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,698
2022,12,FSC,Israel,IB1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,699
2022,12,FSC,Israel,IR1,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,700
2022,12,FSC,Israel,IR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,701
2022,12,FSC,Israel,IR5,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,702
2022,12,FSC,Italy,CR1,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,703
2022,12,FSC,Italy,DV,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,704
2022,12,FSC,Italy,E1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,705
2022,12,FSC,Italy,E2,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,706
2022,12,FSC,Italy,E3,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,707
2022,12,FSC,Italy,F1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,708
2022,12,FSC,Italy,F4,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,709
2022,12,FSC,Italy,FX,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,710
2022,12,FSC,Italy,I5,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,711
2022,12,FSC,Italy,IR1,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,712
2022,12,FSC,Italy,IR2,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,713
2022,12,FSC,Italy,IR5,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,714
2022,12,FSC,Italy,SB1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,715
2022,12,FSC,Jamaica,CR1,14,2022-12_dos_iv_fsc_pob_visa_class.xlsx,716
2022,12,FSC,Jamaica,CR2,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,717
2022,12,FSC,Jamaica,E3,31,2022-12_dos_iv_fsc_pob_visa_class.xlsx,718
2022,12,FSC,Jamaica,F1,163,2022-12_dos_iv_fsc_pob_visa_class.xlsx,719
2022,12,FSC,Jamaica,F2B,54,2022-12_dos_iv_fsc_pob_visa_class.xlsx,720
2022,12,FSC,Jamaica,F3,29,2022-12_dos_iv_fsc_pob_visa_class.xlsx,721
2022,12,FSC,Jamaica,F4,50,2022-12_dos_iv_fsc_pob_visa_class.xlsx,722
2022,12,FSC,Jamaica,FX,158,2022-12_dos_iv_fsc_pob_visa_class.xlsx,723
2022,12,FSC,Jamaica,IB1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,724
2022,12,FSC,Jamaica,IR1,105,2022-12_dos_iv_fsc_pob_visa_class.xlsx,725
2022,12,FSC,Jamaica,IR2,196,2022-12_dos_iv_fsc_pob_visa_class.xlsx,726
2022,12,FSC,Jamaica,IR5,142,2022-12_dos_iv_fsc_pob_visa_class.xlsx,727
2022,12,FSC,Jamaica,IW,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,728
2022,12,FSC,Jamaica,SB1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,729
2022,12,FSC,Japan,CR1,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,730
2022,12,FSC,Japan,CR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,731
2022,12,FSC,Japan,DV,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,732
2022,12,FSC,Japan,E1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,733
2022,12,FSC,Japan,E2,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,734
2022,12,FSC,Japan,E3,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,735
2022,12,FSC,Japan,FX,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,736
2022,12,FSC,Japan,IR1,62,2022-12_dos_iv_fsc_pob_visa_class.xlsx,737
2022,12,FSC,Japan,IR2,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,738
2022,12,FSC,Japan,IR5,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,739
2022,12,FSC,Japan,SB1,9,2022-12_dos_iv_fsc_pob_visa_class.xlsx,740
2022,12,FSC,Jordan,CR1,57,2022-12_dos_iv_fsc_pob_visa_class.xlsx,741
2022,12,FSC,Jordan,CR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,742
2022,12,FSC,Jordan,CX,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,743
2022,12,FSC,Jordan,DV,16,2022-12_dos_iv_fsc_pob_visa_class.xlsx,744
2022,12,FSC,Jordan,E3,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,745
2022,12,FSC,Jordan,EW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,746
2022,12,FSC,Jordan,F1,9,2022-12_dos_iv_fsc_pob_visa_class.xlsx,747
2022,12,FSC,Jordan,F2B,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,748
2022,12,FSC,Jordan,F3,13,2022-12_dos_iv_fsc_pob_visa_class.xlsx,749
2022,12,FSC,Jordan,F4,16,2022-12_dos_iv_fsc_pob_visa_class.xlsx,750
2022,12,FSC,Jordan,FX,28,2022-12_dos_iv_fsc_pob_visa_class.xlsx,751
2022,12,FSC,Jordan,IR1,95,2022-12_dos_iv_fsc_pob_visa_class.xlsx,752
2022,12,FSC,Jordan,IR2,54,2022-12_dos_iv_fsc_pob_visa_class.xlsx,753
2022,12,FSC,Jordan,IR5,80,2022-12_dos_iv_fsc_pob_visa_class.xlsx,754
2022,12,FSC,Jordan,IW,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,755
2022,12,FSC,Jordan,SE,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,756
2022,12,FSC,Kazakhstan,BC1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,757
2022,12,FSC,Kazakhstan,CR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,758
2022,12,FSC,Kazakhstan,DV,35,2022-12_dos_iv_fsc_pob_visa_class.xlsx,759
2022,12,FSC,Kazakhstan,E1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,760
2022,12,FSC,Kazakhstan,EW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,761
2022,12,FSC,Kazakhstan,FX,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,762
2022,12,FSC,Kazakhstan,IR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,763
2022,12,FSC,Kazakhstan,IR2,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,764
2022,12,FSC,Kazakhstan,IR5,18,2022-12_dos_iv_fsc_pob_visa_class.xlsx,765
2022,12,FSC,Kenya,CR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,766
2022,12,FSC,Kenya,DV,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,767
2022,12,FSC,Kenya,E3,54,2022-12_dos_iv_fsc_pob_visa_class.xlsx,768
2022,12,FSC,Kenya,F1,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,769
2022,12,FSC,Kenya,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,770
2022,12,FSC,Kenya,F3,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,771
2022,12,FSC,Kenya,FX,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,772
2022,12,FSC,Kenya,IR1,14,2022-12_dos_iv_fsc_pob_visa_class.xlsx,773
2022,12,FSC,Kenya,IR2,10,2022-12_dos_iv_fsc_pob_visa_class.xlsx,774
2022,12,FSC,Kenya,IR5,14,2022-12_dos_iv_fsc_pob_visa_class.xlsx,775
2022,12,FSC,"Korea, South",CR1,17,2022-12_dos_iv_fsc_pob_visa_class.xlsx,776
2022,12,FSC,"Korea, South",CR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,777
2022,12,FSC,"Korea, South",E1,38,2022-12_dos_iv_fsc_pob_visa_class.xlsx,778
2022,12,FSC,"Korea, South",E2,87,2022-12_dos_iv_fsc_pob_visa_class.xlsx,779
2022,12,FSC,"Korea, South",E3,91,2022-12_dos_iv_fsc_pob_visa_class.xlsx,780
2022,12,FSC,"Korea, South",EW,80,2022-12_dos_iv_fsc_pob_visa_class.xlsx,781
2022,12,FSC,"Korea, South",F1,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,782
2022,12,FSC,"Korea, South",F2B,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,783
2022,12,FSC,"Korea, South",F3,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,784
2022,12,FSC,"Korea, South",F4,12,2022-12_dos_iv_fsc_pob_visa_class.xlsx,785
2022,12,FSC,"Korea, South",FX,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,786
2022,12,FSC,"Korea, South",I5,9,2022-12_dos_iv_fsc_pob_visa_class.xlsx,787
2022,12,FSC,"Korea, South",IR1,32,2022-12_dos_iv_fsc_pob_visa_class.xlsx,788
2022,12,FSC,"Korea, South",IR2,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,789
2022,12,FSC,"Korea, South",IR5,47,2022-12_dos_iv_fsc_pob_visa_class.xlsx,790
2022,12,FSC,"Korea, South",SB1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,791
2022,12,FSC,"Korea, South",SE,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,792
2022,12,FSC,Kosovo,CR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,793
2022,12,FSC,Kosovo,CR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,794
2022,12,FSC,Kosovo,DV,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,795
2022,12,FSC,Kosovo,E3,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,796
2022,12,FSC,Kosovo,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,797
2022,12,FSC,Kosovo,FX,10,2022-12_dos_iv_fsc_pob_visa_class.xlsx,798
2022,12,FSC,Kosovo,IR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,799
2022,12,FSC,Kosovo,IR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,800
2022,12,FSC,Kosovo,IR5,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,801
2022,12,FSC,Kuwait,CR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,802
2022,12,FSC,Kuwait,DV,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,803
2022,12,FSC,Kuwait,E3,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,804
2022,12,FSC,Kuwait,F1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,805
2022,12,FSC,Kuwait,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,806
2022,12,FSC,Kuwait,F3,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,807
2022,12,FSC,Kuwait,F4,15,2022-12_dos_iv_fsc_pob_visa_class.xlsx,808
2022,12,FSC,Kuwait,FX,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,809
2022,12,FSC,Kuwait,IR1,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,810
2022,12,FSC,Kuwait,IR2,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,811
2022,12,FSC,Kuwait,IR5,10,2022-12_dos_iv_fsc_pob_visa_class.xlsx,812
2022,12,FSC,Kyrgyzstan,CR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,813
2022,12,FSC,Kyrgyzstan,DV,90,2022-12_dos_iv_fsc_pob_visa_class.xlsx,814
2022,12,FSC,Kyrgyzstan,FX,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,815
2022,12,FSC,Kyrgyzstan,IH3,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,816
2022,12,FSC,Kyrgyzstan,IR5,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,817
2022,12,FSC,Laos,IR1,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,818
2022,12,FSC,Laos,IR2,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,819
2022,12,FSC,Laos,IR5,9,2022-12_dos_iv_fsc_pob_visa_class.xlsx,820
2022,12,FSC,Laos,SE,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,821
2022,12,FSC,Latvia,F2A,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,822
2022,12,FSC,Latvia,FX,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,823
2022,12,FSC,Latvia,IR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,824
2022,12,FSC,Latvia,IR5,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,825
2022,12,FSC,Lebanon,CR1,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,826
2022,12,FSC,Lebanon,E3,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,827
2022,12,FSC,Lebanon,F1,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,828
2022,12,FSC,Lebanon,F2B,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,829
2022,12,FSC,Lebanon,F3,15,2022-12_dos_iv_fsc_pob_visa_class.xlsx,830
2022,12,FSC,Lebanon,F4,44,2022-12_dos_iv_fsc_pob_visa_class.xlsx,831
2022,12,FSC,Lebanon,FX,20,2022-12_dos_iv_fsc_pob_visa_class.xlsx,832
