year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2025,2,FSC,Italy,E2,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,830
2025,2,FSC,Italy,E3,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,831
2025,2,FSC,Italy,F2A,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,832
2025,2,FSC,Italy,F3,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,833
2025,2,FSC,Italy,F4,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,834
2025,2,FSC,Italy,FX,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,835
2025,2,FSC,Italy,IR1,13,2025-02_dos_iv_fsc_pob_visa_class.xlsx,836
2025,2,FSC,Italy,IR2,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,837
2025,2,FSC,Italy,IR5,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,838
2025,2,FSC,Italy,SB1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,839
2025,2,FSC,Jamaica,CR1,33,2025-02_dos_iv_fsc_pob_visa_class.xlsx,840
2025,2,FSC,Jamaica,CR2,21,2025-02_dos_iv_fsc_pob_visa_class.xlsx,841
2025,2,FSC,Jamaica,E3,14,2025-02_dos_iv_fsc_pob_visa_class.xlsx,842
2025,2,FSC,Jamaica,F1,144,2025-02_dos_iv_fsc_pob_visa_class.xlsx,843
2025,2,FSC,Jamaica,F2A,31,2025-02_dos_iv_fsc_pob_visa_class.xlsx,844
2025,2,FSC,Jamaica,F2B,41,2025-02_dos_iv_fsc_pob_visa_class.xlsx,845
2025,2,FSC,Jamaica,F3,47,2025-02_dos_iv_fsc_pob_visa_class.xlsx,846
2025,2,FSC,Jamaica,F4,14,2025-02_dos_iv_fsc_pob_visa_class.xlsx,847
2025,2,FSC,Jamaica,FX,39,2025-02_dos_iv_fsc_pob_visa_class.xlsx,848
2025,2,FSC,Jamaica,IB1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,849
2025,2,FSC,Jamaica,IB2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,850
2025,2,FSC,Jamaica,IR1,145,2025-02_dos_iv_fsc_pob_visa_class.xlsx,851
2025,2,FSC,Jamaica,IR2,225,2025-02_dos_iv_fsc_pob_visa_class.xlsx,852
2025,2,FSC,Jamaica,IR5,236,2025-02_dos_iv_fsc_pob_visa_class.xlsx,853
2025,2,FSC,Jamaica,IW,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,854
2025,2,FSC,Jamaica,SB1,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,855
2025,2,FSC,Japan,CR1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,856
2025,2,FSC,Japan,DV,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,857
2025,2,FSC,Japan,E1,9,2025-02_dos_iv_fsc_pob_visa_class.xlsx,858
2025,2,FSC,Japan,E2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,859
2025,2,FSC,Japan,E3,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,860
2025,2,FSC,Japan,F2A,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,861
2025,2,FSC,Japan,FX,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,862
2025,2,FSC,Japan,IR1,65,2025-02_dos_iv_fsc_pob_visa_class.xlsx,863
2025,2,FSC,Japan,IR2,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,864
2025,2,FSC,Japan,IR5,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,865
2025,2,FSC,Jordan,CR1,81,2025-02_dos_iv_fsc_pob_visa_class.xlsx,866
2025,2,FSC,Jordan,CR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,867
2025,2,FSC,Jordan,DV,12,2025-02_dos_iv_fsc_pob_visa_class.xlsx,868
2025,2,FSC,Jordan,E2,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,869
2025,2,FSC,Jordan,E3,20,2025-02_dos_iv_fsc_pob_visa_class.xlsx,870
2025,2,FSC,Jordan,F1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,871
2025,2,FSC,Jordan,F2A,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,872
2025,2,FSC,Jordan,F2B,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,873
2025,2,FSC,Jordan,F3,47,2025-02_dos_iv_fsc_pob_visa_class.xlsx,874
2025,2,FSC,Jordan,F4,45,2025-02_dos_iv_fsc_pob_visa_class.xlsx,875
2025,2,FSC,Jordan,FX,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,876
2025,2,FSC,Jordan,I5,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,877
2025,2,FSC,Jordan,IR1,140,2025-02_dos_iv_fsc_pob_visa_class.xlsx,878
2025,2,FSC,Jordan,IR2,103,2025-02_dos_iv_fsc_pob_visa_class.xlsx,879
2025,2,FSC,Jordan,IR4,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,880
2025,2,FSC,Jordan,IR5,110,2025-02_dos_iv_fsc_pob_visa_class.xlsx,881
2025,2,FSC,Jordan,IW,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,882
2025,2,FSC,Jordan,SQ3,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,883
2025,2,FSC,Kazakhstan,CR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,884
2025,2,FSC,Kazakhstan,DV,100,2025-02_dos_iv_fsc_pob_visa_class.xlsx,885
2025,2,FSC,Kazakhstan,E1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,886
2025,2,FSC,Kazakhstan,E3,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,887
2025,2,FSC,Kazakhstan,F2A,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,888
2025,2,FSC,Kazakhstan,F2B,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,889
2025,2,FSC,Kazakhstan,F3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,890
2025,2,FSC,Kazakhstan,IR1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,891
2025,2,FSC,Kazakhstan,IR2,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,892
2025,2,FSC,Kazakhstan,IR5,12,2025-02_dos_iv_fsc_pob_visa_class.xlsx,893
2025,2,FSC,Kenya,CR1,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,894
2025,2,FSC,Kenya,DV,16,2025-02_dos_iv_fsc_pob_visa_class.xlsx,895
2025,2,FSC,Kenya,E1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,896
2025,2,FSC,Kenya,E2,18,2025-02_dos_iv_fsc_pob_visa_class.xlsx,897
2025,2,FSC,Kenya,E3,53,2025-02_dos_iv_fsc_pob_visa_class.xlsx,898
2025,2,FSC,Kenya,F1,30,2025-02_dos_iv_fsc_pob_visa_class.xlsx,899
2025,2,FSC,Kenya,F2A,12,2025-02_dos_iv_fsc_pob_visa_class.xlsx,900
2025,2,FSC,Kenya,F2B,11,2025-02_dos_iv_fsc_pob_visa_class.xlsx,901
2025,2,FSC,Kenya,F3,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,902
2025,2,FSC,Kenya,F4,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,903
2025,2,FSC,Kenya,FX,31,2025-02_dos_iv_fsc_pob_visa_class.xlsx,904
2025,2,FSC,Kenya,GV1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,905
2025,2,FSC,Kenya,GV2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,906
2025,2,FSC,Kenya,GV3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,907
2025,2,FSC,Kenya,IB1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,908
2025,2,FSC,Kenya,IR1,160,2025-02_dos_iv_fsc_pob_visa_class.xlsx,909
2025,2,FSC,Kenya,IR2,184,2025-02_dos_iv_fsc_pob_visa_class.xlsx,910
2025,2,FSC,Kenya,IR5,126,2025-02_dos_iv_fsc_pob_visa_class.xlsx,911
2025,2,FSC,Kenya,IW,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,912
2025,2,FSC,"Korea, South",CR1,25,2025-02_dos_iv_fsc_pob_visa_class.xlsx,913
2025,2,FSC,"Korea, South",CR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,914
2025,2,FSC,"Korea, South",E1,11,2025-02_dos_iv_fsc_pob_visa_class.xlsx,915
2025,2,FSC,"Korea, South",E2,99,2025-02_dos_iv_fsc_pob_visa_class.xlsx,916
2025,2,FSC,"Korea, South",E3,17,2025-02_dos_iv_fsc_pob_visa_class.xlsx,917
2025,2,FSC,"Korea, South",EW,13,2025-02_dos_iv_fsc_pob_visa_class.xlsx,918
2025,2,FSC,"Korea, South",F1,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,919
2025,2,FSC,"Korea, South",F2B,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,920
2025,2,FSC,"Korea, South",F3,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,921
2025,2,FSC,"Korea, South",F4,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,922
2025,2,FSC,"Korea, South",FX,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,923
2025,2,FSC,"Korea, South",GV1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,924
2025,2,FSC,"Korea, South",GV2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,925
2025,2,FSC,"Korea, South",GV3,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,926
2025,2,FSC,"Korea, South",I5,24,2025-02_dos_iv_fsc_pob_visa_class.xlsx,927
2025,2,FSC,"Korea, South",IR1,32,2025-02_dos_iv_fsc_pob_visa_class.xlsx,928
2025,2,FSC,"Korea, South",IR2,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,929
2025,2,FSC,"Korea, South",IR5,60,2025-02_dos_iv_fsc_pob_visa_class.xlsx,930
2025,2,FSC,Kosovo,CR1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,931
2025,2,FSC,Kosovo,EW,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,932
2025,2,FSC,Kosovo,IR1,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,933
2025,2,FSC,Kosovo,IR5,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,934
2025,2,FSC,Kuwait,CR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,935
2025,2,FSC,Kuwait,E3,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,936
2025,2,FSC,Kuwait,F1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,937
2025,2,FSC,Kuwait,F3,15,2025-02_dos_iv_fsc_pob_visa_class.xlsx,938
2025,2,FSC,Kuwait,F4,9,2025-02_dos_iv_fsc_pob_visa_class.xlsx,939
2025,2,FSC,Kuwait,IR1,11,2025-02_dos_iv_fsc_pob_visa_class.xlsx,940
2025,2,FSC,Kuwait,IR2,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,941
2025,2,FSC,Kuwait,IR5,12,2025-02_dos_iv_fsc_pob_visa_class.xlsx,942
2025,2,FSC,Kyrgyzstan,CR1,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,943
2025,2,FSC,Kyrgyzstan,DV,123,2025-02_dos_iv_fsc_pob_visa_class.xlsx,944
2025,2,FSC,Kyrgyzstan,E2,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,945
2025,2,FSC,Kyrgyzstan,E3,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,946
2025,2,FSC,Kyrgyzstan,F2A,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,947
2025,2,FSC,Kyrgyzstan,F4,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,948
2025,2,FSC,Kyrgyzstan,GV1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,949
2025,2,FSC,Kyrgyzstan,GV2,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,950
2025,2,FSC,Kyrgyzstan,GV3,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,951
2025,2,FSC,Kyrgyzstan,IR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,952
2025,2,FSC,Kyrgyzstan,IR5,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,953
2025,2,FSC,Laos,CR1,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,954
2025,2,FSC,Laos,F3,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,955
2025,2,FSC,Laos,FX,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,956
2025,2,FSC,Laos,IR1,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,957
2025,2,FSC,Laos,IR2,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,958
2025,2,FSC,Laos,IR5,13,2025-02_dos_iv_fsc_pob_visa_class.xlsx,959
2025,2,FSC,Latvia,DV,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,960
2025,2,FSC,Latvia,E1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,961
2025,2,FSC,Latvia,IR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,962
2025,2,FSC,Lebanon,CR1,16,2025-02_dos_iv_fsc_pob_visa_class.xlsx,963
2025,2,FSC,Lebanon,E2,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,964
2025,2,FSC,Lebanon,E3,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,965
2025,2,FSC,Lebanon,F2A,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,966
2025,2,FSC,Lebanon,F2B,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,967
2025,2,FSC,Lebanon,F3,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,968
2025,2,FSC,Lebanon,F4,16,2025-02_dos_iv_fsc_pob_visa_class.xlsx,969
2025,2,FSC,Lebanon,FX,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,970
2025,2,FSC,Lebanon,GV1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,971
2025,2,FSC,Lebanon,GV2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,972
2025,2,FSC,Lebanon,GV3,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,973
2025,2,FSC,Lebanon,I5,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,974
2025,2,FSC,Lebanon,IR1,19,2025-02_dos_iv_fsc_pob_visa_class.xlsx,975
2025,2,FSC,Lebanon,IR2,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,976
2025,2,FSC,Lebanon,IR5,51,2025-02_dos_iv_fsc_pob_visa_class.xlsx,977
2025,2,FSC,Liberia,CR1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,978
2025,2,FSC,Liberia,DV,73,2025-02_dos_iv_fsc_pob_visa_class.xlsx,979
2025,2,FSC,Liberia,E2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,980
2025,2,FSC,Liberia,F1,35,2025-02_dos_iv_fsc_pob_visa_class.xlsx,981
2025,2,FSC,Liberia,F2A,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,982
2025,2,FSC,Liberia,F2B,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,983
2025,2,FSC,Liberia,F3,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,984
2025,2,FSC,Liberia,FX,35,2025-02_dos_iv_fsc_pob_visa_class.xlsx,985
2025,2,FSC,Liberia,IR1,61,2025-02_dos_iv_fsc_pob_visa_class.xlsx,986
2025,2,FSC,Liberia,IR2,107,2025-02_dos_iv_fsc_pob_visa_class.xlsx,987
2025,2,FSC,Liberia,IR3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,988
2025,2,FSC,Liberia,IR5,73,2025-02_dos_iv_fsc_pob_visa_class.xlsx,989
2025,2,FSC,Libya,DV,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,990
2025,2,FSC,Libya,F3,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,991
2025,2,FSC,Libya,F4,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,992
2025,2,FSC,Libya,FX,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,993
2025,2,FSC,Libya,IR1,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,994
2025,2,FSC,Libya,IR2,10,2025-02_dos_iv_fsc_pob_visa_class.xlsx,995
2025,2,FSC,Libya,IR5,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,996
2025,2,FSC,Lithuania,E1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,997
2025,2,FSC,Lithuania,F1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,998
2025,2,FSC,Lithuania,F2B,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,999
2025,2,FSC,Lithuania,IR1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1000
2025,2,FSC,Lithuania,IR5,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1001
2025,2,FSC,Macau,F2B,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1002
2025,2,FSC,Macau,IR5,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1003
2025,2,FSC,Madagascar,CR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1004
2025,2,FSC,Madagascar,DV,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1005
2025,2,FSC,Madagascar,GV1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1006
2025,2,FSC,Madagascar,GV2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1007
2025,2,FSC,Madagascar,GV3,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1008
2025,2,FSC,Madagascar,IR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1009
2025,2,FSC,Malawi,CR1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1010
2025,2,FSC,Malawi,EW,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1011
2025,2,FSC,Malawi,F1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1012
2025,2,FSC,Malawi,GV3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1013
2025,2,FSC,Malawi,IR5,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1014
2025,2,FSC,Malaysia,CR1,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1015
2025,2,FSC,Malaysia,DV,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1016
2025,2,FSC,Malaysia,E3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1017
2025,2,FSC,Malaysia,EW,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1018
2025,2,FSC,Malaysia,F3,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1019
2025,2,FSC,Malaysia,F4,13,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1020
2025,2,FSC,Malaysia,IB2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1021
2025,2,FSC,Malaysia,IR1,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1022
2025,2,FSC,Malaysia,IR5,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1023
2025,2,FSC,Mali,DV,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1024
2025,2,FSC,Mali,F1,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1025
2025,2,FSC,Mali,F2A,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1026
2025,2,FSC,Mali,FX,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1027
2025,2,FSC,Mali,IR1,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1028
2025,2,FSC,Mali,IR2,12,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1029
2025,2,FSC,Mali,IR5,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1030
2025,2,FSC,Malta,IR2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1031
2025,2,FSC,Mauritania,DV,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1032
2025,2,FSC,Mauritania,F2A,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1033
2025,2,FSC,Mauritania,IR1,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1034
2025,2,FSC,Mauritania,IR2,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1035
2025,2,FSC,Mauritania,IR5,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1036
2025,2,FSC,Mauritius,IR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1037
2025,2,FSC,Mauritius,IR5,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1038
2025,2,FSC,Mexico,BX,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1039
2025,2,FSC,Mexico,CR1,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1040
2025,2,FSC,Mexico,CR2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1041
2025,2,FSC,Mexico,E1,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1042
2025,2,FSC,Mexico,E2,15,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1043
2025,2,FSC,Mexico,E3,27,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1044
2025,2,FSC,Mexico,EW,90,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1045
2025,2,FSC,Mexico,F1,145,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1046
2025,2,FSC,Mexico,F2B,42,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1047
2025,2,FSC,Mexico,F3,156,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1048
2025,2,FSC,Mexico,F4,156,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1049
2025,2,FSC,Mexico,FX,2019,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1050
2025,2,FSC,Mexico,GV1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1051
2025,2,FSC,Mexico,GV2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1052
2025,2,FSC,Mexico,I5,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1053
2025,2,FSC,Mexico,IH3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1054
2025,2,FSC,Mexico,IR1,1838,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1055
2025,2,FSC,Mexico,IR2,715,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1056
2025,2,FSC,Mexico,IR5,1198,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1057
2025,2,FSC,Mexico,IW,31,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1058
2025,2,FSC,Mexico,SU,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1059
2025,2,FSC,Moldova,CR1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1060
2025,2,FSC,Moldova,DV,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1061
2025,2,FSC,Moldova,E1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1062
2025,2,FSC,Moldova,F1,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1063
2025,2,FSC,Moldova,F2A,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1064
2025,2,FSC,Moldova,F3,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1065
2025,2,FSC,Moldova,FX,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1066
2025,2,FSC,Moldova,IR1,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1067
2025,2,FSC,Moldova,IR2,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1068
2025,2,FSC,Moldova,IR5,18,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1069
2025,2,FSC,Monaco,E2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1070
2025,2,FSC,Mongolia,CR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1071
2025,2,FSC,Mongolia,CR2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1072
2025,2,FSC,Mongolia,F1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1073
2025,2,FSC,Mongolia,IR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1074
2025,2,FSC,Mongolia,IR2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1075
2025,2,FSC,Mongolia,IR5,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1076
2025,2,FSC,Mongolia,SB1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1077
2025,2,FSC,Montenegro,CR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1078
2025,2,FSC,Montenegro,DV,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1079
2025,2,FSC,Montenegro,IR5,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1080
2025,2,FSC,Morocco,CR1,36,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1081
2025,2,FSC,Morocco,CR2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1082
2025,2,FSC,Morocco,DV,24,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1083
2025,2,FSC,Morocco,E2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1084
2025,2,FSC,Morocco,F1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1085
2025,2,FSC,Morocco,F2A,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1086
2025,2,FSC,Morocco,F2B,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1087
2025,2,FSC,Morocco,F3,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1088
2025,2,FSC,Morocco,F4,10,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1089
2025,2,FSC,Morocco,FX,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1090
2025,2,FSC,Morocco,IR1,88,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1091
2025,2,FSC,Morocco,IR2,10,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1092
2025,2,FSC,Morocco,IR4,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1093
2025,2,FSC,Morocco,IR5,82,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1094
2025,2,FSC,Morocco,IW,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1095
2025,2,FSC,Morocco,SB1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1096
2025,2,FSC,Mozambique,IR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1097
2025,2,FSC,Mozambique,IR2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1098
2025,2,FSC,Namibia,E3,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1099
2025,2,FSC,Namibia,F3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1100
2025,2,FSC,Namibia,IR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1101
2025,2,FSC,Nauru,IR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1102
2025,2,FSC,Nauru,IR2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1103
2025,2,FSC,Nepal,CR1,47,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1104
2025,2,FSC,Nepal,DV,394,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1105
