year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,12,FSC,Lithuania,SQ3,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,832
2023,12,FSC,Macau,F3,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,833
2023,12,FSC,Macau,F4,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,834
2023,12,FSC,Macau,IR2,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,835
2023,12,FSC,Malawi,EW,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,836
2023,12,FSC,Malawi,IR3,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,837
2023,12,FSC,Malaysia,CR1,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,838
2023,12,FSC,Malaysia,DV,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,839
2023,12,FSC,Malaysia,F4,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,840
2023,12,FSC,Malaysia,IR1,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,841
2023,12,FSC,Malaysia,IR2,8,2023-12_dos_iv_fsc_pob_visa_class.xlsx,842
2023,12,FSC,Malaysia,IR5,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,843
2023,12,FSC,Mali,DV,6,2023-12_dos_iv_fsc_pob_visa_class.xlsx,844
2023,12,FSC,Mali,FX,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,845
2023,12,FSC,Mali,IR1,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,846
2023,12,FSC,Mali,IR2,14,2023-12_dos_iv_fsc_pob_visa_class.xlsx,847
2023,12,FSC,Mali,IR5,5,2023-12_dos_iv_fsc_pob_visa_class.xlsx,848
2023,12,FSC,Mauritania,DV,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,849
2023,12,FSC,Mauritania,IR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,850
2023,12,FSC,Mauritania,IR2,6,2023-12_dos_iv_fsc_pob_visa_class.xlsx,851
2023,12,FSC,Mauritania,IR5,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,852
2023,12,FSC,Mauritius,IR5,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,853
2023,12,FSC,Mexico,BX,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,854
2023,12,FSC,Mexico,CR1,21,2023-12_dos_iv_fsc_pob_visa_class.xlsx,855
2023,12,FSC,Mexico,CR2,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,856
2023,12,FSC,Mexico,E1,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,857
2023,12,FSC,Mexico,E2,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,858
2023,12,FSC,Mexico,E3,10,2023-12_dos_iv_fsc_pob_visa_class.xlsx,859
2023,12,FSC,Mexico,EW,177,2023-12_dos_iv_fsc_pob_visa_class.xlsx,860
2023,12,FSC,Mexico,F1,243,2023-12_dos_iv_fsc_pob_visa_class.xlsx,861
2023,12,FSC,Mexico,F2B,15,2023-12_dos_iv_fsc_pob_visa_class.xlsx,862
2023,12,FSC,Mexico,F3,28,2023-12_dos_iv_fsc_pob_visa_class.xlsx,863
2023,12,FSC,Mexico,F4,421,2023-12_dos_iv_fsc_pob_visa_class.xlsx,864
2023,12,FSC,Mexico,FX,446,2023-12_dos_iv_fsc_pob_visa_class.xlsx,865
2023,12,FSC,Mexico,I5,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,866
2023,12,FSC,Mexico,IB1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,867
2023,12,FSC,Mexico,IH3,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,868
2023,12,FSC,Mexico,IR1,1764,2023-12_dos_iv_fsc_pob_visa_class.xlsx,869
2023,12,FSC,Mexico,IR2,805,2023-12_dos_iv_fsc_pob_visa_class.xlsx,870
2023,12,FSC,Mexico,IR5,1289,2023-12_dos_iv_fsc_pob_visa_class.xlsx,871
2023,12,FSC,Mexico,IW,17,2023-12_dos_iv_fsc_pob_visa_class.xlsx,872
2023,12,FSC,Mexico,SU,15,2023-12_dos_iv_fsc_pob_visa_class.xlsx,873
2023,12,FSC,Moldova,CR1,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,874
2023,12,FSC,Moldova,CR2,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,875
2023,12,FSC,Moldova,DV,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,876
2023,12,FSC,Moldova,IR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,877
2023,12,FSC,Moldova,IR2,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,878
2023,12,FSC,Moldova,IR5,19,2023-12_dos_iv_fsc_pob_visa_class.xlsx,879
2023,12,FSC,Moldova,SB1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,880
2023,12,FSC,Mongolia,CR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,881
2023,12,FSC,Mongolia,CR2,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,882
2023,12,FSC,Mongolia,DV,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,883
2023,12,FSC,Mongolia,EW,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,884
2023,12,FSC,Mongolia,FX,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,885
2023,12,FSC,Mongolia,IR2,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,886
2023,12,FSC,Mongolia,IR5,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,887
2023,12,FSC,Montenegro,F4,5,2023-12_dos_iv_fsc_pob_visa_class.xlsx,888
2023,12,FSC,Montenegro,IR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,889
2023,12,FSC,Montenegro,IR5,5,2023-12_dos_iv_fsc_pob_visa_class.xlsx,890
2023,12,FSC,Montserrat,IR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,891
2023,12,FSC,Morocco,CR1,47,2023-12_dos_iv_fsc_pob_visa_class.xlsx,892
2023,12,FSC,Morocco,DV,197,2023-12_dos_iv_fsc_pob_visa_class.xlsx,893
2023,12,FSC,Morocco,F2B,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,894
2023,12,FSC,Morocco,F4,16,2023-12_dos_iv_fsc_pob_visa_class.xlsx,895
2023,12,FSC,Morocco,FX,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,896
2023,12,FSC,Morocco,IR1,80,2023-12_dos_iv_fsc_pob_visa_class.xlsx,897
2023,12,FSC,Morocco,IR2,7,2023-12_dos_iv_fsc_pob_visa_class.xlsx,898
2023,12,FSC,Morocco,IR4,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,899
2023,12,FSC,Morocco,IR5,53,2023-12_dos_iv_fsc_pob_visa_class.xlsx,900
2023,12,FSC,Morocco,SB1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,901
2023,12,FSC,Namibia,CR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,902
2023,12,FSC,Namibia,IR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,903
2023,12,FSC,Nepal,CR1,92,2023-12_dos_iv_fsc_pob_visa_class.xlsx,904
2023,12,FSC,Nepal,CR2,7,2023-12_dos_iv_fsc_pob_visa_class.xlsx,905
2023,12,FSC,Nepal,DV,414,2023-12_dos_iv_fsc_pob_visa_class.xlsx,906
2023,12,FSC,Nepal,E2,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,907
2023,12,FSC,Nepal,E3,6,2023-12_dos_iv_fsc_pob_visa_class.xlsx,908
2023,12,FSC,Nepal,EW,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,909
2023,12,FSC,Nepal,F2B,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,910
2023,12,FSC,Nepal,F4,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,911
2023,12,FSC,Nepal,IR1,68,2023-12_dos_iv_fsc_pob_visa_class.xlsx,912
2023,12,FSC,Nepal,IR2,11,2023-12_dos_iv_fsc_pob_visa_class.xlsx,913
2023,12,FSC,Nepal,IR5,263,2023-12_dos_iv_fsc_pob_visa_class.xlsx,914
2023,12,FSC,Nepal,SB1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,915
2023,12,FSC,Netherlands,CR1,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,916
2023,12,FSC,Netherlands,E2,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,917
2023,12,FSC,Netherlands,F1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,918
2023,12,FSC,Netherlands,IR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,919
2023,12,FSC,New Zealand,CR1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,920
2023,12,FSC,New Zealand,CR2,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,921
2023,12,FSC,New Zealand,DV,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,922
2023,12,FSC,New Zealand,E3,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,923
2023,12,FSC,New Zealand,I5,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,924
2023,12,FSC,New Zealand,IR1,6,2023-12_dos_iv_fsc_pob_visa_class.xlsx,925
2023,12,FSC,Nicaragua,CR1,12,2023-12_dos_iv_fsc_pob_visa_class.xlsx,926
2023,12,FSC,Nicaragua,CR2,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,927
2023,12,FSC,Nicaragua,DV,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,928
2023,12,FSC,Nicaragua,F1,8,2023-12_dos_iv_fsc_pob_visa_class.xlsx,929
2023,12,FSC,Nicaragua,F2B,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,930
2023,12,FSC,Nicaragua,FX,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,931
2023,12,FSC,Nicaragua,IR1,29,2023-12_dos_iv_fsc_pob_visa_class.xlsx,932
2023,12,FSC,Nicaragua,IR2,35,2023-12_dos_iv_fsc_pob_visa_class.xlsx,933
2023,12,FSC,Nicaragua,IR5,27,2023-12_dos_iv_fsc_pob_visa_class.xlsx,934
2023,12,FSC,Nicaragua,IW,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,935
2023,12,FSC,Niger,IR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,936
2023,12,FSC,Niger,IR2,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,937
2023,12,FSC,Nigeria,CR1,26,2023-12_dos_iv_fsc_pob_visa_class.xlsx,938
2023,12,FSC,Nigeria,CR2,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,939
2023,12,FSC,Nigeria,E1,6,2023-12_dos_iv_fsc_pob_visa_class.xlsx,940
2023,12,FSC,Nigeria,E2,10,2023-12_dos_iv_fsc_pob_visa_class.xlsx,941
2023,12,FSC,Nigeria,E3,6,2023-12_dos_iv_fsc_pob_visa_class.xlsx,942
2023,12,FSC,Nigeria,F1,6,2023-12_dos_iv_fsc_pob_visa_class.xlsx,943
2023,12,FSC,Nigeria,F2B,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,944
2023,12,FSC,Nigeria,F3,11,2023-12_dos_iv_fsc_pob_visa_class.xlsx,945
2023,12,FSC,Nigeria,F4,18,2023-12_dos_iv_fsc_pob_visa_class.xlsx,946
2023,12,FSC,Nigeria,IR1,228,2023-12_dos_iv_fsc_pob_visa_class.xlsx,947
2023,12,FSC,Nigeria,IR2,184,2023-12_dos_iv_fsc_pob_visa_class.xlsx,948
2023,12,FSC,Nigeria,IR5,258,2023-12_dos_iv_fsc_pob_visa_class.xlsx,949
2023,12,FSC,Nigeria,IW,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,950
2023,12,FSC,Nigeria,SB1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,951
2023,12,FSC,North Macedonia,CR1,7,2023-12_dos_iv_fsc_pob_visa_class.xlsx,952
2023,12,FSC,North Macedonia,DV,6,2023-12_dos_iv_fsc_pob_visa_class.xlsx,953
2023,12,FSC,North Macedonia,F4,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,954
2023,12,FSC,North Macedonia,IR1,5,2023-12_dos_iv_fsc_pob_visa_class.xlsx,955
2023,12,FSC,North Macedonia,IR2,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,956
2023,12,FSC,North Macedonia,IR5,26,2023-12_dos_iv_fsc_pob_visa_class.xlsx,957
2023,12,FSC,North Macedonia,SB1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,958
2023,12,FSC,Norway,DV,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,959
2023,12,FSC,Norway,F1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,960
2023,12,FSC,Norway,IR1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,961
2023,12,FSC,Norway,IR2,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,962
2023,12,FSC,Pakistan,CR1,10,2023-12_dos_iv_fsc_pob_visa_class.xlsx,963
2023,12,FSC,Pakistan,E2,15,2023-12_dos_iv_fsc_pob_visa_class.xlsx,964
2023,12,FSC,Pakistan,E3,5,2023-12_dos_iv_fsc_pob_visa_class.xlsx,965
2023,12,FSC,Pakistan,F1,13,2023-12_dos_iv_fsc_pob_visa_class.xlsx,966
2023,12,FSC,Pakistan,F2A,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,967
2023,12,FSC,Pakistan,F2B,8,2023-12_dos_iv_fsc_pob_visa_class.xlsx,968
2023,12,FSC,Pakistan,F3,53,2023-12_dos_iv_fsc_pob_visa_class.xlsx,969
2023,12,FSC,Pakistan,F4,503,2023-12_dos_iv_fsc_pob_visa_class.xlsx,970
2023,12,FSC,Pakistan,FX,45,2023-12_dos_iv_fsc_pob_visa_class.xlsx,971
2023,12,FSC,Pakistan,IR1,342,2023-12_dos_iv_fsc_pob_visa_class.xlsx,972
2023,12,FSC,Pakistan,IR2,54,2023-12_dos_iv_fsc_pob_visa_class.xlsx,973
2023,12,FSC,Pakistan,IR5,241,2023-12_dos_iv_fsc_pob_visa_class.xlsx,974
2023,12,FSC,Pakistan,SQ3,16,2023-12_dos_iv_fsc_pob_visa_class.xlsx,975
2023,12,FSC,Panama,E2,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,976
2023,12,FSC,Panama,F1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,977
2023,12,FSC,Panama,IR1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,978
2023,12,FSC,Panama,IR2,5,2023-12_dos_iv_fsc_pob_visa_class.xlsx,979
2023,12,FSC,Panama,IR5,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,980
2023,12,FSC,Panama,SF,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,981
2023,12,FSC,Papua New Guinea,E3,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,982
2023,12,FSC,Papua New Guinea,IR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,983
2023,12,FSC,Paraguay,CR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,984
2023,12,FSC,Paraguay,F4,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,985
2023,12,FSC,Paraguay,IR1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,986
2023,12,FSC,Paraguay,IR2,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,987
2023,12,FSC,Paraguay,IR5,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,988
2023,12,FSC,Peru,CR1,25,2023-12_dos_iv_fsc_pob_visa_class.xlsx,989
2023,12,FSC,Peru,CR2,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,990
2023,12,FSC,Peru,DV,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,991
2023,12,FSC,Peru,E2,18,2023-12_dos_iv_fsc_pob_visa_class.xlsx,992
2023,12,FSC,Peru,E3,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,993
2023,12,FSC,Peru,EW,13,2023-12_dos_iv_fsc_pob_visa_class.xlsx,994
2023,12,FSC,Peru,F1,121,2023-12_dos_iv_fsc_pob_visa_class.xlsx,995
2023,12,FSC,Peru,F2A,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,996
2023,12,FSC,Peru,F2B,95,2023-12_dos_iv_fsc_pob_visa_class.xlsx,997
2023,12,FSC,Peru,F3,52,2023-12_dos_iv_fsc_pob_visa_class.xlsx,998
2023,12,FSC,Peru,F4,119,2023-12_dos_iv_fsc_pob_visa_class.xlsx,999
2023,12,FSC,Peru,FX,49,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1000
2023,12,FSC,Peru,I5,9,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1001
2023,12,FSC,Peru,IR1,63,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1002
2023,12,FSC,Peru,IR2,61,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1003
2023,12,FSC,Peru,IR5,194,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1004
2023,12,FSC,Peru,SB1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1005
2023,12,FSC,Philippines,CR1,39,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1006
2023,12,FSC,Philippines,CR2,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1007
2023,12,FSC,Philippines,E2,9,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1008
2023,12,FSC,Philippines,E3,412,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1009
2023,12,FSC,Philippines,EW,65,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1010
2023,12,FSC,Philippines,F1,320,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1011
2023,12,FSC,Philippines,F2A,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1012
2023,12,FSC,Philippines,F2B,279,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1013
2023,12,FSC,Philippines,F3,117,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1014
2023,12,FSC,Philippines,F4,307,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1015
2023,12,FSC,Philippines,FX,73,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1016
2023,12,FSC,Philippines,IH4,5,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1017
2023,12,FSC,Philippines,IR1,129,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1018
2023,12,FSC,Philippines,IR2,123,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1019
2023,12,FSC,Philippines,IR5,238,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1020
2023,12,FSC,Philippines,IW,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1021
2023,12,FSC,Philippines,SB1,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1022
2023,12,FSC,Poland,CR1,10,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1023
2023,12,FSC,Poland,CR2,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1024
2023,12,FSC,Poland,E1,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1025
2023,12,FSC,Poland,E3,8,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1026
2023,12,FSC,Poland,EW,18,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1027
2023,12,FSC,Poland,F1,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1028
2023,12,FSC,Poland,F2B,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1029
2023,12,FSC,Poland,F4,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1030
2023,12,FSC,Poland,IH3,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1031
2023,12,FSC,Poland,IR1,9,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1032
2023,12,FSC,Poland,IR2,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1033
2023,12,FSC,Poland,IR5,22,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1034
2023,12,FSC,Poland,SB1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1035
2023,12,FSC,Portugal,CR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1036
2023,12,FSC,Portugal,IR1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1037
2023,12,FSC,Portugal,IR2,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1038
2023,12,FSC,Portugal,IR5,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1039
2023,12,FSC,Portugal,SB1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1040
2023,12,FSC,Qatar,E3,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1041
2023,12,FSC,Qatar,F3,6,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1042
2023,12,FSC,Qatar,IR1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1043
2023,12,FSC,Qatar,IR2,5,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1044
2023,12,FSC,Qatar,IR5,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1045
2023,12,FSC,Romania,CR1,5,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1046
2023,12,FSC,Romania,DV,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1047
2023,12,FSC,Romania,E2,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1048
2023,12,FSC,Romania,E3,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1049
2023,12,FSC,Romania,F4,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1050
2023,12,FSC,Romania,IR1,7,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1051
2023,12,FSC,Romania,IR5,14,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1052
2023,12,FSC,Romania,SB1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1053
2023,12,FSC,Russia,CR1,21,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1054
2023,12,FSC,Russia,CR2,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1055
2023,12,FSC,Russia,DV,100,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1056
2023,12,FSC,Russia,E1,24,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1057
2023,12,FSC,Russia,E2,9,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1058
2023,12,FSC,Russia,E3,12,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1059
2023,12,FSC,Russia,F1,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1060
2023,12,FSC,Russia,F2B,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1061
2023,12,FSC,Russia,F3,6,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1062
2023,12,FSC,Russia,F4,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1063
2023,12,FSC,Russia,I5,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1064
2023,12,FSC,Russia,IB1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1065
2023,12,FSC,Russia,IR1,21,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1066
2023,12,FSC,Russia,IR2,15,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1067
2023,12,FSC,Russia,IR5,112,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1068
2023,12,FSC,Rwanda,CR1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1069
2023,12,FSC,Rwanda,DV,6,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1070
2023,12,FSC,Rwanda,IR1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1071
2023,12,FSC,Rwanda,IR2,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1072
2023,12,FSC,Rwanda,IR5,5,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1073
2023,12,FSC,Saint Kitts and Nevis,F1,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1074
2023,12,FSC,Saint Kitts and Nevis,F3,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1075
2023,12,FSC,Saint Kitts and Nevis,IR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1076
2023,12,FSC,Saint Kitts and Nevis,IR2,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1077
2023,12,FSC,Saint Kitts and Nevis,IR5,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1078
2023,12,FSC,Saint Lucia,CR1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1079
2023,12,FSC,Saint Lucia,IB2,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1080
2023,12,FSC,Saint Lucia,IR1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1081
2023,12,FSC,Saint Lucia,IR2,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1082
2023,12,FSC,Saint Lucia,IR5,10,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1083
2023,12,FSC,Saint Maarten,CR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1084
2023,12,FSC,Saint Maarten,FX,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1085
2023,12,FSC,Saint Maarten,IR2,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1086
2023,12,FSC,Saint Martin,F2B,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1087
2023,12,FSC,Saint Martin,IR2,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1088
2023,12,FSC,Saint Vincent and the Grenadines,CR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1089
2023,12,FSC,Saint Vincent and the Grenadines,F4,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1090
2023,12,FSC,Saint Vincent and the Grenadines,IR1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1091
2023,12,FSC,Saint Vincent and the Grenadines,IR5,5,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1092
2023,12,FSC,Samoa,IR1,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1093
2023,12,FSC,Saudi Arabia,CR1,4,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1094
2023,12,FSC,Saudi Arabia,DV,14,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1095
2023,12,FSC,Saudi Arabia,E2,7,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1096
2023,12,FSC,Saudi Arabia,E3,12,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1097
2023,12,FSC,Saudi Arabia,F1,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1098
2023,12,FSC,Saudi Arabia,F2B,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1099
2023,12,FSC,Saudi Arabia,F3,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1100
2023,12,FSC,Saudi Arabia,F4,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1101
2023,12,FSC,Saudi Arabia,I5,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1102
2023,12,FSC,Saudi Arabia,IR1,22,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1103
2023,12,FSC,Saudi Arabia,IR2,2,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1104
2023,12,FSC,Saudi Arabia,IR5,3,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1105
2023,12,FSC,Saudi Arabia,IW,1,2023-12_dos_iv_fsc_pob_visa_class.xlsx,1106
