year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2025,7,FSC,Jordan,FX,6,2025-07_dos_iv_fsc_pob_visa_class.xlsx,831
2025,7,FSC,Jordan,IR1,64,2025-07_dos_iv_fsc_pob_visa_class.xlsx,832
2025,7,FSC,Jordan,IR2,59,2025-07_dos_iv_fsc_pob_visa_class.xlsx,833
2025,7,FSC,Jordan,IR5,74,2025-07_dos_iv_fsc_pob_visa_class.xlsx,834
2025,7,FSC,Jordan,IW,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,835
2025,7,FSC,Jordan,SB1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,836
2025,7,FSC,Kazakhstan,CR1,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,837
2025,7,FSC,Kazakhstan,DV,49,2025-07_dos_iv_fsc_pob_visa_class.xlsx,838
2025,7,FSC,Kazakhstan,E1,15,2025-07_dos_iv_fsc_pob_visa_class.xlsx,839
2025,7,FSC,Kazakhstan,E2,17,2025-07_dos_iv_fsc_pob_visa_class.xlsx,840
2025,7,FSC,Kazakhstan,E3,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,841
2025,7,FSC,Kazakhstan,F3,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,842
2025,7,FSC,Kazakhstan,FX,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,843
2025,7,FSC,Kazakhstan,IR1,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,844
2025,7,FSC,Kazakhstan,IR2,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,845
2025,7,FSC,Kazakhstan,IR5,6,2025-07_dos_iv_fsc_pob_visa_class.xlsx,846
2025,7,FSC,Kazakhstan,SB1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,847
2025,7,FSC,Kenya,CR1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,848
2025,7,FSC,Kenya,DV,17,2025-07_dos_iv_fsc_pob_visa_class.xlsx,849
2025,7,FSC,Kenya,E2,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,850
2025,7,FSC,Kenya,E3,113,2025-07_dos_iv_fsc_pob_visa_class.xlsx,851
2025,7,FSC,Kenya,F1,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,852
2025,7,FSC,Kenya,F2B,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,853
2025,7,FSC,Kenya,F3,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,854
2025,7,FSC,Kenya,F4,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,855
2025,7,FSC,Kenya,FX,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,856
2025,7,FSC,Kenya,IR1,43,2025-07_dos_iv_fsc_pob_visa_class.xlsx,857
2025,7,FSC,Kenya,IR2,48,2025-07_dos_iv_fsc_pob_visa_class.xlsx,858
2025,7,FSC,Kenya,IR5,79,2025-07_dos_iv_fsc_pob_visa_class.xlsx,859
2025,7,FSC,"Korea, South",CR1,24,2025-07_dos_iv_fsc_pob_visa_class.xlsx,860
2025,7,FSC,"Korea, South",E2,35,2025-07_dos_iv_fsc_pob_visa_class.xlsx,861
2025,7,FSC,"Korea, South",E3,14,2025-07_dos_iv_fsc_pob_visa_class.xlsx,862
2025,7,FSC,"Korea, South",EW,18,2025-07_dos_iv_fsc_pob_visa_class.xlsx,863
2025,7,FSC,"Korea, South",F2B,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,864
2025,7,FSC,"Korea, South",F3,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,865
2025,7,FSC,"Korea, South",F4,22,2025-07_dos_iv_fsc_pob_visa_class.xlsx,866
2025,7,FSC,"Korea, South",FX,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,867
2025,7,FSC,"Korea, South",GV1,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,868
2025,7,FSC,"Korea, South",GV3,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,869
2025,7,FSC,"Korea, South",I5,169,2025-07_dos_iv_fsc_pob_visa_class.xlsx,870
2025,7,FSC,"Korea, South",IR1,44,2025-07_dos_iv_fsc_pob_visa_class.xlsx,871
2025,7,FSC,"Korea, South",IR2,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,872
2025,7,FSC,"Korea, South",IR5,29,2025-07_dos_iv_fsc_pob_visa_class.xlsx,873
2025,7,FSC,"Korea, South",RH1,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,874
2025,7,FSC,"Korea, South",RH2,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,875
2025,7,FSC,"Korea, South",RH3,6,2025-07_dos_iv_fsc_pob_visa_class.xlsx,876
2025,7,FSC,"Korea, South",RU1,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,877
2025,7,FSC,"Korea, South",RU2,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,878
2025,7,FSC,"Korea, South",RU3,6,2025-07_dos_iv_fsc_pob_visa_class.xlsx,879
2025,7,FSC,Kosovo,CR1,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,880
2025,7,FSC,Kosovo,DV,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,881
2025,7,FSC,Kosovo,F4,12,2025-07_dos_iv_fsc_pob_visa_class.xlsx,882
2025,7,FSC,Kosovo,FX,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,883
2025,7,FSC,Kosovo,IR1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,884
2025,7,FSC,Kosovo,IR5,9,2025-07_dos_iv_fsc_pob_visa_class.xlsx,885
2025,7,FSC,Kuwait,DV,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,886
2025,7,FSC,Kuwait,E2,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,887
2025,7,FSC,Kuwait,E3,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,888
2025,7,FSC,Kuwait,F1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,889
2025,7,FSC,Kuwait,F2B,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,890
2025,7,FSC,Kuwait,F3,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,891
2025,7,FSC,Kuwait,F4,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,892
2025,7,FSC,Kuwait,IR1,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,893
2025,7,FSC,Kuwait,IR2,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,894
2025,7,FSC,Kuwait,IR5,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,895
2025,7,FSC,Kuwait,IW,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,896
2025,7,FSC,Kyrgyzstan,CR1,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,897
2025,7,FSC,Kyrgyzstan,CR2,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,898
2025,7,FSC,Kyrgyzstan,DV,102,2025-07_dos_iv_fsc_pob_visa_class.xlsx,899
2025,7,FSC,Kyrgyzstan,E2,13,2025-07_dos_iv_fsc_pob_visa_class.xlsx,900
2025,7,FSC,Kyrgyzstan,F1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,901
2025,7,FSC,Kyrgyzstan,F3,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,902
2025,7,FSC,Kyrgyzstan,F4,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,903
2025,7,FSC,Kyrgyzstan,FX,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,904
2025,7,FSC,Kyrgyzstan,IH3,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,905
2025,7,FSC,Kyrgyzstan,IR1,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,906
2025,7,FSC,Kyrgyzstan,IR5,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,907
2025,7,FSC,Laos,CR1,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,908
2025,7,FSC,Laos,IR1,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,909
2025,7,FSC,Laos,IR2,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,910
2025,7,FSC,Laos,IR5,17,2025-07_dos_iv_fsc_pob_visa_class.xlsx,911
2025,7,FSC,Latvia,IR5,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,912
2025,7,FSC,Latvia,IW,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,913
2025,7,FSC,Lebanon,CR1,9,2025-07_dos_iv_fsc_pob_visa_class.xlsx,914
2025,7,FSC,Lebanon,E3,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,915
2025,7,FSC,Lebanon,EW,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,916
2025,7,FSC,Lebanon,F1,8,2025-07_dos_iv_fsc_pob_visa_class.xlsx,917
2025,7,FSC,Lebanon,F2B,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,918
2025,7,FSC,Lebanon,F3,23,2025-07_dos_iv_fsc_pob_visa_class.xlsx,919
2025,7,FSC,Lebanon,F4,36,2025-07_dos_iv_fsc_pob_visa_class.xlsx,920
2025,7,FSC,Lebanon,FX,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,921
2025,7,FSC,Lebanon,IR1,8,2025-07_dos_iv_fsc_pob_visa_class.xlsx,922
2025,7,FSC,Lebanon,IR2,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,923
2025,7,FSC,Lebanon,IR5,26,2025-07_dos_iv_fsc_pob_visa_class.xlsx,924
2025,7,FSC,Lesotho,IR1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,925
2025,7,FSC,Liberia,DV,93,2025-07_dos_iv_fsc_pob_visa_class.xlsx,926
2025,7,FSC,Liberia,E2,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,927
2025,7,FSC,Liberia,E3,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,928
2025,7,FSC,Liberia,F1,70,2025-07_dos_iv_fsc_pob_visa_class.xlsx,929
2025,7,FSC,Liberia,F2B,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,930
2025,7,FSC,Liberia,F3,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,931
2025,7,FSC,Liberia,F4,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,932
2025,7,FSC,Liberia,FX,21,2025-07_dos_iv_fsc_pob_visa_class.xlsx,933
2025,7,FSC,Liberia,IR1,35,2025-07_dos_iv_fsc_pob_visa_class.xlsx,934
2025,7,FSC,Liberia,IR2,79,2025-07_dos_iv_fsc_pob_visa_class.xlsx,935
2025,7,FSC,Liberia,IR3,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,936
2025,7,FSC,Liberia,IR5,53,2025-07_dos_iv_fsc_pob_visa_class.xlsx,937
2025,7,FSC,Libya,CR1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,938
2025,7,FSC,Libya,DV,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,939
2025,7,FSC,Libya,F4,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,940
2025,7,FSC,Libya,IR1,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,941
2025,7,FSC,Libya,IR2,14,2025-07_dos_iv_fsc_pob_visa_class.xlsx,942
2025,7,FSC,Libya,IR5,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,943
2025,7,FSC,Lithuania,E1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,944
2025,7,FSC,Lithuania,F1,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,945
2025,7,FSC,Lithuania,F2B,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,946
2025,7,FSC,Lithuania,IR1,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,947
2025,7,FSC,Lithuania,IR5,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,948
2025,7,FSC,Macau,CR1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,949
2025,7,FSC,Madagascar,DV,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,950
2025,7,FSC,Madagascar,F4,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,951
2025,7,FSC,Malawi,DV,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,952
2025,7,FSC,Malaysia,CR1,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,953
2025,7,FSC,Malaysia,E2,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,954
2025,7,FSC,Malaysia,F1,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,955
2025,7,FSC,Malaysia,F2B,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,956
2025,7,FSC,Malaysia,F3,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,957
2025,7,FSC,Malaysia,F4,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,958
2025,7,FSC,Malaysia,FX,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,959
2025,7,FSC,Malaysia,IR1,6,2025-07_dos_iv_fsc_pob_visa_class.xlsx,960
2025,7,FSC,Malaysia,IR2,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,961
2025,7,FSC,Malaysia,IR5,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,962
2025,7,FSC,Mali,CR1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,963
2025,7,FSC,Mali,DV,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,964
2025,7,FSC,Mali,F1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,965
2025,7,FSC,Mali,F3,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,966
2025,7,FSC,Mali,FX,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,967
2025,7,FSC,Mali,IR1,14,2025-07_dos_iv_fsc_pob_visa_class.xlsx,968
2025,7,FSC,Mali,IR2,22,2025-07_dos_iv_fsc_pob_visa_class.xlsx,969
2025,7,FSC,Mali,IR5,18,2025-07_dos_iv_fsc_pob_visa_class.xlsx,970
2025,7,FSC,Malta,CR1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,971
2025,7,FSC,Mauritania,DV,6,2025-07_dos_iv_fsc_pob_visa_class.xlsx,972
2025,7,FSC,Mauritania,F1,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,973
2025,7,FSC,Mauritania,IR1,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,974
2025,7,FSC,Mauritania,IR2,9,2025-07_dos_iv_fsc_pob_visa_class.xlsx,975
2025,7,FSC,Mauritania,IR5,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,976
2025,7,FSC,Mauritius,IR2,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,977
2025,7,FSC,Mexico,CR1,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,978
2025,7,FSC,Mexico,CR2,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,979
2025,7,FSC,Mexico,E2,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,980
2025,7,FSC,Mexico,E3,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,981
2025,7,FSC,Mexico,EW,16,2025-07_dos_iv_fsc_pob_visa_class.xlsx,982
2025,7,FSC,Mexico,F1,250,2025-07_dos_iv_fsc_pob_visa_class.xlsx,983
2025,7,FSC,Mexico,F2B,229,2025-07_dos_iv_fsc_pob_visa_class.xlsx,984
2025,7,FSC,Mexico,F3,180,2025-07_dos_iv_fsc_pob_visa_class.xlsx,985
2025,7,FSC,Mexico,F4,298,2025-07_dos_iv_fsc_pob_visa_class.xlsx,986
2025,7,FSC,Mexico,FX,875,2025-07_dos_iv_fsc_pob_visa_class.xlsx,987
2025,7,FSC,Mexico,GV1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,988
2025,7,FSC,Mexico,GV2,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,989
2025,7,FSC,Mexico,I5,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,990
2025,7,FSC,Mexico,IB2,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,991
2025,7,FSC,Mexico,IH3,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,992
2025,7,FSC,Mexico,IR1,1778,2025-07_dos_iv_fsc_pob_visa_class.xlsx,993
2025,7,FSC,Mexico,IR2,481,2025-07_dos_iv_fsc_pob_visa_class.xlsx,994
2025,7,FSC,Mexico,IR5,892,2025-07_dos_iv_fsc_pob_visa_class.xlsx,995
2025,7,FSC,Mexico,IW,17,2025-07_dos_iv_fsc_pob_visa_class.xlsx,996
2025,7,FSC,Mexico,SB1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,997
2025,7,FSC,Moldova,CR1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,998
2025,7,FSC,Moldova,DV,13,2025-07_dos_iv_fsc_pob_visa_class.xlsx,999
2025,7,FSC,Moldova,E2,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1000
2025,7,FSC,Moldova,F2B,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1001
2025,7,FSC,Moldova,F3,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1002
2025,7,FSC,Moldova,IR1,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1003
2025,7,FSC,Moldova,IR2,6,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1004
2025,7,FSC,Moldova,IR5,10,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1005
2025,7,FSC,Mongolia,CR1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1006
2025,7,FSC,Mongolia,DV,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1007
2025,7,FSC,Mongolia,F2B,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1008
2025,7,FSC,Mongolia,F4,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1009
2025,7,FSC,Mongolia,IR2,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1010
2025,7,FSC,Mongolia,IR5,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1011
2025,7,FSC,Montenegro,CR1,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1012
2025,7,FSC,Montenegro,F3,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1013
2025,7,FSC,Montenegro,F4,6,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1014
2025,7,FSC,Montenegro,IR1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1015
2025,7,FSC,Montenegro,IR5,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1016
2025,7,FSC,Montserrat,IR1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1017
2025,7,FSC,Morocco,CR1,15,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1018
2025,7,FSC,Morocco,DV,62,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1019
2025,7,FSC,Morocco,E1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1020
2025,7,FSC,Morocco,F1,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1021
2025,7,FSC,Morocco,F2A,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1022
2025,7,FSC,Morocco,F2B,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1023
2025,7,FSC,Morocco,F3,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1024
2025,7,FSC,Morocco,F4,34,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1025
2025,7,FSC,Morocco,FX,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1026
2025,7,FSC,Morocco,IR1,38,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1027
2025,7,FSC,Morocco,IR2,6,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1028
2025,7,FSC,Morocco,IR4,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1029
2025,7,FSC,Morocco,IR5,26,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1030
2025,7,FSC,Morocco,IW,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1031
2025,7,FSC,Mozambique,IR2,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1032
2025,7,FSC,Namibia,IR2,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1033
2025,7,FSC,Nepal,CR1,11,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1034
2025,7,FSC,Nepal,DV,386,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1035
2025,7,FSC,Nepal,E2,15,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1036
2025,7,FSC,Nepal,E3,86,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1037
2025,7,FSC,Nepal,EW,9,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1038
2025,7,FSC,Nepal,F1,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1039
2025,7,FSC,Nepal,F2A,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1040
2025,7,FSC,Nepal,F2B,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1041
2025,7,FSC,Nepal,F3,33,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1042
2025,7,FSC,Nepal,F4,52,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1043
2025,7,FSC,Nepal,FX,9,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1044
2025,7,FSC,Nepal,IR1,62,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1045
2025,7,FSC,Nepal,IR2,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1046
2025,7,FSC,Nepal,IR5,100,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1047
2025,7,FSC,Netherlands,CR1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1048
2025,7,FSC,Netherlands,E1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1049
2025,7,FSC,Netherlands,E2,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1050
2025,7,FSC,Netherlands,E3,6,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1051
2025,7,FSC,Netherlands,F1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1052
2025,7,FSC,Netherlands,FX,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1053
2025,7,FSC,Netherlands,IR1,8,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1054
2025,7,FSC,Netherlands,IR2,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1055
2025,7,FSC,New Zealand,CR1,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1056
2025,7,FSC,New Zealand,DV,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1057
2025,7,FSC,New Zealand,E3,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1058
2025,7,FSC,New Zealand,F1,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1059
2025,7,FSC,New Zealand,F4,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1060
2025,7,FSC,New Zealand,IR1,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1061
2025,7,FSC,New Zealand,IR5,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1062
2025,7,FSC,Nicaragua,CR1,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1063
2025,7,FSC,Nicaragua,CR2,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1064
2025,7,FSC,Nicaragua,F1,28,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1065
2025,7,FSC,Nicaragua,F2B,13,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1066
2025,7,FSC,Nicaragua,F3,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1067
2025,7,FSC,Nicaragua,F4,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1068
2025,7,FSC,Nicaragua,FX,13,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1069
2025,7,FSC,Nicaragua,IR1,39,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1070
2025,7,FSC,Nicaragua,IR2,11,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1071
2025,7,FSC,Nicaragua,IR5,12,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1072
2025,7,FSC,Niger,DV,3,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1073
2025,7,FSC,Niger,IR2,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1074
2025,7,FSC,Niger,IR5,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1075
2025,7,FSC,Nigeria,CR1,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1076
2025,7,FSC,Nigeria,E1,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1077
2025,7,FSC,Nigeria,E2,51,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1078
2025,7,FSC,Nigeria,E3,52,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1079
2025,7,FSC,Nigeria,F1,134,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1080
2025,7,FSC,Nigeria,F2A,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1081
2025,7,FSC,Nigeria,F2B,19,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1082
2025,7,FSC,Nigeria,F3,120,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1083
2025,7,FSC,Nigeria,F4,223,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1084
2025,7,FSC,Nigeria,FX,111,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1085
2025,7,FSC,Nigeria,GV3,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1086
2025,7,FSC,Nigeria,I5,8,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1087
2025,7,FSC,Nigeria,IR1,233,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1088
2025,7,FSC,Nigeria,IR2,256,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1089
2025,7,FSC,Nigeria,IR5,219,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1090
2025,7,FSC,Nigeria,IW,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1091
2025,7,FSC,North Macedonia,CR1,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1092
2025,7,FSC,North Macedonia,DV,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1093
2025,7,FSC,North Macedonia,F2B,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1094
2025,7,FSC,North Macedonia,F4,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1095
2025,7,FSC,North Macedonia,FX,7,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1096
2025,7,FSC,North Macedonia,IR1,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1097
2025,7,FSC,North Macedonia,IR2,5,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1098
2025,7,FSC,North Macedonia,IR5,16,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1099
2025,7,FSC,Norway,E2,4,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1100
2025,7,FSC,Norway,F4,2,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1101
2025,7,FSC,Norway,IR1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1102
2025,7,FSC,Oman,CR1,1,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1103
2025,7,FSC,Pakistan,CR1,9,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1104
2025,7,FSC,Pakistan,E1,19,2025-07_dos_iv_fsc_pob_visa_class.xlsx,1105
