year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,10,FSC,Laos,IR5,14,2023-10_dos_iv_fsc_pob_visa_class.xlsx,830
2023,10,FSC,Laos,IW,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,831
2023,10,FSC,Latvia,CR1,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,832
2023,10,FSC,Latvia,E1,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,833
2023,10,FSC,Latvia,IR1,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,834
2023,10,FSC,Latvia,IR5,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,835
2023,10,FSC,Lebanon,CR1,6,2023-10_dos_iv_fsc_pob_visa_class.xlsx,836
2023,10,FSC,Lebanon,E1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,837
2023,10,FSC,Lebanon,E3,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,838
2023,10,FSC,Lebanon,F4,6,2023-10_dos_iv_fsc_pob_visa_class.xlsx,839
2023,10,FSC,Lebanon,FX,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,840
2023,10,FSC,Lebanon,I5,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,841
2023,10,FSC,Lebanon,IR1,9,2023-10_dos_iv_fsc_pob_visa_class.xlsx,842
2023,10,FSC,Lebanon,IR2,7,2023-10_dos_iv_fsc_pob_visa_class.xlsx,843
2023,10,FSC,Lebanon,IR5,18,2023-10_dos_iv_fsc_pob_visa_class.xlsx,844
2023,10,FSC,Lebanon,SB1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,845
2023,10,FSC,Liberia,E1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,846
2023,10,FSC,Liberia,F1,13,2023-10_dos_iv_fsc_pob_visa_class.xlsx,847
2023,10,FSC,Liberia,F2A,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,848
2023,10,FSC,Liberia,F2B,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,849
2023,10,FSC,Liberia,FX,22,2023-10_dos_iv_fsc_pob_visa_class.xlsx,850
2023,10,FSC,Liberia,IR1,28,2023-10_dos_iv_fsc_pob_visa_class.xlsx,851
2023,10,FSC,Liberia,IR2,66,2023-10_dos_iv_fsc_pob_visa_class.xlsx,852
2023,10,FSC,Liberia,IR5,28,2023-10_dos_iv_fsc_pob_visa_class.xlsx,853
2023,10,FSC,Libya,CR1,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,854
2023,10,FSC,Libya,E3,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,855
2023,10,FSC,Libya,F1,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,856
2023,10,FSC,Libya,IR1,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,857
2023,10,FSC,Libya,IR2,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,858
2023,10,FSC,Libya,IR5,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,859
2023,10,FSC,Lithuania,F1,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,860
2023,10,FSC,Lithuania,FX,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,861
2023,10,FSC,Lithuania,IR5,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,862
2023,10,FSC,Luxembourg,CR1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,863
2023,10,FSC,Macau,E2,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,864
2023,10,FSC,Macau,IR2,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,865
2023,10,FSC,Madagascar,DV,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,866
2023,10,FSC,Madagascar,IR1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,867
2023,10,FSC,Malawi,DV,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,868
2023,10,FSC,Malawi,EW,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,869
2023,10,FSC,Malawi,IR1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,870
2023,10,FSC,Malawi,IR2,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,871
2023,10,FSC,Malaysia,CR1,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,872
2023,10,FSC,Malaysia,E2,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,873
2023,10,FSC,Malaysia,EW,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,874
2023,10,FSC,Malaysia,F4,6,2023-10_dos_iv_fsc_pob_visa_class.xlsx,875
2023,10,FSC,Malaysia,FX,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,876
2023,10,FSC,Malaysia,IR1,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,877
2023,10,FSC,Malaysia,IR2,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,878
2023,10,FSC,Malaysia,IR5,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,879
2023,10,FSC,Malaysia,SB1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,880
2023,10,FSC,Mali,DV,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,881
2023,10,FSC,Mali,IR1,11,2023-10_dos_iv_fsc_pob_visa_class.xlsx,882
2023,10,FSC,Mali,IR2,7,2023-10_dos_iv_fsc_pob_visa_class.xlsx,883
2023,10,FSC,Mali,IR5,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,884
2023,10,FSC,Malta,I5,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,885
2023,10,FSC,Malta,IR1,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,886
2023,10,FSC,Mauritania,DV,6,2023-10_dos_iv_fsc_pob_visa_class.xlsx,887
2023,10,FSC,Mauritania,IR1,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,888
2023,10,FSC,Mauritania,IR2,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,889
2023,10,FSC,Mauritius,CR1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,890
2023,10,FSC,Mauritius,IR5,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,891
2023,10,FSC,Mexico,CR1,22,2023-10_dos_iv_fsc_pob_visa_class.xlsx,892
2023,10,FSC,Mexico,CR2,6,2023-10_dos_iv_fsc_pob_visa_class.xlsx,893
2023,10,FSC,Mexico,E1,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,894
2023,10,FSC,Mexico,E2,19,2023-10_dos_iv_fsc_pob_visa_class.xlsx,895
2023,10,FSC,Mexico,E3,15,2023-10_dos_iv_fsc_pob_visa_class.xlsx,896
2023,10,FSC,Mexico,EW,212,2023-10_dos_iv_fsc_pob_visa_class.xlsx,897
2023,10,FSC,Mexico,F1,142,2023-10_dos_iv_fsc_pob_visa_class.xlsx,898
2023,10,FSC,Mexico,F2B,212,2023-10_dos_iv_fsc_pob_visa_class.xlsx,899
2023,10,FSC,Mexico,F3,248,2023-10_dos_iv_fsc_pob_visa_class.xlsx,900
2023,10,FSC,Mexico,F4,808,2023-10_dos_iv_fsc_pob_visa_class.xlsx,901
2023,10,FSC,Mexico,FX,254,2023-10_dos_iv_fsc_pob_visa_class.xlsx,902
2023,10,FSC,Mexico,I5,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,903
2023,10,FSC,Mexico,IB1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,904
2023,10,FSC,Mexico,IR1,1949,2023-10_dos_iv_fsc_pob_visa_class.xlsx,905
2023,10,FSC,Mexico,IR2,809,2023-10_dos_iv_fsc_pob_visa_class.xlsx,906
2023,10,FSC,Mexico,IR5,1205,2023-10_dos_iv_fsc_pob_visa_class.xlsx,907
2023,10,FSC,Mexico,IW,17,2023-10_dos_iv_fsc_pob_visa_class.xlsx,908
2023,10,FSC,Mexico,SD,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,909
2023,10,FSC,Mexico,SU,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,910
2023,10,FSC,Moldova,CR1,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,911
2023,10,FSC,Moldova,F1,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,912
2023,10,FSC,Moldova,IR1,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,913
2023,10,FSC,Moldova,IR2,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,914
2023,10,FSC,Moldova,IR5,30,2023-10_dos_iv_fsc_pob_visa_class.xlsx,915
2023,10,FSC,Mongolia,CR1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,916
2023,10,FSC,Mongolia,EW,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,917
2023,10,FSC,Mongolia,F4,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,918
2023,10,FSC,Mongolia,IR5,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,919
2023,10,FSC,Mongolia,SB1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,920
2023,10,FSC,Montenegro,DV,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,921
2023,10,FSC,Montenegro,F3,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,922
2023,10,FSC,Montenegro,IR5,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,923
2023,10,FSC,Montserrat,IR2,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,924
2023,10,FSC,Morocco,CR1,48,2023-10_dos_iv_fsc_pob_visa_class.xlsx,925
2023,10,FSC,Morocco,DV,84,2023-10_dos_iv_fsc_pob_visa_class.xlsx,926
2023,10,FSC,Morocco,E2,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,927
2023,10,FSC,Morocco,F1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,928
2023,10,FSC,Morocco,F2B,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,929
2023,10,FSC,Morocco,F4,8,2023-10_dos_iv_fsc_pob_visa_class.xlsx,930
2023,10,FSC,Morocco,FX,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,931
2023,10,FSC,Morocco,IR1,105,2023-10_dos_iv_fsc_pob_visa_class.xlsx,932
2023,10,FSC,Morocco,IR2,9,2023-10_dos_iv_fsc_pob_visa_class.xlsx,933
2023,10,FSC,Morocco,IR5,62,2023-10_dos_iv_fsc_pob_visa_class.xlsx,934
2023,10,FSC,Mozambique,IR1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,935
2023,10,FSC,Namibia,IR1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,936
2023,10,FSC,Nepal,CR1,210,2023-10_dos_iv_fsc_pob_visa_class.xlsx,937
2023,10,FSC,Nepal,CR2,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,938
2023,10,FSC,Nepal,DV,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,939
2023,10,FSC,Nepal,E3,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,940
2023,10,FSC,Nepal,EW,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,941
2023,10,FSC,Nepal,F4,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,942
2023,10,FSC,Nepal,FX,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,943
2023,10,FSC,Nepal,IR1,84,2023-10_dos_iv_fsc_pob_visa_class.xlsx,944
2023,10,FSC,Nepal,IR2,21,2023-10_dos_iv_fsc_pob_visa_class.xlsx,945
2023,10,FSC,Nepal,IR5,331,2023-10_dos_iv_fsc_pob_visa_class.xlsx,946
2023,10,FSC,Nepal,IW,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,947
2023,10,FSC,Nepal,SU,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,948
2023,10,FSC,Netherlands,CR1,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,949
2023,10,FSC,Netherlands,E2,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,950
2023,10,FSC,Netherlands,FX,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,951
2023,10,FSC,Netherlands,IR1,7,2023-10_dos_iv_fsc_pob_visa_class.xlsx,952
2023,10,FSC,Netherlands,IR5,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,953
2023,10,FSC,Netherlands,SB1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,954
2023,10,FSC,New Zealand,CR1,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,955
2023,10,FSC,New Zealand,E2,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,956
2023,10,FSC,New Zealand,F4,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,957
2023,10,FSC,New Zealand,IR1,11,2023-10_dos_iv_fsc_pob_visa_class.xlsx,958
2023,10,FSC,New Zealand,IR5,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,959
2023,10,FSC,Nicaragua,CR1,9,2023-10_dos_iv_fsc_pob_visa_class.xlsx,960
2023,10,FSC,Nicaragua,CR2,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,961
2023,10,FSC,Nicaragua,E2,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,962
2023,10,FSC,Nicaragua,F1,11,2023-10_dos_iv_fsc_pob_visa_class.xlsx,963
2023,10,FSC,Nicaragua,F2B,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,964
2023,10,FSC,Nicaragua,F3,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,965
2023,10,FSC,Nicaragua,F4,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,966
2023,10,FSC,Nicaragua,FX,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,967
2023,10,FSC,Nicaragua,IR1,47,2023-10_dos_iv_fsc_pob_visa_class.xlsx,968
2023,10,FSC,Nicaragua,IR2,65,2023-10_dos_iv_fsc_pob_visa_class.xlsx,969
2023,10,FSC,Nicaragua,IR5,32,2023-10_dos_iv_fsc_pob_visa_class.xlsx,970
2023,10,FSC,Nicaragua,IW,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,971
2023,10,FSC,Nigeria,CR1,24,2023-10_dos_iv_fsc_pob_visa_class.xlsx,972
2023,10,FSC,Nigeria,E1,9,2023-10_dos_iv_fsc_pob_visa_class.xlsx,973
2023,10,FSC,Nigeria,E2,31,2023-10_dos_iv_fsc_pob_visa_class.xlsx,974
2023,10,FSC,Nigeria,E3,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,975
2023,10,FSC,Nigeria,F1,7,2023-10_dos_iv_fsc_pob_visa_class.xlsx,976
2023,10,FSC,Nigeria,F3,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,977
2023,10,FSC,Nigeria,F4,22,2023-10_dos_iv_fsc_pob_visa_class.xlsx,978
2023,10,FSC,Nigeria,FX,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,979
2023,10,FSC,Nigeria,IR1,217,2023-10_dos_iv_fsc_pob_visa_class.xlsx,980
2023,10,FSC,Nigeria,IR2,148,2023-10_dos_iv_fsc_pob_visa_class.xlsx,981
2023,10,FSC,Nigeria,IR3,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,982
2023,10,FSC,Nigeria,IR5,139,2023-10_dos_iv_fsc_pob_visa_class.xlsx,983
2023,10,FSC,Nigeria,IW,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,984
2023,10,FSC,North Macedonia,CR1,6,2023-10_dos_iv_fsc_pob_visa_class.xlsx,985
2023,10,FSC,North Macedonia,CR2,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,986
2023,10,FSC,North Macedonia,DV,7,2023-10_dos_iv_fsc_pob_visa_class.xlsx,987
2023,10,FSC,North Macedonia,EW,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,988
2023,10,FSC,North Macedonia,FX,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,989
2023,10,FSC,North Macedonia,IR1,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,990
2023,10,FSC,North Macedonia,IR5,20,2023-10_dos_iv_fsc_pob_visa_class.xlsx,991
2023,10,FSC,Norway,CR1,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,992
2023,10,FSC,Norway,IR1,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,993
2023,10,FSC,Norway,IR2,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,994
2023,10,FSC,Oman,E3,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,995
2023,10,FSC,Oman,IR1,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,996
2023,10,FSC,Pakistan,CR1,17,2023-10_dos_iv_fsc_pob_visa_class.xlsx,997
2023,10,FSC,Pakistan,E1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,998
2023,10,FSC,Pakistan,E2,12,2023-10_dos_iv_fsc_pob_visa_class.xlsx,999
2023,10,FSC,Pakistan,E3,6,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1000
2023,10,FSC,Pakistan,EW,11,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1001
2023,10,FSC,Pakistan,F1,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1002
2023,10,FSC,Pakistan,F2B,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1003
2023,10,FSC,Pakistan,F3,39,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1004
2023,10,FSC,Pakistan,F4,93,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1005
2023,10,FSC,Pakistan,FX,10,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1006
2023,10,FSC,Pakistan,I5,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1007
2023,10,FSC,Pakistan,IR1,272,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1008
2023,10,FSC,Pakistan,IR2,42,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1009
2023,10,FSC,Pakistan,IR4,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1010
2023,10,FSC,Pakistan,IR5,186,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1011
2023,10,FSC,Pakistan,SB1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1012
2023,10,FSC,Pakistan,SQ3,8,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1013
2023,10,FSC,Palau,F2B,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1014
2023,10,FSC,Panama,CR1,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1015
2023,10,FSC,Panama,E2,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1016
2023,10,FSC,Panama,F1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1017
2023,10,FSC,Panama,F4,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1018
2023,10,FSC,Panama,IB1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1019
2023,10,FSC,Panama,IR1,17,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1020
2023,10,FSC,Panama,IR2,8,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1021
2023,10,FSC,Panama,IR5,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1022
2023,10,FSC,Paraguay,CR1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1023
2023,10,FSC,Paraguay,E1,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1024
2023,10,FSC,Paraguay,IR1,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1025
2023,10,FSC,Paraguay,IR2,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1026
2023,10,FSC,Paraguay,IR5,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1027
2023,10,FSC,Peru,CR1,15,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1028
2023,10,FSC,Peru,CR2,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1029
2023,10,FSC,Peru,DV,23,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1030
2023,10,FSC,Peru,E1,6,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1031
2023,10,FSC,Peru,E2,7,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1032
2023,10,FSC,Peru,E3,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1033
2023,10,FSC,Peru,F1,44,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1034
2023,10,FSC,Peru,F2B,50,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1035
2023,10,FSC,Peru,F3,32,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1036
2023,10,FSC,Peru,F4,61,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1037
2023,10,FSC,Peru,FX,28,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1038
2023,10,FSC,Peru,IB1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1039
2023,10,FSC,Peru,IR1,36,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1040
2023,10,FSC,Peru,IR2,26,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1041
2023,10,FSC,Peru,IR5,98,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1042
2023,10,FSC,Peru,SB1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1043
2023,10,FSC,Philippines,CR1,33,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1044
2023,10,FSC,Philippines,CR2,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1045
2023,10,FSC,Philippines,E2,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1046
2023,10,FSC,Philippines,E3,348,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1047
2023,10,FSC,Philippines,EW,87,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1048
2023,10,FSC,Philippines,F1,428,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1049
2023,10,FSC,Philippines,F2A,8,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1050
2023,10,FSC,Philippines,F2B,452,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1051
2023,10,FSC,Philippines,F3,188,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1052
2023,10,FSC,Philippines,F4,351,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1053
2023,10,FSC,Philippines,FX,171,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1054
2023,10,FSC,Philippines,I5,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1055
2023,10,FSC,Philippines,IH4,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1056
2023,10,FSC,Philippines,IR1,151,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1057
2023,10,FSC,Philippines,IR2,152,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1058
2023,10,FSC,Philippines,IR5,312,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1059
2023,10,FSC,Philippines,IW,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1060
2023,10,FSC,Philippines,SB1,6,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1061
2023,10,FSC,Poland,CR1,8,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1062
2023,10,FSC,Poland,DV,5,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1063
2023,10,FSC,Poland,E1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1064
2023,10,FSC,Poland,E3,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1065
2023,10,FSC,Poland,EW,7,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1066
2023,10,FSC,Poland,F1,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1067
2023,10,FSC,Poland,F2B,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1068
2023,10,FSC,Poland,F4,6,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1069
2023,10,FSC,Poland,IR1,16,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1070
2023,10,FSC,Poland,IR2,7,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1071
2023,10,FSC,Poland,IR5,24,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1072
2023,10,FSC,Portugal,CR1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1073
2023,10,FSC,Portugal,E1,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1074
2023,10,FSC,Portugal,E2,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1075
2023,10,FSC,Portugal,F2B,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1076
2023,10,FSC,Portugal,IR1,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1077
2023,10,FSC,Portugal,IR2,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1078
2023,10,FSC,Portugal,IR5,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1079
2023,10,FSC,Qatar,CR1,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1080
2023,10,FSC,Qatar,E3,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1081
2023,10,FSC,Qatar,IR1,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1082
2023,10,FSC,Qatar,IR2,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1083
2023,10,FSC,Qatar,IR5,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1084
2023,10,FSC,Romania,CR1,6,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1085
2023,10,FSC,Romania,DV,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1086
2023,10,FSC,Romania,E2,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1087
2023,10,FSC,Romania,F4,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1088
2023,10,FSC,Romania,IR1,10,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1089
2023,10,FSC,Romania,IR5,15,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1090
2023,10,FSC,Romania,SB1,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1091
2023,10,FSC,Russia,CR1,13,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1092
2023,10,FSC,Russia,CR2,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1093
2023,10,FSC,Russia,DV,167,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1094
2023,10,FSC,Russia,E1,36,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1095
2023,10,FSC,Russia,E2,2,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1096
2023,10,FSC,Russia,E3,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1097
2023,10,FSC,Russia,F1,3,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1098
2023,10,FSC,Russia,F2B,4,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1099
2023,10,FSC,Russia,F3,12,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1100
2023,10,FSC,Russia,F4,1,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1101
2023,10,FSC,Russia,I5,8,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1102
2023,10,FSC,Russia,IR1,29,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1103
2023,10,FSC,Russia,IR2,16,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1104
2023,10,FSC,Russia,IR5,166,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1105
2023,10,FSC,Rwanda,CR1,11,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1106
2023,10,FSC,Rwanda,IR1,10,2023-10_dos_iv_fsc_pob_visa_class.xlsx,1107
