year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2024,3,FSC,"Korea, South",CR2,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,830
2024,3,FSC,"Korea, South",E1,28,2024-03_dos_iv_fsc_pob_visa_class.xlsx,831
2024,3,FSC,"Korea, South",E2,280,2024-03_dos_iv_fsc_pob_visa_class.xlsx,832
2024,3,FSC,"Korea, South",E3,44,2024-03_dos_iv_fsc_pob_visa_class.xlsx,833
2024,3,FSC,"Korea, South",EW,14,2024-03_dos_iv_fsc_pob_visa_class.xlsx,834
2024,3,FSC,"Korea, South",F1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,835
2024,3,FSC,"Korea, South",F2B,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,836
2024,3,FSC,"Korea, South",F3,12,2024-03_dos_iv_fsc_pob_visa_class.xlsx,837
2024,3,FSC,"Korea, South",F4,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,838
2024,3,FSC,"Korea, South",FX,8,2024-03_dos_iv_fsc_pob_visa_class.xlsx,839
2024,3,FSC,"Korea, South",I5,16,2024-03_dos_iv_fsc_pob_visa_class.xlsx,840
2024,3,FSC,"Korea, South",IR1,43,2024-03_dos_iv_fsc_pob_visa_class.xlsx,841
2024,3,FSC,"Korea, South",IR2,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,842
2024,3,FSC,"Korea, South",IR5,65,2024-03_dos_iv_fsc_pob_visa_class.xlsx,843
2024,3,FSC,"Korea, South",SB1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,844
2024,3,FSC,Kosovo,CR1,7,2024-03_dos_iv_fsc_pob_visa_class.xlsx,845
2024,3,FSC,Kosovo,DV,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,846
2024,3,FSC,Kosovo,E3,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,847
2024,3,FSC,Kosovo,F4,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,848
2024,3,FSC,Kosovo,FX,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,849
2024,3,FSC,Kosovo,GV1,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,850
2024,3,FSC,Kosovo,GV2,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,851
2024,3,FSC,Kosovo,GV3,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,852
2024,3,FSC,Kosovo,IR1,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,853
2024,3,FSC,Kosovo,IR5,23,2024-03_dos_iv_fsc_pob_visa_class.xlsx,854
2024,3,FSC,Kuwait,CR1,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,855
2024,3,FSC,Kuwait,DV,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,856
2024,3,FSC,Kuwait,E1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,857
2024,3,FSC,Kuwait,E2,5,2024-03_dos_iv_fsc_pob_visa_class.xlsx,858
2024,3,FSC,Kuwait,E3,5,2024-03_dos_iv_fsc_pob_visa_class.xlsx,859
2024,3,FSC,Kuwait,F2A,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,860
2024,3,FSC,Kuwait,F3,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,861
2024,3,FSC,Kuwait,F4,7,2024-03_dos_iv_fsc_pob_visa_class.xlsx,862
2024,3,FSC,Kuwait,FX,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,863
2024,3,FSC,Kuwait,IR1,5,2024-03_dos_iv_fsc_pob_visa_class.xlsx,864
2024,3,FSC,Kuwait,IR2,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,865
2024,3,FSC,Kuwait,IR5,5,2024-03_dos_iv_fsc_pob_visa_class.xlsx,866
2024,3,FSC,Kyrgyzstan,CR1,4,2024-03_dos_iv_fsc_pob_visa_class.xlsx,867
2024,3,FSC,Kyrgyzstan,DV,152,2024-03_dos_iv_fsc_pob_visa_class.xlsx,868
2024,3,FSC,Kyrgyzstan,E1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,869
2024,3,FSC,Kyrgyzstan,FX,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,870
2024,3,FSC,Kyrgyzstan,GV1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,871
2024,3,FSC,Kyrgyzstan,GV3,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,872
2024,3,FSC,Kyrgyzstan,IR1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,873
2024,3,FSC,Kyrgyzstan,IR5,4,2024-03_dos_iv_fsc_pob_visa_class.xlsx,874
2024,3,FSC,Laos,CR1,5,2024-03_dos_iv_fsc_pob_visa_class.xlsx,875
2024,3,FSC,Laos,FX,15,2024-03_dos_iv_fsc_pob_visa_class.xlsx,876
2024,3,FSC,Laos,GV1,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,877
2024,3,FSC,Laos,GV2,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,878
2024,3,FSC,Laos,GV3,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,879
2024,3,FSC,Laos,IR1,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,880
2024,3,FSC,Laos,IR2,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,881
2024,3,FSC,Laos,IR5,12,2024-03_dos_iv_fsc_pob_visa_class.xlsx,882
2024,3,FSC,Latvia,CR1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,883
2024,3,FSC,Latvia,DV,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,884
2024,3,FSC,Latvia,IR1,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,885
2024,3,FSC,Latvia,IR5,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,886
2024,3,FSC,Lebanon,CR1,48,2024-03_dos_iv_fsc_pob_visa_class.xlsx,887
2024,3,FSC,Lebanon,E1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,888
2024,3,FSC,Lebanon,E2,5,2024-03_dos_iv_fsc_pob_visa_class.xlsx,889
2024,3,FSC,Lebanon,E3,10,2024-03_dos_iv_fsc_pob_visa_class.xlsx,890
2024,3,FSC,Lebanon,EW,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,891
2024,3,FSC,Lebanon,F3,23,2024-03_dos_iv_fsc_pob_visa_class.xlsx,892
2024,3,FSC,Lebanon,F4,12,2024-03_dos_iv_fsc_pob_visa_class.xlsx,893
2024,3,FSC,Lebanon,FX,9,2024-03_dos_iv_fsc_pob_visa_class.xlsx,894
2024,3,FSC,Lebanon,GV1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,895
2024,3,FSC,Lebanon,GV3,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,896
2024,3,FSC,Lebanon,IR1,33,2024-03_dos_iv_fsc_pob_visa_class.xlsx,897
2024,3,FSC,Lebanon,IR2,26,2024-03_dos_iv_fsc_pob_visa_class.xlsx,898
2024,3,FSC,Lebanon,IR4,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,899
2024,3,FSC,Lebanon,IR5,88,2024-03_dos_iv_fsc_pob_visa_class.xlsx,900
2024,3,FSC,Lesotho,IR1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,901
2024,3,FSC,Lesotho,IR2,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,902
2024,3,FSC,Liberia,DV,55,2024-03_dos_iv_fsc_pob_visa_class.xlsx,903
2024,3,FSC,Liberia,F1,7,2024-03_dos_iv_fsc_pob_visa_class.xlsx,904
2024,3,FSC,Liberia,F2B,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,905
2024,3,FSC,Liberia,F4,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,906
2024,3,FSC,Liberia,FX,15,2024-03_dos_iv_fsc_pob_visa_class.xlsx,907
2024,3,FSC,Liberia,GV1,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,908
2024,3,FSC,Liberia,GV2,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,909
2024,3,FSC,Liberia,GV3,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,910
2024,3,FSC,Liberia,IR1,39,2024-03_dos_iv_fsc_pob_visa_class.xlsx,911
2024,3,FSC,Liberia,IR2,60,2024-03_dos_iv_fsc_pob_visa_class.xlsx,912
2024,3,FSC,Liberia,IR3,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,913
2024,3,FSC,Liberia,IR5,30,2024-03_dos_iv_fsc_pob_visa_class.xlsx,914
2024,3,FSC,Libya,DV,5,2024-03_dos_iv_fsc_pob_visa_class.xlsx,915
2024,3,FSC,Libya,E3,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,916
2024,3,FSC,Libya,EW,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,917
2024,3,FSC,Libya,IR1,10,2024-03_dos_iv_fsc_pob_visa_class.xlsx,918
2024,3,FSC,Libya,IR2,10,2024-03_dos_iv_fsc_pob_visa_class.xlsx,919
2024,3,FSC,Libya,IR5,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,920
2024,3,FSC,Lithuania,DV,7,2024-03_dos_iv_fsc_pob_visa_class.xlsx,921
2024,3,FSC,Lithuania,IR1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,922
2024,3,FSC,Lithuania,IR5,5,2024-03_dos_iv_fsc_pob_visa_class.xlsx,923
2024,3,FSC,Macau,CR1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,924
2024,3,FSC,Madagascar,CR1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,925
2024,3,FSC,Madagascar,GV1,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,926
2024,3,FSC,Madagascar,GV2,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,927
2024,3,FSC,Madagascar,GV3,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,928
2024,3,FSC,Madagascar,IR1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,929
2024,3,FSC,Madagascar,IR5,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,930
2024,3,FSC,Malawi,CR1,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,931
2024,3,FSC,Malawi,E3,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,932
2024,3,FSC,Malawi,IR2,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,933
2024,3,FSC,Malawi,IR5,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,934
2024,3,FSC,Malaysia,CR1,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,935
2024,3,FSC,Malaysia,E2,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,936
2024,3,FSC,Malaysia,E3,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,937
2024,3,FSC,Malaysia,IR1,8,2024-03_dos_iv_fsc_pob_visa_class.xlsx,938
2024,3,FSC,Malaysia,IR2,4,2024-03_dos_iv_fsc_pob_visa_class.xlsx,939
2024,3,FSC,Malaysia,IR5,5,2024-03_dos_iv_fsc_pob_visa_class.xlsx,940
2024,3,FSC,Mali,F2B,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,941
2024,3,FSC,Mali,FX,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,942
2024,3,FSC,Mali,IR1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,943
2024,3,FSC,Mali,IR2,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,944
2024,3,FSC,Mali,IR5,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,945
2024,3,FSC,Mali,SB1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,946
2024,3,FSC,Malta,DV,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,947
2024,3,FSC,Malta,IR5,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,948
2024,3,FSC,Marshall Islands,IR2,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,949
2024,3,FSC,Mauritania,DV,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,950
2024,3,FSC,Mauritania,IR1,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,951
2024,3,FSC,Mauritania,IR2,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,952
2024,3,FSC,Mauritius,IR5,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,953
2024,3,FSC,Mexico,CR1,34,2024-03_dos_iv_fsc_pob_visa_class.xlsx,954
2024,3,FSC,Mexico,CR2,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,955
2024,3,FSC,Mexico,E1,22,2024-03_dos_iv_fsc_pob_visa_class.xlsx,956
2024,3,FSC,Mexico,E2,39,2024-03_dos_iv_fsc_pob_visa_class.xlsx,957
2024,3,FSC,Mexico,E3,32,2024-03_dos_iv_fsc_pob_visa_class.xlsx,958
2024,3,FSC,Mexico,EW,122,2024-03_dos_iv_fsc_pob_visa_class.xlsx,959
2024,3,FSC,Mexico,F1,41,2024-03_dos_iv_fsc_pob_visa_class.xlsx,960
2024,3,FSC,Mexico,F2B,20,2024-03_dos_iv_fsc_pob_visa_class.xlsx,961
2024,3,FSC,Mexico,F3,78,2024-03_dos_iv_fsc_pob_visa_class.xlsx,962
2024,3,FSC,Mexico,F4,71,2024-03_dos_iv_fsc_pob_visa_class.xlsx,963
2024,3,FSC,Mexico,FX,1530,2024-03_dos_iv_fsc_pob_visa_class.xlsx,964
2024,3,FSC,Mexico,GV1,4,2024-03_dos_iv_fsc_pob_visa_class.xlsx,965
2024,3,FSC,Mexico,GV2,5,2024-03_dos_iv_fsc_pob_visa_class.xlsx,966
2024,3,FSC,Mexico,GV3,4,2024-03_dos_iv_fsc_pob_visa_class.xlsx,967
2024,3,FSC,Mexico,IH3,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,968
2024,3,FSC,Mexico,IR1,1887,2024-03_dos_iv_fsc_pob_visa_class.xlsx,969
2024,3,FSC,Mexico,IR2,680,2024-03_dos_iv_fsc_pob_visa_class.xlsx,970
2024,3,FSC,Mexico,IR5,1153,2024-03_dos_iv_fsc_pob_visa_class.xlsx,971
2024,3,FSC,Mexico,IW,22,2024-03_dos_iv_fsc_pob_visa_class.xlsx,972
2024,3,FSC,Mexico,SU,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,973
2024,3,FSC,Moldova,CR1,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,974
2024,3,FSC,Moldova,DV,16,2024-03_dos_iv_fsc_pob_visa_class.xlsx,975
2024,3,FSC,Moldova,E2,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,976
2024,3,FSC,Moldova,F4,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,977
2024,3,FSC,Moldova,FX,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,978
2024,3,FSC,Moldova,IR1,6,2024-03_dos_iv_fsc_pob_visa_class.xlsx,979
2024,3,FSC,Moldova,IR2,5,2024-03_dos_iv_fsc_pob_visa_class.xlsx,980
2024,3,FSC,Moldova,IR5,31,2024-03_dos_iv_fsc_pob_visa_class.xlsx,981
2024,3,FSC,Mongolia,CR1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,982
2024,3,FSC,Mongolia,CR2,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,983
2024,3,FSC,Mongolia,DV,9,2024-03_dos_iv_fsc_pob_visa_class.xlsx,984
2024,3,FSC,Mongolia,E3,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,985
2024,3,FSC,Mongolia,EW,4,2024-03_dos_iv_fsc_pob_visa_class.xlsx,986
2024,3,FSC,Mongolia,F4,8,2024-03_dos_iv_fsc_pob_visa_class.xlsx,987
2024,3,FSC,Mongolia,FX,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,988
2024,3,FSC,Mongolia,IR1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,989
2024,3,FSC,Mongolia,IR2,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,990
2024,3,FSC,Mongolia,IR5,9,2024-03_dos_iv_fsc_pob_visa_class.xlsx,991
2024,3,FSC,Mongolia,IW,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,992
2024,3,FSC,Montenegro,CR1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,993
2024,3,FSC,Montenegro,FX,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,994
2024,3,FSC,Montenegro,IR1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,995
2024,3,FSC,Montenegro,IR5,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,996
2024,3,FSC,Morocco,CR1,79,2024-03_dos_iv_fsc_pob_visa_class.xlsx,997
2024,3,FSC,Morocco,DV,172,2024-03_dos_iv_fsc_pob_visa_class.xlsx,998
2024,3,FSC,Morocco,F3,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,999
2024,3,FSC,Morocco,F4,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1000
2024,3,FSC,Morocco,FX,5,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1001
2024,3,FSC,Morocco,IB1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1002
2024,3,FSC,Morocco,IB2,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1003
2024,3,FSC,Morocco,IR1,77,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1004
2024,3,FSC,Morocco,IR2,15,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1005
2024,3,FSC,Morocco,IR4,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1006
2024,3,FSC,Morocco,IR5,65,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1007
2024,3,FSC,Morocco,SB1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1008
2024,3,FSC,Mozambique,E2,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1009
2024,3,FSC,Namibia,E3,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1010
2024,3,FSC,Nepal,CR1,68,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1011
2024,3,FSC,Nepal,DV,198,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1012
2024,3,FSC,Nepal,E2,6,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1013
2024,3,FSC,Nepal,E3,44,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1014
2024,3,FSC,Nepal,EW,19,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1015
2024,3,FSC,Nepal,F2B,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1016
2024,3,FSC,Nepal,F4,16,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1017
2024,3,FSC,Nepal,FX,20,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1018
2024,3,FSC,Nepal,GV1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1019
2024,3,FSC,Nepal,GV2,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1020
2024,3,FSC,Nepal,GV3,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1021
2024,3,FSC,Nepal,IR1,50,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1022
2024,3,FSC,Nepal,IR2,12,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1023
2024,3,FSC,Nepal,IR5,260,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1024
2024,3,FSC,Netherlands,CR1,7,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1025
2024,3,FSC,Netherlands,DV,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1026
2024,3,FSC,Netherlands,E1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1027
2024,3,FSC,Netherlands,IR1,8,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1028
2024,3,FSC,Netherlands,IR2,4,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1029
2024,3,FSC,Netherlands,IR5,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1030
2024,3,FSC,New Zealand,CR1,6,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1031
2024,3,FSC,New Zealand,DV,4,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1032
2024,3,FSC,New Zealand,E1,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1033
2024,3,FSC,New Zealand,F3,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1034
2024,3,FSC,New Zealand,IR1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1035
2024,3,FSC,Nicaragua,CR1,6,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1036
2024,3,FSC,Nicaragua,CR2,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1037
2024,3,FSC,Nicaragua,E3,5,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1038
2024,3,FSC,Nicaragua,F1,6,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1039
2024,3,FSC,Nicaragua,F2A,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1040
2024,3,FSC,Nicaragua,F2B,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1041
2024,3,FSC,Nicaragua,F3,10,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1042
2024,3,FSC,Nicaragua,F4,6,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1043
2024,3,FSC,Nicaragua,FX,22,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1044
2024,3,FSC,Nicaragua,IR1,18,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1045
2024,3,FSC,Nicaragua,IR2,27,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1046
2024,3,FSC,Nicaragua,IR5,22,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1047
2024,3,FSC,Nicaragua,IW,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1048
2024,3,FSC,Niger,F1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1049
2024,3,FSC,Niger,FX,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1050
2024,3,FSC,Niger,IR1,9,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1051
2024,3,FSC,Niger,IR2,7,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1052
2024,3,FSC,Niger,IR5,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1053
2024,3,FSC,Nigeria,CR1,19,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1054
2024,3,FSC,Nigeria,E1,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1055
2024,3,FSC,Nigeria,E2,32,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1056
2024,3,FSC,Nigeria,E3,58,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1057
2024,3,FSC,Nigeria,F1,7,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1058
2024,3,FSC,Nigeria,F3,24,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1059
2024,3,FSC,Nigeria,F4,14,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1060
2024,3,FSC,Nigeria,FX,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1061
2024,3,FSC,Nigeria,GV1,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1062
2024,3,FSC,Nigeria,GV2,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1063
2024,3,FSC,Nigeria,GV3,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1064
2024,3,FSC,Nigeria,IR1,258,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1065
2024,3,FSC,Nigeria,IR2,191,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1066
2024,3,FSC,Nigeria,IR3,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1067
2024,3,FSC,Nigeria,IR5,272,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1068
2024,3,FSC,Nigeria,IW,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1069
2024,3,FSC,Nigeria,SB1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1070
2024,3,FSC,North Macedonia,CR1,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1071
2024,3,FSC,North Macedonia,CR2,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1072
2024,3,FSC,North Macedonia,DV,11,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1073
2024,3,FSC,North Macedonia,E2,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1074
2024,3,FSC,North Macedonia,E3,10,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1075
2024,3,FSC,North Macedonia,F3,4,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1076
2024,3,FSC,North Macedonia,F4,13,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1077
2024,3,FSC,North Macedonia,FX,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1078
2024,3,FSC,North Macedonia,IR1,4,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1079
2024,3,FSC,North Macedonia,IR2,8,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1080
2024,3,FSC,North Macedonia,IR5,16,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1081
2024,3,FSC,North Macedonia,SB1,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1082
2024,3,FSC,Norway,CR1,3,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1083
2024,3,FSC,Norway,E1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1084
2024,3,FSC,Norway,E2,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1085
2024,3,FSC,Norway,IR1,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1086
2024,3,FSC,Norway,SQ3,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1087
2024,3,FSC,Oman,DV,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1088
2024,3,FSC,Oman,E3,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1089
2024,3,FSC,Oman,IR1,1,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1090
2024,3,FSC,Pakistan,CR1,16,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1091
2024,3,FSC,Pakistan,E2,17,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1092
2024,3,FSC,Pakistan,E3,24,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1093
2024,3,FSC,Pakistan,EW,35,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1094
2024,3,FSC,Pakistan,F1,39,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1095
2024,3,FSC,Pakistan,F2A,2,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1096
2024,3,FSC,Pakistan,F2B,50,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1097
2024,3,FSC,Pakistan,F3,304,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1098
2024,3,FSC,Pakistan,F4,853,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1099
2024,3,FSC,Pakistan,FX,171,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1100
2024,3,FSC,Pakistan,GV1,11,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1101
2024,3,FSC,Pakistan,GV2,11,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1102
2024,3,FSC,Pakistan,GV3,25,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1103
2024,3,FSC,Pakistan,IR1,443,2024-03_dos_iv_fsc_pob_visa_class.xlsx,1104
