year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,8,FSC,Mexico,I5,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,829
2023,8,FSC,Mexico,IR1,2346,2023-08_dos_iv_fsc_pob_visa_class.xlsx,830
2023,8,FSC,Mexico,IR2,1064,2023-08_dos_iv_fsc_pob_visa_class.xlsx,831
2023,8,FSC,Mexico,IR5,1351,2023-08_dos_iv_fsc_pob_visa_class.xlsx,832
2023,8,FSC,Mexico,IW,22,2023-08_dos_iv_fsc_pob_visa_class.xlsx,833
2023,8,FSC,Mexico,SB1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,834
2023,8,FSC,Mexico,SU,8,2023-08_dos_iv_fsc_pob_visa_class.xlsx,835
2023,8,FSC,Moldova,CR1,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,836
2023,8,FSC,Moldova,DV,28,2023-08_dos_iv_fsc_pob_visa_class.xlsx,837
2023,8,FSC,Moldova,F3,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,838
2023,8,FSC,Moldova,IR1,11,2023-08_dos_iv_fsc_pob_visa_class.xlsx,839
2023,8,FSC,Moldova,IR2,6,2023-08_dos_iv_fsc_pob_visa_class.xlsx,840
2023,8,FSC,Moldova,IR5,34,2023-08_dos_iv_fsc_pob_visa_class.xlsx,841
2023,8,FSC,Mongolia,CR1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,842
2023,8,FSC,Mongolia,DV,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,843
2023,8,FSC,Mongolia,EW,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,844
2023,8,FSC,Mongolia,F1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,845
2023,8,FSC,Mongolia,IR1,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,846
2023,8,FSC,Mongolia,IR2,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,847
2023,8,FSC,Mongolia,IR5,9,2023-08_dos_iv_fsc_pob_visa_class.xlsx,848
2023,8,FSC,Montenegro,F4,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,849
2023,8,FSC,Montenegro,IR2,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,850
2023,8,FSC,Montenegro,IR5,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,851
2023,8,FSC,Morocco,CR1,21,2023-08_dos_iv_fsc_pob_visa_class.xlsx,852
2023,8,FSC,Morocco,DV,320,2023-08_dos_iv_fsc_pob_visa_class.xlsx,853
2023,8,FSC,Morocco,E1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,854
2023,8,FSC,Morocco,E2,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,855
2023,8,FSC,Morocco,EW,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,856
2023,8,FSC,Morocco,F2B,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,857
2023,8,FSC,Morocco,F4,10,2023-08_dos_iv_fsc_pob_visa_class.xlsx,858
2023,8,FSC,Morocco,IR1,56,2023-08_dos_iv_fsc_pob_visa_class.xlsx,859
2023,8,FSC,Morocco,IR2,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,860
2023,8,FSC,Morocco,IR4,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,861
2023,8,FSC,Morocco,IR5,28,2023-08_dos_iv_fsc_pob_visa_class.xlsx,862
2023,8,FSC,Morocco,IW,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,863
2023,8,FSC,Namibia,IR1,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,864
2023,8,FSC,Namibia,IR2,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,865
2023,8,FSC,Nauru,DV,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,866
2023,8,FSC,Nepal,CR1,33,2023-08_dos_iv_fsc_pob_visa_class.xlsx,867
2023,8,FSC,Nepal,DV,352,2023-08_dos_iv_fsc_pob_visa_class.xlsx,868
2023,8,FSC,Nepal,E3,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,869
2023,8,FSC,Nepal,EW,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,870
2023,8,FSC,Nepal,F2A,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,871
2023,8,FSC,Nepal,IR1,20,2023-08_dos_iv_fsc_pob_visa_class.xlsx,872
2023,8,FSC,Nepal,IR2,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,873
2023,8,FSC,Nepal,IR5,97,2023-08_dos_iv_fsc_pob_visa_class.xlsx,874
2023,8,FSC,Nepal,SB1,12,2023-08_dos_iv_fsc_pob_visa_class.xlsx,875
2023,8,FSC,Netherlands,CR1,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,876
2023,8,FSC,Netherlands,E1,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,877
2023,8,FSC,Netherlands,F2A,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,878
2023,8,FSC,Netherlands,IR1,11,2023-08_dos_iv_fsc_pob_visa_class.xlsx,879
2023,8,FSC,Netherlands,IR2,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,880
2023,8,FSC,Netherlands,IW,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,881
2023,8,FSC,Netherlands,SB1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,882
2023,8,FSC,Netherlands,SQ2,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,883
2023,8,FSC,Netherlands,SQ3,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,884
2023,8,FSC,New Zealand,F4,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,885
2023,8,FSC,New Zealand,IR1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,886
2023,8,FSC,New Zealand,SB1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,887
2023,8,FSC,Nicaragua,CR1,16,2023-08_dos_iv_fsc_pob_visa_class.xlsx,888
2023,8,FSC,Nicaragua,CR2,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,889
2023,8,FSC,Nicaragua,DV,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,890
2023,8,FSC,Nicaragua,F1,22,2023-08_dos_iv_fsc_pob_visa_class.xlsx,891
2023,8,FSC,Nicaragua,F2A,19,2023-08_dos_iv_fsc_pob_visa_class.xlsx,892
2023,8,FSC,Nicaragua,F2B,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,893
2023,8,FSC,Nicaragua,F3,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,894
2023,8,FSC,Nicaragua,F4,10,2023-08_dos_iv_fsc_pob_visa_class.xlsx,895
2023,8,FSC,Nicaragua,FX,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,896
2023,8,FSC,Nicaragua,IR1,50,2023-08_dos_iv_fsc_pob_visa_class.xlsx,897
2023,8,FSC,Nicaragua,IR2,56,2023-08_dos_iv_fsc_pob_visa_class.xlsx,898
2023,8,FSC,Nicaragua,IR5,45,2023-08_dos_iv_fsc_pob_visa_class.xlsx,899
2023,8,FSC,Nicaragua,IW,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,900
2023,8,FSC,Nicaragua,SB1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,901
2023,8,FSC,Niger,IR2,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,902
2023,8,FSC,Nigeria,CR1,16,2023-08_dos_iv_fsc_pob_visa_class.xlsx,903
2023,8,FSC,Nigeria,E2,10,2023-08_dos_iv_fsc_pob_visa_class.xlsx,904
2023,8,FSC,Nigeria,EW,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,905
2023,8,FSC,Nigeria,F1,26,2023-08_dos_iv_fsc_pob_visa_class.xlsx,906
2023,8,FSC,Nigeria,F2A,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,907
2023,8,FSC,Nigeria,F2B,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,908
2023,8,FSC,Nigeria,F3,10,2023-08_dos_iv_fsc_pob_visa_class.xlsx,909
2023,8,FSC,Nigeria,F4,43,2023-08_dos_iv_fsc_pob_visa_class.xlsx,910
2023,8,FSC,Nigeria,FX,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,911
2023,8,FSC,Nigeria,IR1,241,2023-08_dos_iv_fsc_pob_visa_class.xlsx,912
2023,8,FSC,Nigeria,IR2,254,2023-08_dos_iv_fsc_pob_visa_class.xlsx,913
2023,8,FSC,Nigeria,IR3,13,2023-08_dos_iv_fsc_pob_visa_class.xlsx,914
2023,8,FSC,Nigeria,IR5,167,2023-08_dos_iv_fsc_pob_visa_class.xlsx,915
2023,8,FSC,North Macedonia,CR1,6,2023-08_dos_iv_fsc_pob_visa_class.xlsx,916
2023,8,FSC,North Macedonia,F4,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,917
2023,8,FSC,North Macedonia,IR1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,918
2023,8,FSC,North Macedonia,IR2,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,919
2023,8,FSC,North Macedonia,IR5,17,2023-08_dos_iv_fsc_pob_visa_class.xlsx,920
2023,8,FSC,Norway,DV,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,921
2023,8,FSC,Norway,IR1,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,922
2023,8,FSC,Norway,IR5,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,923
2023,8,FSC,Oman,F3,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,924
2023,8,FSC,Oman,IR1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,925
2023,8,FSC,Pakistan,CR1,19,2023-08_dos_iv_fsc_pob_visa_class.xlsx,926
2023,8,FSC,Pakistan,E2,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,927
2023,8,FSC,Pakistan,E3,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,928
2023,8,FSC,Pakistan,F1,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,929
2023,8,FSC,Pakistan,F2A,7,2023-08_dos_iv_fsc_pob_visa_class.xlsx,930
2023,8,FSC,Pakistan,F2B,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,931
2023,8,FSC,Pakistan,F3,50,2023-08_dos_iv_fsc_pob_visa_class.xlsx,932
2023,8,FSC,Pakistan,F4,111,2023-08_dos_iv_fsc_pob_visa_class.xlsx,933
2023,8,FSC,Pakistan,FX,7,2023-08_dos_iv_fsc_pob_visa_class.xlsx,934
2023,8,FSC,Pakistan,IR1,242,2023-08_dos_iv_fsc_pob_visa_class.xlsx,935
2023,8,FSC,Pakistan,IR2,42,2023-08_dos_iv_fsc_pob_visa_class.xlsx,936
2023,8,FSC,Pakistan,IR4,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,937
2023,8,FSC,Pakistan,IR5,216,2023-08_dos_iv_fsc_pob_visa_class.xlsx,938
2023,8,FSC,Pakistan,SB1,8,2023-08_dos_iv_fsc_pob_visa_class.xlsx,939
2023,8,FSC,Pakistan,SQ2,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,940
2023,8,FSC,Pakistan,SQ3,7,2023-08_dos_iv_fsc_pob_visa_class.xlsx,941
2023,8,FSC,Palau,IR1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,942
2023,8,FSC,Panama,CR1,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,943
2023,8,FSC,Panama,E2,6,2023-08_dos_iv_fsc_pob_visa_class.xlsx,944
2023,8,FSC,Panama,F1,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,945
2023,8,FSC,Panama,IR1,10,2023-08_dos_iv_fsc_pob_visa_class.xlsx,946
2023,8,FSC,Panama,IR2,14,2023-08_dos_iv_fsc_pob_visa_class.xlsx,947
2023,8,FSC,Panama,IR5,9,2023-08_dos_iv_fsc_pob_visa_class.xlsx,948
2023,8,FSC,Papua New Guinea,DV,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,949
2023,8,FSC,Papua New Guinea,IR1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,950
2023,8,FSC,Paraguay,CR1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,951
2023,8,FSC,Paraguay,F1,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,952
2023,8,FSC,Paraguay,IR1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,953
2023,8,FSC,Paraguay,IR2,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,954
2023,8,FSC,Paraguay,IR5,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,955
2023,8,FSC,Peru,CR1,10,2023-08_dos_iv_fsc_pob_visa_class.xlsx,956
2023,8,FSC,Peru,CR2,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,957
2023,8,FSC,Peru,DV,11,2023-08_dos_iv_fsc_pob_visa_class.xlsx,958
2023,8,FSC,Peru,E1,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,959
2023,8,FSC,Peru,EW,7,2023-08_dos_iv_fsc_pob_visa_class.xlsx,960
2023,8,FSC,Peru,F1,33,2023-08_dos_iv_fsc_pob_visa_class.xlsx,961
2023,8,FSC,Peru,F2A,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,962
2023,8,FSC,Peru,F2B,26,2023-08_dos_iv_fsc_pob_visa_class.xlsx,963
2023,8,FSC,Peru,F3,24,2023-08_dos_iv_fsc_pob_visa_class.xlsx,964
2023,8,FSC,Peru,F4,55,2023-08_dos_iv_fsc_pob_visa_class.xlsx,965
2023,8,FSC,Peru,FX,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,966
2023,8,FSC,Peru,IR1,35,2023-08_dos_iv_fsc_pob_visa_class.xlsx,967
2023,8,FSC,Peru,IR2,42,2023-08_dos_iv_fsc_pob_visa_class.xlsx,968
2023,8,FSC,Peru,IR5,109,2023-08_dos_iv_fsc_pob_visa_class.xlsx,969
2023,8,FSC,Peru,IW,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,970
2023,8,FSC,Peru,SB1,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,971
2023,8,FSC,Peru,T5,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,972
2023,8,FSC,Philippines,CR1,132,2023-08_dos_iv_fsc_pob_visa_class.xlsx,973
2023,8,FSC,Philippines,CR2,11,2023-08_dos_iv_fsc_pob_visa_class.xlsx,974
2023,8,FSC,Philippines,E2,17,2023-08_dos_iv_fsc_pob_visa_class.xlsx,975
2023,8,FSC,Philippines,E3,100,2023-08_dos_iv_fsc_pob_visa_class.xlsx,976
2023,8,FSC,Philippines,EW,75,2023-08_dos_iv_fsc_pob_visa_class.xlsx,977
2023,8,FSC,Philippines,F1,379,2023-08_dos_iv_fsc_pob_visa_class.xlsx,978
2023,8,FSC,Philippines,F2A,26,2023-08_dos_iv_fsc_pob_visa_class.xlsx,979
2023,8,FSC,Philippines,F2B,503,2023-08_dos_iv_fsc_pob_visa_class.xlsx,980
2023,8,FSC,Philippines,F3,131,2023-08_dos_iv_fsc_pob_visa_class.xlsx,981
2023,8,FSC,Philippines,F4,207,2023-08_dos_iv_fsc_pob_visa_class.xlsx,982
2023,8,FSC,Philippines,FX,7,2023-08_dos_iv_fsc_pob_visa_class.xlsx,983
2023,8,FSC,Philippines,IB1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,984
2023,8,FSC,Philippines,IH4,8,2023-08_dos_iv_fsc_pob_visa_class.xlsx,985
2023,8,FSC,Philippines,IR1,287,2023-08_dos_iv_fsc_pob_visa_class.xlsx,986
2023,8,FSC,Philippines,IR2,314,2023-08_dos_iv_fsc_pob_visa_class.xlsx,987
2023,8,FSC,Philippines,IR5,339,2023-08_dos_iv_fsc_pob_visa_class.xlsx,988
2023,8,FSC,Philippines,IW,10,2023-08_dos_iv_fsc_pob_visa_class.xlsx,989
2023,8,FSC,Philippines,SB1,7,2023-08_dos_iv_fsc_pob_visa_class.xlsx,990
2023,8,FSC,Poland,CR1,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,991
2023,8,FSC,Poland,DV,12,2023-08_dos_iv_fsc_pob_visa_class.xlsx,992
2023,8,FSC,Poland,E1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,993
2023,8,FSC,Poland,E3,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,994
2023,8,FSC,Poland,EW,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,995
2023,8,FSC,Poland,F4,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,996
2023,8,FSC,Poland,IR1,12,2023-08_dos_iv_fsc_pob_visa_class.xlsx,997
2023,8,FSC,Poland,IR2,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,998
2023,8,FSC,Poland,IR5,8,2023-08_dos_iv_fsc_pob_visa_class.xlsx,999
2023,8,FSC,Poland,SB1,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1000
2023,8,FSC,Portugal,CR1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1001
2023,8,FSC,Portugal,DV,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1002
2023,8,FSC,Portugal,E2,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1003
2023,8,FSC,Portugal,IR1,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1004
2023,8,FSC,Portugal,IR2,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1005
2023,8,FSC,Portugal,IR5,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1006
2023,8,FSC,Qatar,DV,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1007
2023,8,FSC,Qatar,E2,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1008
2023,8,FSC,Qatar,E3,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1009
2023,8,FSC,Qatar,IR1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1010
2023,8,FSC,Qatar,IR2,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1011
2023,8,FSC,Romania,CR1,9,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1012
2023,8,FSC,Romania,DV,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1013
2023,8,FSC,Romania,E2,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1014
2023,8,FSC,Romania,F4,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1015
2023,8,FSC,Romania,IR1,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1016
2023,8,FSC,Romania,IR2,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1017
2023,8,FSC,Romania,IR5,11,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1018
2023,8,FSC,Romania,IW,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1019
2023,8,FSC,Russia,CR1,7,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1020
2023,8,FSC,Russia,CR2,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1021
2023,8,FSC,Russia,DV,459,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1022
2023,8,FSC,Russia,E1,9,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1023
2023,8,FSC,Russia,E2,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1024
2023,8,FSC,Russia,E3,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1025
2023,8,FSC,Russia,F1,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1026
2023,8,FSC,Russia,F2B,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1027
2023,8,FSC,Russia,F3,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1028
2023,8,FSC,Russia,F4,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1029
2023,8,FSC,Russia,I5,7,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1030
2023,8,FSC,Russia,IR1,22,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1031
2023,8,FSC,Russia,IR2,23,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1032
2023,8,FSC,Russia,IR5,132,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1033
2023,8,FSC,Rwanda,CR1,9,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1034
2023,8,FSC,Rwanda,DV,20,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1035
2023,8,FSC,Rwanda,IR1,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1036
2023,8,FSC,Rwanda,IR2,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1037
2023,8,FSC,Rwanda,IR5,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1038
2023,8,FSC,Saint Kitts and Nevis,CR1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1039
2023,8,FSC,Saint Kitts and Nevis,F1,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1040
2023,8,FSC,Saint Kitts and Nevis,F4,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1041
2023,8,FSC,Saint Kitts and Nevis,IR5,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1042
2023,8,FSC,Saint Lucia,CR1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1043
2023,8,FSC,Saint Lucia,F1,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1044
2023,8,FSC,Saint Lucia,F3,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1045
2023,8,FSC,Saint Lucia,F4,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1046
2023,8,FSC,Saint Lucia,IR1,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1047
2023,8,FSC,Saint Lucia,IR2,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1048
2023,8,FSC,Saint Lucia,IR5,7,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1049
2023,8,FSC,Saint Maarten,F2B,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1050
2023,8,FSC,Saint Martin,F1,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1051
2023,8,FSC,Saint Vincent and the Grenadines,CR1,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1052
2023,8,FSC,Saint Vincent and the Grenadines,F1,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1053
2023,8,FSC,Saint Vincent and the Grenadines,IR1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1054
2023,8,FSC,Saint Vincent and the Grenadines,IR2,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1055
2023,8,FSC,Saint Vincent and the Grenadines,IR5,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1056
2023,8,FSC,Saudi Arabia,CR1,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1057
2023,8,FSC,Saudi Arabia,DV,33,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1058
2023,8,FSC,Saudi Arabia,E3,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1059
2023,8,FSC,Saudi Arabia,EW,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1060
2023,8,FSC,Saudi Arabia,F1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1061
2023,8,FSC,Saudi Arabia,F3,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1062
2023,8,FSC,Saudi Arabia,F4,6,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1063
2023,8,FSC,Saudi Arabia,I5,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1064
2023,8,FSC,Saudi Arabia,IR1,28,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1065
2023,8,FSC,Saudi Arabia,IR2,18,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1066
2023,8,FSC,Saudi Arabia,IR5,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1067
2023,8,FSC,Senegal,DV,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1068
2023,8,FSC,Senegal,F1,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1069
2023,8,FSC,Senegal,F4,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1070
2023,8,FSC,Senegal,IR1,27,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1071
2023,8,FSC,Senegal,IR2,45,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1072
2023,8,FSC,Senegal,IR5,11,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1073
2023,8,FSC,Serbia,CR1,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1074
2023,8,FSC,Serbia,EW,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1075
2023,8,FSC,Serbia,F4,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1076
2023,8,FSC,Serbia,IB1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1077
2023,8,FSC,Serbia,IR1,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1078
2023,8,FSC,Serbia,IR2,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1079
2023,8,FSC,Serbia,IR5,9,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1080
2023,8,FSC,Sierra Leone,CR1,7,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1081
2023,8,FSC,Sierra Leone,CR2,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1082
2023,8,FSC,Sierra Leone,DV,28,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1083
2023,8,FSC,Sierra Leone,F1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1084
2023,8,FSC,Sierra Leone,F2A,7,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1085
2023,8,FSC,Sierra Leone,F3,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1086
2023,8,FSC,Sierra Leone,F4,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1087
2023,8,FSC,Sierra Leone,IR1,4,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1088
2023,8,FSC,Sierra Leone,IR2,15,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1089
2023,8,FSC,Sierra Leone,IR3,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1090
2023,8,FSC,Sierra Leone,IR5,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1091
2023,8,FSC,Singapore,CR1,5,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1092
2023,8,FSC,Singapore,E2,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1093
2023,8,FSC,Singapore,F3,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1094
2023,8,FSC,Singapore,F4,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1095
2023,8,FSC,Singapore,IR1,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1096
2023,8,FSC,Singapore,IR5,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1097
2023,8,FSC,Slovakia,CR1,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1098
2023,8,FSC,Slovakia,DV,1,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1099
2023,8,FSC,Slovakia,IR1,3,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1100
2023,8,FSC,Somalia,CR1,2,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1101
2023,8,FSC,Somalia,DV,59,2023-08_dos_iv_fsc_pob_visa_class.xlsx,1102
